pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CH,2021-08-06,85.2,-2.08,4.93,"Webb, Logan",621438,657277,,foul,,,,,4.0,Tyrone Taylor walks.,R,R,R,MIL,SF,S,,,3,2,2021,-0.54,-0.52,-0.43,2.16,,642133.0,,1,2,Bot,,,,,,,5.009427592350214,-124.10092261953169,0.8035896971929719,-6.497691449341704,22.72100704130875,-37.95155301445142,3.3,1.61,2.0,79.0,-45.0,86.5,1379.0,6.9,633020,457763,474832,600303,592178,543063,543105,573262,664774,53.65,,,,,,,,14,6,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,280.0,0.0,0.0,,,,0.0,88.0,1,1,0.677,0.677,24,27,25,27,1,0,5.0,2.0,6.0,1.0,3.63,0.54,0.54,20.2
SI,2021-08-06,93.0,-1.83,5.02,"Webb, Logan",621438,657277,,ball,,,,,12.0,Tyrone Taylor walks.,R,R,R,MIL,SF,B,,,2,2,2021,-1.29,-0.01,1.34,3.17,,642133.0,,1,2,Bot,,,,,,,11.04061963027922,-134.9878871089453,1.1342863818876523,-18.11901018202533,29.37640044479468,-32.84805744252856,3.31,1.6,,,,93.7,1820.0,6.8,633020,457763,474832,600303,592178,543063,543105,573262,664774,53.66,,,,,,,,14,5,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,247.0,0.0,0.052,,,,-0.052,,1,1,0.677,0.677,24,27,25,27,1,0,5.0,2.0,6.0,1.0,2.66,1.29,1.29,
ST,2021-08-06,81.4,-1.82,4.98,"Webb, Logan",621438,657277,,ball,,,,,14.0,Tyrone Taylor walks.,R,R,R,MIL,SF,B,,,1,2,2021,0.87,0.11,1.6,1.53,,642133.0,,1,2,Bot,,,,,,,6.053274792007769,-118.54836580003186,-1.3900451091882942,7.1325174955759625,21.94752031085123,-31.100112071619403,3.31,1.52,,,,82.4,2510.0,6.8,633020,457763,474832,600303,592178,543063,543105,573262,664774,53.68,,,,,,,,14,4,Sweeper,1,0,1,0,0,1,1,0,Infield shade,Standard,62.0,0.0,0.038,,,,-0.038,,1,1,0.677,0.677,24,27,25,27,1,0,5.0,2.0,6.0,1.0,3.32,-0.87,-0.87,21.9
CH,2021-08-06,85.8,-1.94,4.98,"Webb, Logan",621438,657277,,foul,,,,,14.0,Tyrone Taylor walks.,R,R,R,MIL,SF,S,,,1,1,2021,-0.5,-0.5,0.88,2.34,,642133.0,,1,2,Bot,,,,,,,7.710698185267915,-124.76747843891192,1.020543789894845,-6.692447611544571,23.009663251230037,-37.85514356639107,3.3,1.61,190.0,70.1,35.0,86.6,1334.0,6.6,633020,457763,474832,600303,592178,543063,543105,573262,664774,53.86,,,,,,,,14,3,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,278.0,0.0,-0.059,,,,0.059,88.0,1,1,0.677,0.677,24,27,25,27,1,0,5.0,2.0,6.0,1.0,3.58,0.5,0.5,19.5
SI,2021-08-06,92.0,-1.83,5.03,"Webb, Logan",621438,657277,,ball,,,,,12.0,Tyrone Taylor walks.,R,R,R,MIL,SF,B,,,0,1,2021,-1.32,0.04,1.27,2.83,,642133.0,,1,2,Bot,,,,,,,10.811941509118904,-133.50584907350148,0.2323756358931284,-18.08123417558319,29.17389536436881,-31.94540793559635,3.31,1.54,,,,92.6,1786.0,6.8,633020,457763,474832,600303,592178,543063,543105,573262,664774,53.65,,,,,,,,14,2,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,241.0,0.0,0.026,,,,-0.026,,1,1,0.677,0.677,24,27,25,27,1,0,5.0,2.0,6.0,1.0,2.67,1.32,1.32,23.1
ST,2021-08-06,80.8,-1.95,4.98,"Webb, Logan",621438,657277,,foul,,,,,6.0,Tyrone Taylor walks.,R,R,R,MIL,SF,S,,,0,0,2021,0.61,-0.09,0.57,2.66,,642133.0,,1,2,Bot,,,,,,,4.477396521411579,-117.59745966150828,1.6536222179769815,4.926516722257887,21.048574951671657,-33.529436361556684,3.3,1.61,162.0,71.8,69.0,81.7,2572.0,6.7,633020,457763,474832,600303,592178,543063,543105,573262,664774,53.76,,,,,,,,14,1,Sweeper,1,0,1,0,0,1,1,0,Standard,Standard,59.0,0.0,-0.037,,,,0.037,88.0,1,1,0.677,0.677,24,27,25,27,1,0,5.0,2.0,6.0,1.0,3.57,-0.61,-0.61,22.1
ST,2021-08-06,82.6,-2.07,4.98,"Webb, Logan",642133,657277,double,hit_into_play,,,,,7.0,Rowdy Tellez doubles (3) on a sharp line drive to center fielder Mike Yastrzemski.,R,L,R,MIL,SF,X,8.0,line_drive,0,2,2021,0.64,-0.01,-0.69,1.86,,,,1,2,Bot,92.7,47.61,,,,,1.8968067905171204,-120.3919894776734,-0.672584777450711,5.96984511779658,21.487966922944604,-32.300901152699396,3.55,1.63,382.0,102.3,20.0,83.3,2569.0,6.5,633020,457763,474832,600303,592178,543063,543105,573262,664774,53.99,0.526,0.699,1.25,1.0,1.0,1.0,5.0,13,3,Sweeper,1,0,1,0,0,1,1,0,Infield shift,Standard,57.0,0.037,0.748,,,1.13,-0.748,102.3,1,1,0.64,0.64,24,26,25,26,1,0,5.0,2.0,6.0,1.0,3.31,-0.64,0.64,22.7
FF,2021-08-06,92.2,-1.86,5.11,"Webb, Logan",642133,657277,,called_strike,,,,,4.0,Rowdy Tellez doubles (3) on a sharp line drive to center fielder Mike Yastrzemski.,R,L,R,MIL,SF,S,,,0,1,2021,-0.54,0.74,-0.63,2.91,,,,1,2,Bot,,,,,,,4.36156223850645,-134.3385589063211,-1.4431861048593435,-7.425591909665831,26.095928054359284,-23.000244833426365,3.62,1.78,,,,93.6,1915.0,6.8,633020,457763,474832,600303,592178,543063,543105,573262,664774,53.67,,,,,,,,13,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shift,Standard,242.0,0.0,-0.056,,,,0.056,,1,1,0.64,0.64,24,26,25,26,1,0,5.0,2.0,6.0,1.0,1.91,0.54,-0.54,24.3
CH,2021-08-06,85.5,-2.1,5.01,"Webb, Logan",642133,657277,,foul,,,,,9.0,Rowdy Tellez doubles (3) on a sharp line drive to center fielder Mike Yastrzemski.,R,L,R,MIL,SF,S,,,0,0,2021,-0.53,-0.55,0.52,1.6,,,,1,2,Bot,,,,,,,7.323417382941496,-124.3259015896674,-0.6469779376299258,-6.885516102143003,23.380045598400933,-37.9763361949805,3.55,1.63,6.0,100.1,-15.0,86.6,1327.0,6.9,633020,457763,474832,600303,592178,543063,543105,573262,664774,53.61,,,,,,,,13,1,Changeup,1,0,1,0,0,1,1,0,Infield shift,Standard,284.0,0.0,-0.043,,,,0.043,100.1,1,1,0.64,0.64,24,26,25,26,1,0,5.0,2.0,6.0,1.0,3.66,0.53,-0.53,23.1
ST,2021-08-06,82.5,-1.93,4.97,"Webb, Logan",541645,657277,home_run,hit_into_play,,,,,14.0,Avisail Garcia homers (19) on a fly ball to center field.,R,R,R,MIL,SF,X,,fly_ball,3,2,2021,0.42,-0.4,0.85,1.44,,,,1,2,Bot,88.0,47.19,,,,,5.5482793401541715,-120.00242708443822,-0.7056384452125493,3.00973727171171,23.559327908319347,-36.12674526359313,3.55,1.63,387.0,97.7,28.0,83.2,2492.0,6.8,633020,457763,474832,600303,592178,543063,543105,573262,664774,53.66,0.403,0.649,2.0,1.0,0.0,3.0,6.0,12,7,Sweeper,0,0,0,0,0,1,1,0,Standard,Standard,53.0,0.113,1.505,,,1.218,-1.505,97.7,0,0,0.527,0.527,24,30,25,30,1,0,5.0,2.0,6.0,1.0,3.76,-0.42,-0.42,22.4
CH,2021-08-06,85.6,-1.85,4.92,"Webb, Logan",541645,657277,,ball,,,,,14.0,Avisail Garcia homers (19) on a fly ball to center field.,R,R,R,MIL,SF,B,,,2,2,2021,-0.43,-0.57,0.02,1.03,,,,1,2,Bot,,,,,,,5.304076639627595,-124.57254167348394,-1.8035754785928393,-5.520076899728286,23.62901795809677,-38.029658298827165,3.27,1.57,,,,86.4,1432.0,6.6,633020,457763,474832,600303,592178,543063,543105,573262,664774,53.85,,,,,,,,12,6,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,279.0,0.0,0.112,,,,-0.112,,0,0,0.527,0.527,24,30,25,30,1,0,5.0,2.0,6.0,1.0,3.67,0.43,0.43,19.1
SI,2021-08-06,91.7,-1.72,5.04,"Webb, Logan",541645,657277,,foul,,,,,12.0,Avisail Garcia homers (19) on a fly ball to center field.,R,R,R,MIL,SF,S,,,2,2,2021,-1.11,0.18,0.95,2.8,,,,1,2,Bot,,,,,,,9.223340800608822,-133.3090596106783,-0.1916860749869803,-15.18580460708234,28.419642489987325,-30.163998442912177,3.55,1.63,149.0,78.2,12.0,92.5,1776.0,6.8,633020,457763,474832,600303,592178,543063,543105,573262,664774,53.68,,,,,,,,12,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,248.0,0.0,0.0,,,,0.0,88.0,0,0,0.527,0.527,24,30,25,30,1,0,5.0,2.0,6.0,1.0,2.53,1.11,1.11,22.2
SI,2021-08-06,92.5,-1.63,5.06,"Webb, Logan",541645,657277,,ball,,,,,12.0,Avisail Garcia homers (19) on a fly ball to center field.,R,R,R,MIL,SF,B,,,1,2,2021,-1.17,-0.33,0.75,3.63,,,,1,2,Bot,,,,,,,8.715438728405681,-134.4697223297552,2.905562449461616,-16.114876610549477,28.04101372855831,-37.034327221894415,3.36,1.57,,,,93.5,1823.0,6.9,633020,457763,474832,600303,592178,543063,543105,573262,664774,53.63,,,,,,,,12,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,241.0,0.0,0.044,,,,-0.044,,0,0,0.527,0.527,24,30,25,30,1,0,5.0,2.0,6.0,1.0,2.99,1.17,1.17,24.2
ST,2021-08-06,82.1,-1.77,4.92,"Webb, Logan",541645,657277,,ball,,,,,14.0,Avisail Garcia homers (19) on a fly ball to center field.,R,R,R,MIL,SF,B,,,0,2,2021,0.93,-0.09,2.37,1.3,,,,1,2,Bot,,,,,,,7.613944376687029,-119.3881831104142,-1.5136366231615035,7.49466503811346,22.30531983802084,-32.91915667152378,3.33,1.6,,,,82.7,2570.0,6.7,633020,457763,474832,600303,592178,543063,543105,573262,664774,53.83,,,,,,,,12,3,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,57.0,0.0,0.021,,,,-0.021,,0,0,0.527,0.527,24,30,25,30,1,0,5.0,2.0,6.0,1.0,3.46,-0.93,-0.93,20.1
ST,2021-08-06,81.2,-1.87,4.98,"Webb, Logan",541645,657277,,foul,,,,,8.0,Avisail Garcia homers (19) on a fly ball to center field.,R,R,R,MIL,SF,S,,,0,1,2021,0.88,-0.15,0.23,2.09,,,,1,2,Bot,,,,,,,3.0370086336307827,-118.193350059361,0.4309763412201437,7.665528062059033,22.561710369005308,-33.85741371048247,3.55,1.63,,,,81.9,2512.0,6.8,633020,457763,474832,600303,592178,543063,543105,573262,664774,53.72,,,,,,,,12,2,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,59.0,0.0,-0.056,,,,0.056,,0,0,0.527,0.527,24,30,25,30,1,0,5.0,2.0,6.0,1.0,3.6,-0.88,-0.88,23.4
ST,2021-08-06,81.3,-1.95,5.05,"Webb, Logan",541645,657277,,foul,,,,,7.0,Avisail Garcia homers (19) on a fly ball to center field.,R,R,R,MIL,SF,S,,,0,0,2021,0.67,-0.34,-0.43,2.11,,,,1,2,Bot,,,,,,,2.1250489924209273,-118.51991354723292,0.6020121896215014,6.002528626921105,21.251759478511648,-35.670076381519,3.55,1.63,5.0,69.1,-27.0,82.1,2512.0,6.6,633020,457763,474832,600303,592178,543063,543105,573262,664774,53.91,,,,,,,,12,1,Sweeper,0,0,0,0,0,0,0,0,Infield shade,Standard,56.0,0.0,-0.043,,,,0.043,88.0,0,0,0.527,0.527,24,30,25,30,1,0,5.0,2.0,6.0,1.0,3.75,-0.67,-0.67,23.6
SI,2021-08-06,93.1,-1.79,5.11,"Webb, Logan",500871,657277,strikeout,called_strike,,,,,11.0,Eduardo Escobar called out on strikes.,R,L,R,MIL,SF,S,2.0,,3,2,2021,-1.29,-0.17,-0.18,3.3,,,,0,2,Bot,,,,,,,7.049745413047882,-135.42073102986592,1.5194748164679404,-17.420511486700494,29.612964727431105,-34.812025585529526,2.92,1.37,,,,93.9,1839.0,6.8,633020,457763,474832,600303,592178,543063,543105,573262,664774,53.71,,0.0,0.0,1.0,0.0,0.0,,11,8,Sinker,0,0,0,0,0,0,0,0,Infield shift,Standard,245.0,-0.023,-0.354,,,,0.354,,0,0,0.55,0.55,24,32,25,32,1,0,5.0,2.0,6.0,1.0,2.8,1.29,-1.29,25.5
SI,2021-08-06,91.9,-2.01,5.09,"Webb, Logan",500871,657277,,ball,,,,,11.0,Eduardo Escobar called out on strikes.,R,L,R,MIL,SF,B,,,2,2,2021,-1.31,-0.28,-1.84,3.5,,,,0,2,Bot,,,,,,,3.302971823210515,-133.75001425792334,2.455303322160823,-16.47543255735228,29.12994023317838,-36.34160718118832,2.92,1.43,,,,92.6,1734.0,6.7,633020,457763,474832,600303,592178,543063,543105,573262,664774,53.81,,,,,,,,11,7,Sinker,0,0,0,0,0,0,0,0,Infield shift,Standard,246.0,0.0,0.113,,,,-0.113,,0,0,0.55,0.55,24,32,25,32,1,0,5.0,2.0,6.0,1.0,2.98,1.31,-1.31,23.4
FF,2021-08-06,93.2,-1.83,5.16,"Webb, Logan",500871,657277,,foul,,,,,11.0,Eduardo Escobar called out on strikes.,R,L,R,MIL,SF,S,,,2,2,2021,-0.57,0.67,-0.42,3.85,,,,0,2,Bot,,,,,,,4.884202384876368,-135.77586172770384,0.8845672050297112,-8.011527505072957,26.641763259458155,-24.219826187843843,3.3,1.5,250.0,82.9,53.0,94.3,1934.0,6.6,633020,457763,474832,600303,592178,543063,543105,573262,664774,53.88,,,,,,,,11,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,241.0,0.0,0.0,,,,0.0,88.0,0,0,0.55,0.55,24,32,25,32,1,0,5.0,2.0,6.0,1.0,1.93,0.57,-0.57,24.6
CH,2021-08-06,86.1,-2.12,5.11,"Webb, Logan",500871,657277,,ball,,,,,13.0,Eduardo Escobar called out on strikes.,R,L,R,MIL,SF,B,,,1,2,2021,-0.47,-0.45,-1.88,1.79,,,,0,2,Bot,,,,,,,1.5333100974470113,-125.51792400485432,-0.8206208570993458,-5.273479593177359,22.382018822542328,-36.98058702282671,2.98,1.46,,,,87.1,1402.0,6.5,633020,457763,474832,600303,592178,543063,543105,573262,664774,53.96,,,,,,,,11,5,Changeup,0,0,0,0,0,0,0,0,Infield shift,Standard,278.0,0.0,0.048,,,,-0.048,,0,0,0.55,0.55,24,32,25,32,1,0,5.0,2.0,6.0,1.0,3.48,0.47,-0.47,20.7
SI,2021-08-06,93.7,-1.83,5.2,"Webb, Logan",500871,657277,,foul,,,,,11.0,Eduardo Escobar called out on strikes.,R,L,R,MIL,SF,S,,,1,2,2021,-1.13,-0.04,-0.96,2.88,,,,0,2,Bot,,,,,,,4.782048554767246,-136.37441075258957,-0.1471442044776323,-15.1427184308482,31.077852308825804,-32.84907284163738,3.3,1.5,231.0,91.5,18.0,94.2,1762.0,6.7,633020,457763,474832,600303,592178,543063,543105,573262,664774,53.84,,,,,,,,11,4,Sinker,0,0,0,0,0,0,0,0,Infield shift,Standard,247.0,0.0,0.0,,,,0.0,91.5,0,0,0.55,0.55,24,32,25,32,1,0,5.0,2.0,6.0,1.0,2.64,1.13,-1.13,23.1
ST,2021-08-06,82.4,-2.07,5.02,"Webb, Logan",500871,657277,,ball,,,,,13.0,Eduardo Escobar called out on strikes.,R,L,R,MIL,SF,B,,,0,2,2021,0.98,-0.22,-0.79,1.17,,,,0,2,Bot,,,,,,,1.0146302054509753,-120.0089691117526,-1.809424900224136,9.242774288664467,23.334891513488508,-34.15538382980362,3.06,1.49,,,,82.8,2619.0,6.5,633020,457763,474832,600303,592178,543063,543105,573262,664774,53.96,,,,,,,,11,3,Sweeper,0,0,0,0,0,0,0,0,Infield shift,Standard,57.0,0.0,0.024,,,,-0.024,,0,0,0.55,0.55,24,32,25,32,1,0,5.0,2.0,6.0,1.0,3.57,-0.98,0.98,22.2
SI,2021-08-06,92.8,-1.74,5.23,"Webb, Logan",500871,657277,,called_strike,,,,,3.0,Eduardo Escobar called out on strikes.,R,L,R,MIL,SF,S,,,0,1,2021,-1.4,-0.14,0.48,2.61,,,,0,2,Bot,,,,,,,8.784769715512521,-134.9154231853662,-0.5905437921259038,-18.98861541970583,29.41500532190488,-33.952162948851914,3.0,1.43,,,,93.3,1733.0,6.7,633020,457763,474832,600303,592178,543063,543105,573262,664774,53.84,,,,,,,,11,2,Sinker,0,0,0,0,0,0,0,0,Infield shift,Standard,250.0,0.0,-0.058,,,,0.058,,0,0,0.55,0.55,24,32,25,32,1,0,5.0,2.0,6.0,1.0,2.79,1.4,-1.4,25.1
FF,2021-08-06,93.0,-1.82,5.24,"Webb, Logan",500871,657277,,called_strike,,,,,3.0,Eduardo Escobar called out on strikes.,R,L,R,MIL,SF,S,,,0,0,2021,-0.44,0.75,0.44,2.65,,,,0,2,Bot,,,,,,,6.814413669757886,-135.43371916751008,-2.5880389504154135,-6.8411327315367725,27.154740171755964,-22.527597642923652,3.06,1.43,,,,93.9,2033.0,6.6,633020,457763,474832,600303,592178,543063,543105,573262,664774,53.89,,,,,,,,11,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,233.0,0.0,-0.042,,,,0.042,,0,0,0.55,0.55,24,32,25,32,1,0,5.0,2.0,6.0,1.0,1.86,0.44,-0.44,26.0
ST,2021-08-06,82.8,-1.98,5.04,"Webb, Logan",553882,657277,field_out,hit_into_play,,,,,8.0,Omar Narvaez lines out to second baseman Tommy La Stella.,R,L,R,MIL,SF,X,4.0,line_drive,1,1,2021,0.94,-0.07,0.04,1.5,,,,2,1,Bot,153.44,131.25,,,,,2.815117388035187,-120.66969810798236,-1.5074859364664357,8.674145040450702,22.37396344940833,-32.78843240349314,3.32,1.51,186.0,94.5,12.0,83.4,2624.0,6.5,633020,457763,474832,600303,592178,543063,543105,573262,664774,53.99,0.834,0.792,0.0,1.0,0.0,0.0,4.0,7,3,Sweeper,0,0,0,0,0,0,0,0,Infield shift,Standard,53.0,-0.01,-0.258,,,0.98,0.258,94.5,0,0,0.51,0.51,24,29,25,29,1,0,5.0,3.0,6.0,2.0,3.37,-0.94,0.94,
SI,2021-08-06,93.1,-1.79,5.15,"Webb, Logan",553882,657277,,swinging_strike,,,,,4.0,Omar Narvaez lines out to second baseman Tommy La Stella.,R,L,R,MIL,SF,S,,,1,0,2021,-0.91,0.46,-0.46,2.43,,,,2,1,Bot,,,,,,,5.442131443415333,-135.5006258355913,-2.222341359529685,-12.351237088024112,30.242709255927785,-26.23956420146835,3.32,1.51,,,,93.7,1813.0,6.7,633020,457763,474832,600303,592178,543063,543105,573262,664774,53.84,,,,,,,,7,2,Sinker,0,0,0,0,0,0,0,0,Infield shift,Standard,239.0,0.0,-0.051,,,,0.051,,0,0,0.51,0.51,24,29,25,29,1,0,5.0,3.0,6.0,2.0,2.17,0.91,-0.91,25.6
ST,2021-08-06,81.0,-1.99,5.08,"Webb, Logan",553882,657277,,ball,,,,,11.0,Omar Narvaez lines out to second baseman Tommy La Stella.,R,L,R,MIL,SF,B,,,0,0,2021,0.91,-0.14,-1.3,2.59,,,,2,1,Bot,,,,,,,-0.1912277801224363,-118.0240352292439,1.3481631380408714,8.510709686026804,22.394435023287645,-33.96873281145083,3.55,1.56,,,,81.4,2622.0,6.5,633020,457763,474832,600303,592178,543063,543105,573262,664774,54.04,,,,,,,,7,1,Sweeper,0,0,0,0,0,0,0,0,Infield shift,Standard,65.0,0.0,0.04,,,,-0.04,,0,0,0.51,0.51,24,29,25,29,1,0,5.0,3.0,6.0,2.0,3.61,-0.91,0.91,22.3
CH,2021-08-06,86.6,-1.96,5.05,"Webb, Logan",642715,657277,field_out,hit_into_play,,,,,5.0,"Willy Adames grounds out, shortstop Brandon Crawford to first baseman Brandon Belt.",R,R,R,MIL,SF,X,6.0,ground_ball,0,1,2021,-0.58,-0.09,0.14,2.25,,,,1,1,Bot,110.27,144.9,,,,,6.250028021476575,-126.03185421707084,-0.3376247227187734,-7.4317276568626385,24.02110363248157,-33.22520501286742,3.37,1.53,17.0,98.1,-7.0,87.3,1464.0,6.6,633020,457763,474832,600303,592178,543063,543105,573262,664774,53.91,0.231,0.255,0.0,1.0,0.0,0.0,2.0,6,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,278.0,-0.016,-0.216,,,0.244,0.216,98.1,0,0,0.526,0.526,24,25,25,26,1,0,5.0,2.0,6.0,1.0,3.11,0.58,0.58,20.0
SI,2021-08-06,93.1,-1.83,5.23,"Webb, Logan",642715,657277,,foul,,,,,4.0,"Willy Adames grounds out, shortstop Brandon Crawford to first baseman Brandon Belt.",R,R,R,MIL,SF,S,,,0,0,2021,-1.44,-0.13,-0.38,2.57,,,,1,1,Bot,,,,,,,6.932870201126484,-135.46914048109292,-0.7562777171214696,-19.267166266798377,29.1488214760583,-33.820043701246085,3.37,1.53,251.0,79.1,37.0,94.0,1825.0,6.8,633020,457763,474832,600303,592178,543063,543105,573262,664774,53.71,,,,,,,,6,1,Sinker,0,0,0,0,0,0,0,0,Infield shade,Strategic,241.0,0.0,-0.043,,,,0.043,88.0,0,0,0.526,0.526,24,25,25,26,1,0,5.0,2.0,6.0,1.0,2.76,1.44,1.44,24.5
CH,2021-08-06,86.9,-2.08,4.97,"Webb, Logan",543939,657277,strikeout,swinging_strike,,,,,13.0,Kolten Wong strikes out swinging.,R,L,R,MIL,SF,S,2.0,,1,2,2021,-0.67,-0.52,-0.09,0.86,,,,0,1,Bot,,,,,,,6.182708121238056,-126.52478370119094,-2.6940225984788015,-8.408662632448122,22.841906369786408,-37.53109109699549,3.18,1.47,,,,88.0,1478.0,6.7,633020,457763,474832,600303,592178,543063,543105,573262,664774,53.8,,0.0,0.0,1.0,0.0,0.0,,5,4,Changeup,0,0,0,0,0,0,0,0,Infield shift,Standard,276.0,-0.021,-0.194,,,,0.194,,0,0,0.547,0.547,24,30,25,31,1,0,5.0,2.0,6.0,1.0,3.51,0.67,-0.67,18.9
ST,2021-08-06,83.1,-2.04,5.02,"Webb, Logan",543939,657277,,ball,,,,,13.0,Kolten Wong strikes out swinging.,R,L,R,MIL,SF,B,,,0,2,2021,0.9,-0.03,-0.3,-0.09,,,,0,1,Bot,,,,,,,2.2459099104794302,-120.96306894188596,-5.219476589144815,8.452271045013303,23.00774326507583,-31.70117153244411,3.22,1.43,,,,83.8,2580.0,6.7,633020,457763,474832,600303,592178,543063,543105,573262,664774,53.82,,,,,,,,5,3,Sweeper,0,0,0,0,0,0,0,0,Infield shift,Standard,64.0,0.0,0.024,,,,-0.024,,0,0,0.547,0.547,24,30,25,31,1,0,5.0,2.0,6.0,1.0,3.32,-0.9,0.9,19.7
ST,2021-08-06,83.4,-2.04,5.08,"Webb, Logan",543939,657277,,called_strike,,,,,4.0,Kolten Wong strikes out swinging.,R,L,R,MIL,SF,S,,,0,1,2021,0.66,-0.15,-0.77,2.11,,,,0,1,Bot,,,,,,,1.6381972904924218,-121.49920697389112,-0.1288963098520037,6.26620104029407,22.88593427358367,-33.86498640253585,3.18,1.32,,,,84.0,2513.0,6.5,633020,457763,474832,600303,592178,543063,543105,573262,664774,53.98,,,,,,,,5,2,Sweeper,0,0,0,0,0,0,0,0,Infield shift,Standard,70.0,0.0,-0.058,,,,0.058,,0,0,0.547,0.547,24,30,25,31,1,0,5.0,2.0,6.0,1.0,3.41,-0.66,0.66,22.9
SI,2021-08-06,93.0,-1.96,5.23,"Webb, Logan",543939,657277,,called_strike,,,,,1.0,Kolten Wong strikes out swinging.,R,L,R,MIL,SF,S,,,0,0,2021,-1.31,0.1,-0.61,3.05,,,,0,1,Bot,,,,,,,6.3965170657645025,-135.34352762506376,-0.0427057603428175,-17.543945299446893,29.042067222420503,-31.16068416475552,3.12,1.33,,,,93.6,1751.0,6.6,633020,457763,474832,600303,592178,543063,543105,573262,664774,53.88,,,,,,,,5,1,Sinker,0,0,0,0,0,0,0,0,Infield shift,Standard,235.0,0.0,-0.042,,,,0.042,,0,0,0.547,0.547,24,30,25,31,1,0,5.0,2.0,6.0,1.0,2.53,1.31,-1.31,26.1
SI,2021-08-01,93.1,-1.7,5.32,"Webb, Logan",676801,657277,single,hit_into_play,,,,,7.0,Chas McCormick singles on a sharp ground ball to center fielder Steven Duggar. Aledmys Diaz to 2nd.,R,R,R,SF,HOU,X,8.0,ground_ball,0,0,2021,-1.38,0.04,-0.47,1.93,,,649557.0,0,7,Top,125.07,97.35,,,,,6.264100317563987,-135.49285699884177,-3.04913580905922,-18.408052356541106,28.894044455651574,-31.188472040199073,3.37,1.53,124.0,102.4,7.0,93.9,1793.0,6.7,633086,457763,573131,456781,592178,543063,664774,621453,573262,53.81,0.669,0.63,0.9,1.0,1.0,0.0,4.0,53,1,Sinker,5,2,2,5,2,5,2,5,Standard,Strategic,241.0,-0.07,0.467,,,0.753,-0.467,102.4,3,-3,0.86,0.14,24,26,25,26,3,2,5.0,1.0,5.0,2.0,2.58,1.38,1.38,26.4
ST,2021-08-01,82.2,-1.83,5.06,"Webb, Logan",649557,657277,single,hit_into_play,,,,,14.0,Aledmys Diaz singles on a line drive to left fielder LaMonte Wade.,R,R,R,SF,HOU,X,7.0,line_drive,0,1,2021,0.64,-0.38,0.4,1.35,,,,0,7,Top,73.67,102.41,,,,,3.8535657598575894,-119.765287421267,-1.1563058257601706,5.471169911416117,22.482502693190188,-35.871763064173976,3.41,1.56,230.0,87.1,15.0,82.9,2586.0,6.6,633086,457763,573131,456781,592178,543063,664774,621453,573262,53.89,0.957,0.914,0.9,1.0,1.0,0.0,4.0,52,2,Sweeper,5,2,2,5,2,5,2,5,Standard,Standard,60.0,-0.042,0.492,,,1.123,-0.492,88.0,3,-3,0.902,0.098,24,30,25,31,3,2,5.0,1.0,5.0,2.0,3.74,-0.64,-0.64,20.1
