pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2023-05-27,91.5,1.64,6.07,"Kershaw, Clayton",670623,477132,,called_strike,,,,,6.0,Isaac Paredes strikes out swinging.,R,R,L,TB,LAD,S,,,0,0,2023,-0.2,1.71,0.63,2.72,,,,0,2,Bot,,,,,,,-2.147681551010998,-133.03893115394968,-6.254974254729549,-1.8380867484334116,31.189205575154123,-10.720439863725211,3.61,1.62,,,,91.4,2473.0,6.5,718002,669257,518692,678246,571970,500743,444482,518792,605141,53.99,,,,,,,,13,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,175.0,0.0,-0.042,,,,0.042,,-1,-1,0.437,0.437,35,24,35,24,1,0,6.0,3.0,6.0,1.0,1.03,-0.2,0.2,58.1
CU,2023-05-27,74.9,1.02,6.23,"Kershaw, Clayton",668227,477132,field_out,hit_into_play,,,,,14.0,Randy Arozarena flies out to right fielder Mookie Betts.,R,R,L,TB,LAD,X,9.0,fly_ball,1,2,2023,-0.03,-1.53,0.67,1.18,,623912.0,,2,1,Bot,169.43,126.23,,,,,-0.6889991032243712,-108.92185084888293,-0.3775352025231577,-0.0654745441708151,23.67639158589558,-44.28444837030057,3.34,1.55,202.0,80.0,54.0,74.2,2275.0,6.4,718002,669257,518692,678246,571970,500743,444482,518792,605141,54.14,0.043,0.042,0.0,1.0,0.0,0.0,3.0,8,4,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,348.0,-0.033,-0.205,,,0.056,0.205,88.0,0,0,0.533,0.533,35,28,35,28,1,0,6.0,1.0,6.0,2.0,5.67,-0.03,0.03,68.9
SL,2023-05-27,87.0,1.37,6.16,"Kershaw, Clayton",668227,477132,,called_strike,,,,,8.0,Randy Arozarena flies out to right fielder Mookie Betts.,R,R,L,TB,LAD,S,,,1,1,2023,-0.68,0.04,0.26,1.63,,623912.0,,2,1,Bot,,,,,,,-1.2610785591390097,-126.59655241598328,-4.746802437795371,-7.01304851740619,27.81542618661977,-30.95340750497476,3.34,1.66,,,,86.9,2355.0,6.4,718002,669257,518692,678246,571970,500743,444482,518792,605141,54.11,,,,,,,,8,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,226.0,0.0,-0.064,,,,0.064,,0,0,0.533,0.533,35,28,35,28,1,0,6.0,1.0,6.0,2.0,2.99,-0.68,0.68,60.7
CU,2023-05-27,73.3,1.02,6.26,"Kershaw, Clayton",668227,477132,,blocked_ball,,,,,14.0,Randy Arozarena flies out to right fielder Mookie Betts.,R,R,L,TB,LAD,B,,,0,1,2023,-0.13,-1.47,0.12,0.35,,,623912.0,2,1,Bot,,,,,,,-1.6196194058551192,-106.73659610626667,-1.956043053028686,-0.646431371658769,21.45108711278134,-43.142893802952294,3.39,1.65,,,,73.1,2226.0,6.5,718002,669257,518692,678246,571970,500743,444482,518792,605141,54.05,,,,,,,,8,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,348.0,0.0,0.025,,,,-0.025,,0,0,0.522,0.522,35,28,35,28,1,0,6.0,1.0,6.0,2.0,5.77,-0.13,0.13,68.6
SL,2023-05-27,85.8,1.27,6.19,"Kershaw, Clayton",668227,477132,,called_strike,,,,,8.0,Randy Arozarena flies out to right fielder Mookie Betts.,R,R,L,TB,LAD,S,,,0,0,2023,-0.66,0.4,-0.19,1.75,,,623912.0,2,1,Bot,,,,,,,-2.116939586201697,-124.92774303643024,-5.07377694194891,-6.491208337641496,24.481647162223805,-27.23072408759448,3.49,1.71,,,,86.2,2454.0,6.5,718002,669257,518692,678246,571970,500743,444482,518792,605141,54.03,,,,,,,,8,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,222.0,0.0,-0.045,,,,0.045,,0,0,0.522,0.522,35,28,35,28,1,0,6.0,1.0,6.0,2.0,2.69,-0.66,0.66,59.9
FF,2023-05-27,91.7,1.52,5.98,"Kershaw, Clayton",623912,477132,single,hit_into_play,,,,,1.0,Harold Ramirez singles on a ground ball to right fielder Mookie Betts.,R,R,L,TB,LAD,X,9.0,ground_ball,0,1,2023,-0.2,1.27,-0.45,2.75,,,,2,1,Bot,174.18,153.62,,,,,-4.563539802389402,-133.41517107238536,-5.07047429508291,-1.3938138152236343,28.0226811389823,-16.095322684645296,3.14,1.46,21.0,81.3,-6.0,92.1,2356.0,6.5,718002,669257,518692,678246,571970,500743,444482,518792,605141,54.01,0.14,0.132,0.9,1.0,1.0,0.0,2.0,7,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,174.0,0.012,0.388,,,0.169,-0.388,88.0,0,0,0.51,0.51,35,28,35,29,1,0,6.0,1.0,6.0,1.0,1.44,-0.2,0.2,59.2
CU,2023-05-27,73.5,1.34,6.25,"Kershaw, Clayton",623912,477132,,called_strike,,,,,6.0,Harold Ramirez singles on a ground ball to right fielder Mookie Betts.,R,R,L,TB,LAD,S,,,0,0,2023,-0.33,-1.41,0.42,2.12,,,,2,1,Bot,,,,,,,-1.2928490716036711,-106.98013379786288,1.4934000137238437,-2.2532801157305276,21.275009321227863,-43.45457193164015,3.29,1.59,,,,73.2,2163.0,6.4,718002,669257,518692,678246,571970,500743,444482,518792,605141,54.07,,,,,,,,7,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,347.0,0.0,-0.045,,,,0.045,,0,0,0.51,0.51,35,28,35,29,1,0,6.0,1.0,6.0,1.0,5.68,-0.33,0.33,65.2
SL,2023-05-27,88.3,1.56,6.1,"Kershaw, Clayton",677551,477132,field_out,hit_into_play,,,,,4.0,"Wander Franco grounds out, third baseman Max Muncy to first baseman Freddie Freeman.",R,R,L,TB,LAD,X,5.0,ground_ball,1,2,2023,-0.76,0.52,-0.33,2.09,,,,1,1,Bot,100.44,166.77,,,,,-3.0363470569087196,-128.42891425495858,-4.723106720891958,-7.651329114251188,28.8574867227902,-25.577037079372953,3.4,1.47,9.0,92.7,-14.0,87.9,2514.0,6.2,718002,669257,518692,678246,571970,500743,444482,518792,605141,54.26,0.117,0.113,0.0,1.0,0.0,0.0,2.0,6,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,202.0,-0.016,-0.189,,,0.117,0.189,92.7,0,0,0.526,0.526,35,22,35,22,1,0,6.0,1.0,6.0,1.0,2.42,-0.76,0.76,56.9
SL,2023-05-27,88.2,1.62,6.11,"Kershaw, Clayton",677551,477132,,swinging_strike,,,,,13.0,"Wander Franco grounds out, third baseman Max Muncy to first baseman Freddie Freeman.",R,R,L,TB,LAD,S,,,1,1,2023,-0.7,0.54,-0.33,1.13,,,,1,1,Bot,,,,,,,-3.2768863197573728,-128.3158420508782,-7.09750395326978,-6.9785732629384585,27.99569319709111,-24.930294735358853,3.4,1.47,,,,88.2,2538.0,6.4,718002,669257,518692,678246,571970,500743,444482,518792,605141,54.09,,,,,,,,6,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,203.0,0.0,-0.068,,,,0.068,,0,0,0.526,0.526,35,22,35,22,1,0,6.0,1.0,6.0,1.0,2.41,-0.7,0.7,57.4
CU,2023-05-27,74.3,1.34,6.23,"Kershaw, Clayton",677551,477132,,ball,,,,,14.0,"Wander Franco grounds out, third baseman Max Muncy to first baseman Freddie Freeman.",R,R,L,TB,LAD,B,,,0,1,2023,-0.15,-1.49,0.98,1.33,,,,1,1,Bot,,,,,,,-0.4724683416529751,-108.06434652549108,-0.0324426590588462,-1.0733212105118852,22.410117242701233,-43.92972023386945,3.48,1.51,,,,73.8,2114.0,6.4,718002,669257,518692,678246,571970,500743,444482,518792,605141,54.1,,,,,,,,6,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,348.0,0.0,0.03,,,,-0.03,,0,0,0.526,0.526,35,22,35,22,1,0,6.0,1.0,6.0,1.0,5.69,-0.15,0.15,66.6
FF,2023-05-27,91.7,1.66,6.07,"Kershaw, Clayton",677551,477132,,called_strike,,,,,6.0,"Wander Franco grounds out, third baseman Max Muncy to first baseman Freddie Freeman.",R,R,L,TB,LAD,S,,,0,0,2023,-0.15,1.71,0.78,2.53,,,,1,1,Bot,,,,,,,-1.9129286878562064,-133.4608994022639,-6.786701791949834,-1.2912597829383308,30.34983529235798,-10.48259446203717,3.68,1.58,,,,91.7,2364.0,6.4,718002,669257,518692,678246,571970,500743,444482,518792,605141,54.11,,,,,,,,6,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,168.0,0.0,-0.041,,,,0.041,,0,0,0.526,0.526,35,22,35,22,1,0,6.0,1.0,6.0,1.0,1.01,-0.15,0.15,55.6
SL,2023-05-27,87.2,1.61,6.12,"Kershaw, Clayton",650490,477132,strikeout,swinging_strike,,,,,6.0,Yandy Diaz strikes out swinging.,R,R,L,TB,LAD,S,2.0,,2,2,2023,-0.74,0.57,0.43,2.33,,,,0,1,Bot,,,,,,,-1.3114258823167226,-126.9253657373664,-4.102293902522227,-7.727049098117549,26.90920553235936,-25.41985476424245,3.43,1.63,,,,87.2,2509.0,6.4,718002,669257,518692,678246,571970,500743,444482,518792,605141,54.12,,0.0,0.0,1.0,0.0,0.0,,5,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,215.0,-0.021,-0.239,,,,0.239,,0,0,0.547,0.547,35,31,35,32,1,0,6.0,1.0,6.0,1.0,2.44,-0.74,0.74,56.9
SL,2023-05-27,86.7,1.63,6.11,"Kershaw, Clayton",650490,477132,,foul,,,,,5.0,Yandy Diaz strikes out swinging.,R,R,L,TB,LAD,S,,,2,1,2023,-0.8,0.39,0.05,2.67,,,,0,1,Bot,,,,,,,-2.140403612661113,-126.19345192047872,-2.8005163780986466,-7.995797611641225,27.704405696449513,-27.651742266769784,3.43,1.63,,,,86.8,2562.0,6.5,718002,669257,518692,678246,571970,500743,444482,518792,605141,53.98,,,,,,,,5,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,211.0,0.0,-0.074,,,,0.074,,0,0,0.547,0.547,35,31,35,32,1,0,6.0,1.0,6.0,1.0,2.66,-0.8,0.8,55.5
CU,2023-05-27,74.2,1.29,6.2,"Kershaw, Clayton",650490,477132,,ball,,,,,14.0,Yandy Diaz strikes out swinging.,R,R,L,TB,LAD,B,,,1,1,2023,-0.39,-1.4,0.14,0.49,,,,0,1,Bot,,,,,,,-1.672937708906454,-108.02967937780376,-1.8728860915804155,-2.690147728692838,22.085468780416285,-42.828929079838,3.58,1.77,,,,73.9,2352.0,6.5,718002,669257,518692,678246,571970,500743,444482,518792,605141,54.04,,,,,,,,5,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,342.0,0.0,0.059,,,,-0.059,,0,0,0.547,0.547,35,31,35,32,1,0,6.0,1.0,6.0,1.0,5.59,-0.39,0.39,64.8
FF,2023-05-27,91.6,1.68,6.05,"Kershaw, Clayton",650490,477132,,ball,,,,,14.0,Yandy Diaz strikes out swinging.,R,R,L,TB,LAD,B,,,0,1,2023,0.11,1.43,2.01,1.64,,,,0,1,Bot,,,,,,,0.6076125000555165,-133.2183830096036,-8.370087888280896,1.1384032833166415,29.26144029373317,-13.580477243347326,3.64,1.84,,,,91.8,2455.0,6.5,718002,669257,518692,678246,571970,500743,444482,518792,605141,54.04,,,,,,,,5,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,172.0,0.0,0.031,,,,-0.031,,0,0,0.547,0.547,35,31,35,32,1,0,6.0,1.0,6.0,1.0,1.3,0.11,-0.11,55.1
FF,2023-05-27,91.1,1.57,6.04,"Kershaw, Clayton",650490,477132,,foul,,,,,2.0,Yandy Diaz strikes out swinging.,R,R,L,TB,LAD,S,,,0,0,2023,-0.1,1.69,-0.23,3.31,,,,0,1,Bot,,,,,,,-4.314553294111509,-132.50464351543576,-4.562445405097097,-0.1950350547295249,30.226988074018077,-11.582101405507167,3.43,1.63,147.0,65.9,65.0,91.1,2459.0,6.5,718002,669257,518692,678246,571970,500743,444482,518792,605141,54.0,,,,,,,,5,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,171.0,0.0,-0.042,,,,0.042,88.0,0,0,0.547,0.547,35,31,35,32,1,0,6.0,1.0,6.0,1.0,1.08,-0.1,0.1,56.8
SL,2023-05-21,87.3,1.67,6.02,"Kershaw, Clayton",663457,477132,walk,ball,,,,,14.0,Lars Nootbaar walks.   Brendan Donovan to 3rd.    Oscar Mercado to 2nd.,R,L,L,STL,LAD,B,,,3,2,2023,-0.29,0.47,0.92,2.24,,680977.0,640458.0,2,4,Bot,,,,,,,-1.2164434682296692,-127.0664481413754,-3.895920635571627,-2.8303726207434172,26.746883530420924,-26.473860391704974,3.29,1.61,,,,87.3,2417.0,6.4,718083,669257,518692,678246,621035,500743,444482,681546,518792,54.13,,0.695903,0.7,1.0,0.0,0.0,,34,6,Slider,4,1,4,1,1,4,4,1,Standard,Standard,225.0,0.011,0.188,,,,-0.188,,3,3,0.866,0.866,35,25,35,26,3,2,5.0,1.0,6.0,1.0,2.52,-0.29,-0.29,55.6
SL,2023-05-21,87.7,1.49,6.1,"Kershaw, Clayton",663457,477132,,called_strike,,,,,8.0,Lars Nootbaar walks.   Brendan Donovan to 3rd.    Oscar Mercado to 2nd.,R,L,L,STL,LAD,S,,,3,1,2023,-0.52,0.35,0.03,1.73,,680977.0,640458.0,2,4,Bot,,,,,,,-2.4624458550023514,-127.74768673363565,-5.2754629212649355,-5.318123783746169,22.276286265620175,-27.516220090487757,3.33,1.61,,,,88.4,2539.0,6.3,718083,669257,518692,678246,621035,500743,444482,681546,518792,54.18,,,,,,,,34,5,Slider,4,1,4,1,1,4,4,1,Standard,Standard,219.0,0.0,-0.048,,,,0.048,,3,3,0.866,0.866,35,25,35,26,3,2,5.0,1.0,6.0,1.0,2.57,-0.52,-0.52,56.8
FF,2023-05-21,90.9,1.32,6.12,"Kershaw, Clayton",663457,477132,,called_strike,,,,,2.0,Lars Nootbaar walks.   Brendan Donovan to 3rd.    Oscar Mercado to 2nd.,R,L,L,STL,LAD,S,,,3,0,2023,-0.11,1.3,-0.21,3.5,,680977.0,640458.0,2,4,Bot,,,,,,,-3.636493433745358,-132.39536641922692,-3.50393837058331,-0.5523480030149894,25.62768995297804,-16.263459246610505,3.53,1.68,,,,91.6,2399.0,6.4,718083,669257,518692,678246,621035,500743,444482,681546,518792,54.06,,,,,,,,34,4,4-Seam Fastball,4,1,4,1,1,4,4,1,Standard,Standard,178.0,0.0,-0.056,,,,0.056,,3,3,0.866,0.866,35,25,35,26,3,2,5.0,1.0,6.0,1.0,1.43,-0.11,-0.11,62.0
SL,2023-05-21,84.8,1.55,6.1,"Kershaw, Clayton",663457,477132,,ball,,,,,12.0,Lars Nootbaar walks.   Brendan Donovan to 3rd.    Oscar Mercado to 2nd.,R,L,L,STL,LAD,B,,,2,0,2023,-0.33,0.42,0.78,3.59,,680977.0,640458.0,2,4,Bot,,,,,,,-1.1277944913810949,-123.49531479170948,-0.3484195386491664,-3.1416820178193343,26.050058436334528,-27.99966213348462,3.29,1.58,,,,84.6,2385.0,6.3,718083,669257,518692,678246,621035,500743,444482,681546,518792,54.23,,,,,,,,34,3,Slider,4,1,4,1,1,4,4,1,Standard,Standard,249.0,0.0,0.067,,,,-0.067,,3,3,0.866,0.866,35,25,35,26,3,2,5.0,1.0,6.0,1.0,2.76,-0.33,-0.33,56.5
SL,2023-05-21,87.4,1.34,6.11,"Kershaw, Clayton",663457,477132,,ball,,,,,13.0,Lars Nootbaar walks.   Brendan Donovan to 3rd.    Oscar Mercado to 2nd.,R,L,L,STL,LAD,B,,,1,0,2023,-0.47,0.47,-0.95,1.39,,680977.0,640458.0,2,4,Bot,,,,,,,-4.53973722295215,-127.09197842648511,-6.194654616914053,-4.16296579536369,26.60137898938312,-25.95776286598977,3.36,1.66,,,,87.4,2486.0,6.4,718083,669257,518692,678246,621035,500743,444482,681546,518792,54.15,,,,,,,,34,2,Slider,4,1,4,1,1,4,4,1,Standard,Standard,216.0,0.0,0.021,,,,-0.021,,3,3,0.866,0.866,35,25,35,26,3,2,5.0,1.0,6.0,1.0,2.52,-0.47,-0.47,56.5
SL,2023-05-21,86.3,1.53,6.22,"Kershaw, Clayton",663457,477132,,ball,,,,,12.0,Lars Nootbaar walks.   Brendan Donovan to 3rd.    Oscar Mercado to 2nd.,R,L,L,STL,LAD,B,,,0,0,2023,-0.61,0.35,0.65,3.9,,680977.0,640458.0,2,4,Bot,,,,,,,-0.8417222412409693,-125.62460488935837,0.0706024135362695,-6.26144334638602,28.40723846723456,-28.780308765826756,3.38,1.66,,,,86.0,2443.0,6.3,718083,669257,518692,678246,621035,500743,444482,681546,518792,54.17,,,,,,,,34,1,Slider,4,1,4,1,1,4,4,1,Standard,Standard,246.0,0.0,0.03,,,,-0.03,,3,3,0.866,0.866,35,25,35,26,3,2,5.0,1.0,6.0,1.0,2.74,-0.61,-0.61,58.2
FF,2023-05-21,91.0,1.28,6.12,"Kershaw, Clayton",640458,477132,single,hit_into_play,,,,,5.0,Oscar Mercado singles on a ground ball to left fielder David Peralta.   Paul DeJong scores.    Brendan Donovan to 2nd.,R,R,L,STL,LAD,X,7.0,ground_ball,3,2,2023,-0.07,1.47,-0.23,2.29,657557.0,,680977.0,2,4,Bot,80.2,111.22,,,,,-3.6444449789511855,-132.44916328168804,-6.894391229682502,-0.0526883590863047,28.38345961391275,-13.607777710771176,3.45,1.64,89.0,93.8,5.0,91.4,2385.0,6.5,718083,669257,518692,678246,621035,500743,444482,681546,518792,54.0,0.509,0.484,0.9,1.0,1.0,0.0,4.0,33,8,4-Seam Fastball,3,1,3,1,1,4,4,1,Standard,Standard,179.0,0.072,0.578,,,0.594,-0.578,93.8,2,2,0.794,0.794,35,28,35,29,2,1,5.0,2.0,6.0,1.0,1.28,-0.07,0.07,60.0
SL,2023-05-21,86.7,1.22,6.17,"Kershaw, Clayton",640458,477132,,foul,,,,,7.0,Oscar Mercado singles on a ground ball to left fielder David Peralta.   Paul DeJong scores.    Brendan Donovan to 2nd.,R,R,L,STL,LAD,S,,,3,2,2023,-0.47,0.22,-0.47,2.07,657557.0,,680977.0,2,4,Bot,,,,,,,-3.0740396720375105,-126.27067436566033,-4.100163317909171,-4.490891626445095,23.82278770647851,-29.254831443555418,3.45,1.64,5.0,97.1,-23.0,87.0,2470.0,6.3,718083,669257,518692,678246,621035,500743,444482,681546,518792,54.22,,,,,,,,33,7,Slider,3,1,3,1,1,3,3,1,Standard,Standard,250.0,0.0,0.0,,,,0.0,97.1,2,2,0.794,0.794,35,28,35,29,2,1,5.0,2.0,6.0,1.0,2.79,-0.47,0.47,59.9
FF,2023-05-21,91.6,1.09,6.11,"Kershaw, Clayton",640458,477132,,ball,,,,,13.0,Oscar Mercado singles on a ground ball to left fielder David Peralta.   Paul DeJong scores.    Brendan Donovan to 2nd.,R,R,L,STL,LAD,B,,,2,2,2023,-0.13,1.24,-1.31,1.06,657557.0,,680977.0,2,4,Bot,,,,,,,-5.8015158781111085,-133.1791274072462,-9.660694101574885,-0.4943758797762851,25.568382683201936,-15.61137126531438,3.42,1.61,,,,92.4,2209.0,6.6,718083,669257,518692,678246,621035,500743,444482,681546,518792,53.93,,,,,,,,33,6,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,181.0,0.0,0.08,,,,-0.08,,2,2,0.794,0.794,35,28,35,29,2,1,5.0,2.0,6.0,1.0,1.46,-0.13,0.13,63.1
CU,2023-05-21,74.1,0.84,6.35,"Kershaw, Clayton",640458,477132,,foul,,,,,2.0,Oscar Mercado singles on a ground ball to left fielder David Peralta.   Paul DeJong scores.    Brendan Donovan to 2nd.,R,R,L,STL,LAD,S,,,2,2,2023,-0.09,-1.15,0.06,3.08,657557.0,,680977.0,2,4,Bot,,,,,,,-1.439495335496495,-107.83521144191342,2.572695749800544,-0.4804701232839333,18.162526905284224,-41.78165118531039,3.45,1.64,157.0,59.7,52.0,74.6,2331.0,6.6,718083,669257,518692,678246,621035,500743,444482,681546,518792,53.89,,,,,,,,33,5,Curveball,3,1,3,1,1,3,3,1,Standard,Standard,357.0,0.0,0.0,,,,0.0,88.0,2,2,0.794,0.794,35,28,35,29,2,1,5.0,2.0,6.0,1.0,5.29,-0.09,0.09,70.2
SL,2023-05-21,84.0,1.34,6.12,"Kershaw, Clayton",640458,477132,,swinging_strike,,,,,2.0,Oscar Mercado singles on a ground ball to left fielder David Peralta.   Paul DeJong scores.    Brendan Donovan to 2nd.,R,R,L,STL,LAD,S,,,2,1,2023,-0.5,0.49,0.14,3.13,657557.0,,680977.0,2,4,Bot,,,,,,,-1.7962974964911382,-122.49005882744954,-1.587393723300658,-4.791776020048535,22.101515584445032,-27.06765311841808,3.45,1.64,,,,84.7,2375.0,6.4,718083,669257,518692,678246,621035,500743,444482,681546,518792,54.09,,,,,,,,33,4,Slider,3,1,3,1,1,3,3,1,Standard,Standard,261.0,0.0,-0.081,,,,0.081,,2,2,0.794,0.794,35,28,35,29,2,1,5.0,2.0,6.0,1.0,2.7,-0.5,0.5,60.4
CU,2023-05-21,73.8,0.93,6.28,"Kershaw, Clayton",640458,477132,,blocked_ball,,,,,14.0,Oscar Mercado singles on a ground ball to left fielder David Peralta.   Paul DeJong scores.    Brendan Donovan to 2nd.,R,R,L,STL,LAD,B,,,1,1,2023,-0.1,-1.28,0.45,0.62,657557.0,,680977.0,2,4,Bot,,,,,,,-0.8076575956026664,-107.4737331528196,-2.0050676857753067,-0.6233569864626414,19.159143177430725,-41.95629118869403,3.42,1.61,,,,74.1,2280.0,6.5,718083,669257,518692,678246,621035,500743,444482,681546,518792,53.99,,,,,,,,33,3,Curveball,3,1,3,1,1,3,3,1,Standard,Standard,337.0,0.0,0.031,,,,-0.031,,2,2,0.794,0.794,35,28,35,29,2,1,5.0,2.0,6.0,1.0,5.47,-0.1,0.1,67.5
FF,2023-05-21,91.1,1.26,6.2,"Kershaw, Clayton",640458,477132,,ball,,,,,13.0,Oscar Mercado singles on a ground ball to left fielder David Peralta.   Paul DeJong scores.    Brendan Donovan to 2nd.,R,R,L,STL,LAD,B,,,0,1,2023,-0.03,1.46,-1.39,1.68,657557.0,,680977.0,2,4,Bot,,,,,,,-6.59869015212028,-132.34367687523215,-8.606819188111926,1.095813642933385,28.07859989384484,-13.29812443359977,3.4,1.59,,,,91.2,2406.0,6.4,718083,669257,518692,678246,621035,500743,444482,681546,518792,54.07,,,,,,,,33,2,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,182.0,0.0,0.039,,,,-0.039,,2,2,0.794,0.794,35,28,35,29,2,1,5.0,2.0,6.0,1.0,1.29,-0.03,0.03,60.8
SL,2023-05-21,86.3,1.26,6.17,"Kershaw, Clayton",640458,477132,,foul,,,,,5.0,Oscar Mercado singles on a ground ball to left fielder David Peralta.   Paul DeJong scores.    Brendan Donovan to 2nd.,R,R,L,STL,LAD,S,,,0,0,2023,-0.64,0.19,-0.19,2.32,657557.0,,680977.0,2,4,Bot,,,,,,,-2.145575480961518,-125.6799769549547,-3.3438077532234245,-6.416158762885067,25.06638981609636,-29.675667591967574,3.45,1.64,2.0,77.1,-46.0,86.4,2471.0,6.3,718083,669257,518692,678246,621035,500743,444482,681546,518792,54.24,,,,,,,,33,1,Slider,3,1,3,1,1,3,3,1,Standard,Standard,234.0,0.0,-0.052,,,,0.052,88.0,2,2,0.794,0.794,35,28,35,29,2,1,5.0,2.0,6.0,1.0,2.86,-0.64,0.64,59.1
CU,2023-05-21,73.2,0.86,6.37,"Kershaw, Clayton",680977,477132,single,hit_into_play,,,,,9.0,Brendan Donovan singles on a ground ball to right fielder Jason Heyward.   Paul DeJong to 3rd.,R,L,L,STL,LAD,X,9.0,ground_ball,0,2,2023,0.32,-1.3,0.48,2.16,,,657557.0,2,4,Bot,181.52,126.24,,,,,-1.3179045448748068,-106.53604832611305,1.1575302629154478,2.63361297910149,19.558464303296997,-42.49121915019003,3.36,1.64,107.0,92.4,7.0,73.5,2234.0,6.6,718083,669257,518692,678246,621035,500743,444482,681546,518792,53.87,0.5,0.45,0.9,1.0,1.0,0.0,4.0,32,3,Curveball,3,1,3,1,1,3,3,1,Standard,Standard,349.0,0.018,0.467,,,0.546,-0.467,92.4,2,2,0.776,0.776,35,26,35,26,2,1,5.0,1.0,6.0,1.0,5.58,0.32,0.32,68.4
SL,2023-05-21,86.3,1.34,6.18,"Kershaw, Clayton",680977,477132,,foul,,,,,13.0,Brendan Donovan singles on a ground ball to right fielder Jason Heyward.   Paul DeJong to 3rd.,R,L,L,STL,LAD,S,,,0,1,2023,-0.62,0.22,-1.14,2.03,,,657557.0,2,4,Bot,,,,,,,-4.646789932134341,-125.62011495551056,-4.132392657492969,-5.6808181804437385,24.910622064649697,-29.22675141539314,3.36,1.64,5.0,58.1,-22.0,86.8,2478.0,6.6,718083,669257,518692,678246,621035,500743,444482,681546,518792,53.95,,,,,,,,32,2,Slider,3,1,3,1,1,3,3,1,Standard,Standard,242.0,0.0,-0.055,,,,0.055,88.0,2,2,0.776,0.776,35,26,35,26,2,1,5.0,1.0,6.0,1.0,2.83,-0.62,-0.62,60.3
FF,2023-05-21,91.0,1.37,6.15,"Kershaw, Clayton",680977,477132,,foul,,,,,2.0,Brendan Donovan singles on a ground ball to right fielder Jason Heyward.   Paul DeJong to 3rd.,R,L,L,STL,LAD,S,,,0,0,2023,0.24,1.46,-0.11,3.15,,,657557.0,2,4,Bot,,,,,,,-4.220584456511551,-132.5482392778944,-4.807359694380369,3.6464218257483054,26.663291388720047,-14.10359632375732,3.36,1.64,254.0,87.2,49.0,91.5,2341.0,6.4,718083,669257,518692,678246,621035,500743,444482,681546,518792,54.11,,,,,,,,32,1,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,181.0,0.0,-0.045,,,,0.045,88.0,2,2,0.776,0.776,35,26,35,26,2,1,5.0,1.0,6.0,1.0,1.27,0.24,0.24,56.6
