pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FS,2020-08-15,85.1,-1.23,5.81,"Odorizzi, Jake",596748,543606,,called_strike,,,,,4,Maikel Franco homers (5) on a fly ball to left center field.   Ryan McBroom scores.,R,R,R,MIN,KC,S,,,0,0,2020,-0.95,0.08,-0.48,2.04,,643436.0,,0,5,Top,,,,,,,3.6853990976734474,-124.09748246327806,-2.8159424750822035,-10.558351033870055,21.205466094517153,-31.02989687623143,3.19,1.51,,,,85.9,1426.0,6.4,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.14,,,,,,,,33,1,Split-Finger,3,0,0,3,0,3,0,3,Standard,Standard,221.0,0.0,-0.049,,,,0.049,,3,-3,0.844,0.156,30,27,30,28,2,1,7.0,3,6.0,0,3.02,0.95,0.95,41.6
FF,2020-08-15,93.3,-1.3,5.6,"Odorizzi, Jake",643436,543606,double,hit_into_play,,,,,6,"Royals challenged (fair or foul in outfield), call on the field was overturned: Ryan McBroom doubles (3) on a fly ball to right fielder Max Kepler.",R,R,R,MIN,KC,X,9.0,fly_ball,3,2,2020,-0.82,1.44,0.35,2.21,,,,0,5,Top,222.21,107.99,,,,,6.0357560680096825,-135.81535029821484,-6.236562126749775,-11.415902994607857,25.247667014834548,-13.080166808406489,3.49,1.62,311.0,93.8,27.0,93.8,2270.0,6.2,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.25,0.18,0.234,1.25,1.0,1.0,1.0,3.0,32,8,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shift,Standard,215.0,-0.058,0.629,,,0.4,-0.629,93.8,3,-3,0.902,0.098,30,28,30,28,2,1,7.0,3,6.0,1,1.14,0.82,0.82,36.1
FF,2020-08-15,93.2,-1.35,5.69,"Odorizzi, Jake",643436,543606,,foul,,,,,11,"Royals challenged (fair or foul in outfield), call on the field was overturned: Ryan McBroom doubles (3) on a fly ball to right fielder Max Kepler.",R,R,R,MIN,KC,S,,,3,2,2020,-1.04,1.25,-0.84,3.79,,,,0,5,Top,,,,,,,3.5900214213760737,-135.84347783057586,-1.9482952391794304,-13.688511804154,26.702616255652543,-16.335341800245175,3.49,1.62,142.0,73.6,24.0,93.5,2314.0,6.2,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.34,,,,,,,,32,7,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shift,Standard,211.0,0.0,0.0,,,,0.0,88.0,3,-3,0.902,0.098,30,28,30,28,2,1,7.0,3,6.0,1,1.34,1.04,1.04,35.6
FF,2020-08-15,92.7,-1.42,5.67,"Odorizzi, Jake",643436,543606,,foul,,,,,5,"Royals challenged (fair or foul in outfield), call on the field was overturned: Ryan McBroom doubles (3) on a fly ball to right fielder Max Kepler.",R,R,R,MIN,KC,S,,,3,2,2020,-0.79,1.45,0.25,2.4,,,,0,5,Top,,,,,,,5.993142774939386,-134.86773724718208,-5.730739334041073,-10.902563795990114,27.869099531302417,-13.402151470481108,3.49,1.62,212.0,72.7,45.0,92.8,2437.0,6.2,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.26,,,,,,,,32,6,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shift,Standard,209.0,0.0,0.0,,,,0.0,88.0,3,-3,0.902,0.098,30,28,30,28,2,1,7.0,3,6.0,1,1.19,0.79,0.79,35.3
FF,2020-08-15,92.9,-1.25,5.68,"Odorizzi, Jake",643436,543606,,called_strike,,,,,6,"Royals challenged (fair or foul in outfield), call on the field was overturned: Ryan McBroom doubles (3) on a fly ball to right fielder Max Kepler.",R,R,R,MIN,KC,S,,,3,1,2020,-1.03,1.12,0.35,2.33,,,,0,5,Top,,,,,,,6.349942597172266,-135.12564308850307,-5.2915266834460715,-14.016032768708165,27.61588399065216,-17.424028711934483,3.36,1.61,,,,92.9,2322.0,6.2,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.31,,,,,,,,32,5,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shift,Standard,214.0,0.0,-0.105,,,,0.105,,3,-3,0.902,0.098,30,28,30,28,2,1,7.0,3,6.0,1,1.51,1.03,1.03,36.5
FF,2020-08-15,91.4,-1.33,5.68,"Odorizzi, Jake",643436,543606,,called_strike,,,,,2,"Royals challenged (fair or foul in outfield), call on the field was overturned: Ryan McBroom doubles (3) on a fly ball to right fielder Max Kepler.",R,R,R,MIN,KC,S,,,3,0,2020,-0.81,1.41,0.01,3.03,,,,0,5,Top,,,,,,,5.115977198813287,-133.05475160243483,-3.899671511699187,-10.65843204419761,25.986827297938333,-14.720765918122147,3.24,1.51,,,,91.8,2376.0,6.3,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.19,,,,,,,,32,4,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shift,Standard,213.0,0.0,-0.086,,,,0.086,,3,-3,0.902,0.098,30,28,30,28,2,1,7.0,3,6.0,1,1.3,0.81,0.81,37.0
FF,2020-08-15,91.7,-1.37,5.73,"Odorizzi, Jake",643436,543606,,ball,,,,,11,"Royals challenged (fair or foul in outfield), call on the field was overturned: Ryan McBroom doubles (3) on a fly ball to right fielder Max Kepler.",R,R,R,MIN,KC,B,,,2,0,2020,-0.74,1.47,-0.71,3.64,,,,0,5,Top,,,,,,,3.2706111093006944,-133.62248065847976,-2.6273364895183757,-9.55307767441205,27.062492669429933,-14.164600182135455,3.38,1.61,,,,91.8,2297.0,6.2,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.34,,,,,,,,32,3,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shift,Standard,208.0,0.0,0.156,,,,-0.156,,3,-3,0.902,0.098,30,28,30,28,2,1,7.0,3,6.0,1,1.22,0.74,0.74,37.6
FF,2020-08-15,91.7,-1.24,5.75,"Odorizzi, Jake",643436,543606,,ball,,,,,12,"Royals challenged (fair or foul in outfield), call on the field was overturned: Ryan McBroom doubles (3) on a fly ball to right fielder Max Kepler.",R,R,R,MIN,KC,B,,,1,0,2020,-0.78,1.57,0.04,3.71,,,,0,5,Top,,,,,,,4.927807304525824,-133.4749026382362,-2.6657755714106615,-10.401047874663837,28.634479239794192,-13.061947861395794,3.34,1.56,,,,91.6,2330.0,6.2,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.3,,,,,,,,32,2,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shift,Standard,212.0,0.0,0.067,,,,-0.067,,3,-3,0.902,0.098,30,28,30,28,2,1,7.0,3,6.0,1,1.14,0.78,0.78,38.0
FF,2020-08-15,90.5,-1.14,5.8,"Odorizzi, Jake",643436,543606,,ball,,,,,12,"Royals challenged (fair or foul in outfield), call on the field was overturned: Ryan McBroom doubles (3) on a fly ball to right fielder Max Kepler.",R,R,R,MIN,KC,B,,,0,0,2020,-0.65,1.53,1.13,2.72,,,,0,5,Top,,,,,,,7.0393790443663296,-131.60736365928838,-5.020925449343958,-9.065832478526712,27.472042491252648,-13.45601149382065,3.34,1.56,,,,90.3,2313.0,6.2,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.34,,,,,,,,32,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shift,Standard,210.0,0.0,0.045,,,,-0.045,,3,-3,0.902,0.098,30,28,30,28,2,1,7.0,3,6.0,1,1.25,0.65,0.65,37.5
FS,2020-08-15,85.8,-1.14,5.8,"Odorizzi, Jake",641531,543606,field_out,hit_into_play,,,,,9,"Hunter Dozier grounds out, third baseman Marwin Gonzalez to first baseman Miguel Sano.",R,R,R,MIN,KC,X,5.0,ground_ball,3,2,2020,-0.75,0.41,0.36,2.05,,,521692.0,2,4,Top,86.49,154.21,,,,,5.0686797267055645,-124.94949209813876,-3.540665914117672,-8.8657459126191,21.792532562324137,-27.360907480544633,3.55,1.63,98.0,77.1,8.0,86.4,1244.0,6.3,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.19,0.3,0.316,0.0,1.0,0.0,0.0,2.0,26,8,Split-Finger,2,0,0,2,0,2,0,2,Infield shift,Standard,221.0,0.03,-0.33,,,0.336,0.33,88.0,2,-2,0.822,0.178,30,28,30,29,2,1,7.0,3,6.0,0,2.64,0.75,0.75,40.6
FS,2020-08-15,85.6,-1.11,5.85,"Odorizzi, Jake",641531,543606,,ball,,,,,13,"Hunter Dozier grounds out, third baseman Marwin Gonzalez to first baseman Miguel Sano.",R,R,R,MIN,KC,B,,,2,2,2020,-0.57,0.1,-1.04,1.22,,,521692.0,2,4,Top,,,,,,,1.3161038304729884,-124.7015996170016,-4.9422396024073265,-6.21369900631907,22.094866398663736,-30.402663448893374,3.34,1.66,,,,86.1,1222.0,6.3,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.24,,,,,,,,26,7,Split-Finger,2,0,0,2,0,2,0,2,Infield shift,Standard,215.0,0.0,0.074,,,,-0.074,,2,-2,0.822,0.178,30,28,30,29,2,1,7.0,3,6.0,0,2.97,0.57,0.57,42.9
FC,2020-08-15,88.1,-0.95,5.89,"Odorizzi, Jake",641531,543606,,foul,,,,,14,"Hunter Dozier grounds out, third baseman Marwin Gonzalez to first baseman Miguel Sano.",R,R,R,MIN,KC,S,,,2,2,2020,0.03,0.75,1.17,2.54,,,521692.0,2,4,Top,,,,,,,5.110327686869643,-128.44086578479855,-3.718771278002326,-0.5719226073023682,22.06891175061987,-23.343560230470057,3.55,1.63,215.0,72.7,44.0,88.8,2223.0,6.2,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.26,,,,,,,,26,6,Cutter,2,0,0,2,0,2,0,2,Infield shift,Standard,183.0,0.0,0.0,,,,0.0,88.0,2,-2,0.822,0.178,30,28,30,29,2,1,7.0,3,6.0,0,2.14,-0.03,-0.03,43.6
FF,2020-08-15,93.5,-1.11,5.84,"Odorizzi, Jake",641531,543606,,foul,,,,,12,"Hunter Dozier grounds out, third baseman Marwin Gonzalez to first baseman Miguel Sano.",R,R,R,MIN,KC,S,,,2,2,2020,-0.67,1.41,0.32,3.98,,,521692.0,2,4,Top,,,,,,,5.188949984265912,-136.15520741962877,-2.22343745155111,-9.455718706806453,27.453878721855656,-14.237427764212038,3.55,1.63,,,,94.3,2296.0,6.5,631280,488671,593934,650333,503556,593871,592696,621439,596146,53.97,,,,,,,,26,5,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shift,Standard,211.0,0.0,0.0,,,,0.0,,2,-2,0.822,0.178,30,28,30,29,2,1,7.0,3,6.0,0,1.17,0.67,0.67,37.8
SL,2020-08-15,84.0,-0.85,5.89,"Odorizzi, Jake",641531,543606,,blocked_ball,,,,,14,"Hunter Dozier grounds out, third baseman Marwin Gonzalez to first baseman Miguel Sano.",R,R,R,MIN,KC,B,,,1,2,2020,0.34,0.06,1.79,0.52,,,521692.0,2,4,Top,,,,,,,5.427978090017008,-122.19856655890516,-6.206480357777388,2.3580850506565003,22.98985305286727,-30.54351251926162,3.34,1.63,,,,84.1,2130.0,6.3,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.24,,,,,,,,26,4,Slider,2,0,0,2,0,2,0,2,Infield shift,Standard,150.0,0.0,0.045,,,,-0.045,,2,-2,0.822,0.178,30,28,30,29,2,1,7.0,3,6.0,0,3.16,-0.34,-0.34,46.6
CU,2020-08-15,76.9,-0.96,6.02,"Odorizzi, Jake",641531,543606,,called_strike,,,,,12,"Hunter Dozier grounds out, third baseman Marwin Gonzalez to first baseman Miguel Sano.",R,R,R,MIN,KC,S,,,1,1,2020,0.33,-0.51,1.13,2.61,,,521692.0,2,4,Top,,,,,,,3.8269984535727577,-111.9972123219198,0.6299200104037372,2.1162513599384107,18.798273807039564,-36.830331952206485,3.39,1.61,,,,76.8,2259.0,6.0,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.5,,,,,,,,26,3,Curveball,2,0,0,2,0,2,0,2,Infield shift,Standard,60.0,0.0,-0.068,,,,0.068,,2,-2,0.822,0.178,30,28,30,29,2,1,7.0,3,6.0,0,4.34,-0.33,-0.33,47.3
FF,2020-08-15,93.3,-1.05,5.86,"Odorizzi, Jake",641531,543606,,ball,,,,,12,"Hunter Dozier grounds out, third baseman Marwin Gonzalez to first baseman Miguel Sano.",R,R,R,MIN,KC,B,,,0,1,2020,-0.74,1.52,1.16,3.2,,,521692.0,2,4,Top,,,,,,,7.298135738673259,-135.74418002654355,-4.4161214060755585,-10.725010287618344,29.232708002531435,-12.570185509082933,3.43,1.7,,,,93.1,2220.0,6.2,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.34,,,,,,,,26,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shift,Standard,215.0,0.0,0.027,,,,-0.027,,2,-2,0.822,0.178,30,28,30,29,2,1,7.0,3,6.0,0,1.09,0.74,0.74,39.6
FS,2020-08-15,86.0,-1.02,5.87,"Odorizzi, Jake",641531,543606,,foul,,,,,7,"Hunter Dozier grounds out, third baseman Marwin Gonzalez to first baseman Miguel Sano.",R,R,R,MIN,KC,S,,,0,0,2020,-0.96,0.36,-0.68,1.74,,,521692.0,2,4,Top,,,,,,,2.748160635682213,-125.28381599046058,-4.320511317911318,-10.65768509160497,22.94141716614705,-27.77822249427536,3.55,1.63,9.0,99.9,-11.0,86.3,1432.0,6.2,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.26,,,,,,,,26,1,Split-Finger,2,0,0,2,0,2,0,2,Infield shift,Standard,215.0,0.0,-0.049,,,,0.049,99.9,2,-2,0.822,0.178,30,28,30,29,2,1,7.0,3,6.0,0,2.69,0.96,0.96,42.9
FC,2020-08-15,89.3,-1.12,5.94,"Odorizzi, Jake",521692,543606,single,hit_into_play,,,,,12,Salvador Perez singles on a sharp line drive to center fielder Byron Buxton.,R,R,R,MIN,KC,X,8.0,line_drive,3,1,2020,0.1,0.99,0.9,2.95,,,,2,4,Top,122.62,79.2,,,,,4.738741750663511,-130.14729493010802,-3.4924547181292196,0.2897861906428507,24.195417417396204,-20.40963239922686,3.49,1.62,223.0,103.7,12.0,89.6,2236.0,6.1,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.39,0.88,0.854,0.9,1.0,1.0,0.0,4.0,25,5,Cutter,2,0,0,2,0,2,0,2,Infield shift,Standard,189.0,-0.018,0.194,,,1.116,-0.194,103.7,2,-2,0.84,0.16,30,30,30,30,2,1,7.0,3,6.0,0,1.84,-0.1,-0.1,43.7
FF,2020-08-15,93.4,-1.14,5.82,"Odorizzi, Jake",521692,543606,,ball,,,,,11,Salvador Perez singles on a sharp line drive to center fielder Byron Buxton.,R,R,R,MIN,KC,B,,,2,1,2020,-0.82,1.32,-0.43,4.17,,,,2,4,Top,,,,,,,3.616670308518661,-135.99432416477683,-1.4383884891387906,-10.920907696777116,28.55997790291434,-15.595810559110731,3.55,1.63,,,,93.6,2168.0,6.3,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.25,,,,,,,,25,4,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shift,Standard,213.0,0.0,0.123,,,,-0.123,,2,-2,0.84,0.16,30,30,30,30,2,1,7.0,3,6.0,0,1.28,0.82,0.82,39.7
FF,2020-08-15,93.5,-1.1,5.85,"Odorizzi, Jake",521692,543606,,ball,,,,,12,Salvador Perez singles on a sharp line drive to center fielder Byron Buxton.,R,R,R,MIN,KC,B,,,1,1,2020,-0.75,1.39,1.02,4.07,,,,2,4,Top,,,,,,,7.11753088222542,-136.02815326155545,-1.915526630893729,-10.838844831492128,28.827704581581113,-14.650480018603444,3.55,1.68,,,,93.6,2160.0,6.3,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.2,,,,,,,,25,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shift,Standard,212.0,0.0,0.054,,,,-0.054,,2,-2,0.84,0.16,30,30,30,30,2,1,7.0,3,6.0,0,1.21,0.75,0.75,
FC,2020-08-15,88.1,-1.03,5.93,"Odorizzi, Jake",521692,543606,,foul,,,,,14,Salvador Perez singles on a sharp line drive to center fielder Byron Buxton.,R,R,R,MIN,KC,S,,,1,0,2020,0.11,0.75,1.08,2.24,,,,2,4,Top,,,,,,,4.907402945136049,-128.31624643949252,-4.529235270023579,0.2984322830155685,23.19402471687022,-23.12405012182593,3.49,1.62,,,,88.5,2310.0,6.2,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.27,,,,,,,,25,2,Cutter,2,0,0,2,0,2,0,2,Infield shift,Standard,179.0,0.0,-0.057,,,,0.057,,2,-2,0.84,0.16,30,30,30,30,2,1,7.0,3,6.0,0,2.15,-0.11,-0.11,
SL,2020-08-15,84.0,-0.85,5.94,"Odorizzi, Jake",521692,543606,,ball,,,,,14,Salvador Perez singles on a sharp line drive to center fielder Byron Buxton.,R,R,R,MIN,KC,B,,,0,0,2020,0.49,0.37,1.46,1.09,,,,2,4,Top,,,,,,,4.395408844991467,-122.40075688377304,-5.7154538052937385,4.186334961136642,20.818772512300065,-27.57814097230003,3.55,1.63,,,,85.0,2209.0,6.6,631280,488671,593934,650333,503556,593871,592696,621439,596146,53.94,,,,,,,,25,1,Slider,2,0,0,2,0,2,0,2,Infield shift,Standard,156.0,0.0,0.046,,,,-0.046,,2,-2,0.84,0.16,30,30,30,30,2,1,7.0,3,6.0,0,2.81,-0.49,-0.49,45.9
CU,2020-08-15,77.5,-0.91,6.02,"Odorizzi, Jake",624585,543606,strikeout,swinging_strike,,,,,14,Jorge Soler strikes out swinging.,R,R,R,MIN,KC,S,2.0,,2,2,2020,0.37,-0.75,1.19,1.63,,,,1,4,Top,,,,,,,3.790069022524831,-112.86845480144792,-1.0843074653930898,2.4742407557216306,20.351546553191948,-38.60980789734433,3.63,1.71,,,,77.3,2309.0,6.1,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.42,,0.0,0.0,1.0,0.0,0.0,,24,6,Curveball,2,0,0,2,0,2,0,2,Infield shift,Standard,49.0,0.021,-0.234,,,,0.234,,2,-2,0.819,0.181,30,28,30,28,2,1,7.0,3,6.0,0,4.54,-0.37,-0.37,48.4
FF,2020-08-15,93.4,-1.2,5.82,"Odorizzi, Jake",624585,543606,,foul,,,,,6,Jorge Soler strikes out swinging.,R,R,R,MIN,KC,S,,,2,2,2020,-0.8,1.4,0.32,2.73,,,,1,4,Top,,,,,,,5.696218059204336,-135.87682968426054,-5.314238472061632,-11.118551320616174,29.105347644478677,-13.80643002672153,3.63,1.71,194.0,71.6,51.0,93.6,2386.0,6.4,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.14,,,,,,,,24,5,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shift,Standard,211.0,0.0,0.0,,,,0.0,88.0,2,-2,0.819,0.181,30,28,30,28,2,1,7.0,3,6.0,0,1.21,0.8,0.8,36.0
FC,2020-08-15,88.7,-0.97,5.92,"Odorizzi, Jake",624585,543606,,ball,,,,,14,Jorge Soler strikes out swinging.,R,R,R,MIN,KC,B,,,1,2,2020,0.34,0.89,1.68,1.49,,,,1,4,Top,,,,,,,5.770542401816012,-129.03158697527687,-6.685581784496164,2.707844599931436,24.152983821038095,-21.014542002253584,3.57,1.7,,,,89.1,2190.0,6.3,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.2,,,,,,,,24,4,Cutter,2,0,0,2,0,2,0,2,Infield shift,Standard,182.0,0.0,0.047,,,,-0.047,,2,-2,0.819,0.181,30,28,30,28,2,1,7.0,3,6.0,0,1.98,-0.34,-0.34,44.8
FC,2020-08-15,86.9,-0.92,5.97,"Odorizzi, Jake",624585,543606,,foul,,,,,6,Jorge Soler strikes out swinging.,R,R,R,MIN,KC,S,,,1,1,2020,0.43,0.9,0.76,2.38,,,,1,4,Top,,,,,,,3.1603145502720285,-126.70484492038956,-4.369942336045084,4.106569029185461,21.99804712955734,-21.829602007152165,3.63,1.71,3.0,52.9,-37.0,87.6,2119.0,6.3,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.2,,,,,,,,24,3,Cutter,2,0,0,2,0,2,0,2,Infield shift,Standard,173.0,0.0,-0.07,,,,0.07,88.0,2,-2,0.819,0.181,30,28,30,28,2,1,7.0,3,6.0,0,2.07,-0.43,-0.43,45.0
SL,2020-08-15,84.8,-0.95,5.96,"Odorizzi, Jake",624585,543606,,ball,,,,,14,Jorge Soler strikes out swinging.,R,R,R,MIN,KC,B,,,0,1,2020,0.71,0.32,2.49,0.67,,,,1,4,Top,,,,,,,6.658623426579526,-123.35081360837076,-6.758533128232188,6.0255259223079385,22.551129345431765,-27.814270953911755,3.5,1.68,,,,85.4,2175.0,6.5,631280,488671,593934,650333,503556,593871,592696,621439,596146,53.99,,,,,,,,24,2,Slider,2,0,0,2,0,2,0,2,Infield shift,Standard,181.0,0.0,0.031,,,,-0.031,,2,-2,0.819,0.181,30,28,30,28,2,1,7.0,3,6.0,0,2.83,-0.71,-0.71,45.8
FF,2020-08-15,93.6,-1.19,5.84,"Odorizzi, Jake",624585,543606,,foul_tip,,,,,2,Jorge Soler strikes out swinging.,R,R,R,MIN,KC,S,,,0,0,2020,-0.51,1.48,-0.16,3.13,,,,1,4,Top,,,,,,,3.770997644848302,-136.28310478285627,-4.544378339171629,-7.108955773471555,28.759642508868716,-12.899088318236956,3.63,1.71,,,,93.7,2206.0,6.2,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.26,,,,,,,,24,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shift,Standard,215.0,0.0,-0.041,,,,0.041,,2,-2,0.819,0.181,30,28,30,28,2,1,7.0,3,6.0,0,1.11,0.51,0.51,38.3
SL,2020-08-15,87.1,-1.12,5.86,"Odorizzi, Jake",593160,543606,field_out,hit_into_play,,,,,14,"Whit Merrifield grounds out, shortstop Jorge Polanco to first baseman Miguel Sano.",R,R,R,MIN,KC,X,6.0,ground_ball,3,2,2020,0.66,0.63,0.34,1.22,,,,0,4,Top,117.61,170.99,,,,,2.1249209542866967,-126.88283530149928,-6.369798661199378,6.86946149626407,22.16545373994068,-24.320030642969925,3.34,1.55,40.0,66.8,3.0,87.4,2132.0,6.1,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.41,0.173,0.197,0.0,1.0,0.0,0.0,2.0,23,9,Slider,2,0,0,2,0,2,0,2,Standard,Standard,174.0,0.03,-0.356,,,0.211,0.356,88.0,2,-2,0.789,0.211,30,31,30,31,2,1,7.0,3,6.0,0,2.33,-0.66,-0.66,42.3
FF,2020-08-15,93.3,-1.25,5.8,"Odorizzi, Jake",593160,543606,,foul,,,,,1,"Whit Merrifield grounds out, shortstop Jorge Polanco to first baseman Miguel Sano.",R,R,R,MIN,KC,S,,,3,2,2020,-0.87,1.18,-0.28,2.81,,,,0,4,Top,,,,,,,4.380563202220001,-135.81327981960695,-4.556185623044329,-11.758781018193911,27.33797785818342,-16.725483891305608,3.34,1.55,152.0,80.1,72.0,93.2,2137.0,6.0,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.47,,,,,,,,23,8,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,214.0,0.0,0.0,,,,0.0,88.0,2,-2,0.789,0.211,30,31,30,31,2,1,7.0,3,6.0,0,1.42,0.87,0.87,36.0
FS,2020-08-15,86.0,-1.2,5.83,"Odorizzi, Jake",593160,543606,,foul,,,,,9,"Whit Merrifield grounds out, shortstop Jorge Polanco to first baseman Miguel Sano.",R,R,R,MIN,KC,S,,,3,2,2020,-0.46,0.36,0.34,1.89,,,,0,4,Top,,,,,,,4.6208691978852725,-125.35374255980425,-3.95670941462446,-5.706870864925152,21.46209125787022,-27.80276399172094,3.34,1.55,,,,87.1,1177.0,6.5,631280,488671,593934,650333,503556,593871,592696,621439,596146,53.97,,,,,,,,23,7,Split-Finger,2,0,0,2,0,2,0,2,Standard,Standard,227.0,0.0,0.0,,,,0.0,,2,-2,0.789,0.211,30,31,30,31,2,1,7.0,3,6.0,0,2.67,0.46,0.46,41.2
FF,2020-08-15,93.3,-1.29,5.79,"Odorizzi, Jake",593160,543606,,foul,,,,,2,"Whit Merrifield grounds out, shortstop Jorge Polanco to first baseman Miguel Sano.",R,R,R,MIN,KC,S,,,3,2,2020,-0.75,1.49,-0.22,3.37,,,,0,4,Top,,,,,,,4.408627157703554,-135.77084073405894,-3.732956627891511,-10.256699904956884,30.947520090539584,-13.14006427585021,3.34,1.55,,,,92.9,2140.0,6.1,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.36,,,,,,,,23,6,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,210.0,0.0,0.0,,,,0.0,,2,-2,0.789,0.211,30,31,30,31,2,1,7.0,3,6.0,0,1.14,0.75,0.75,37.0
SL,2020-08-15,84.3,-0.94,5.97,"Odorizzi, Jake",593160,543606,,ball,,,,,14,"Whit Merrifield grounds out, shortstop Jorge Polanco to first baseman Miguel Sano.",R,R,R,MIN,KC,B,,,2,2,2020,0.48,0.14,1.18,1.12,,,,0,4,Top,,,,,,,3.970203461362248,-122.67921689657486,-5.213912271929412,4.160113900752946,22.710830114479833,-30.006285904481725,3.29,1.54,,,,84.5,2047.0,6.3,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.2,,,,,,,,23,5,Slider,2,0,0,2,0,2,0,2,Standard,Standard,153.0,0.0,0.115,,,,-0.115,,2,-2,0.789,0.211,30,31,30,31,2,1,7.0,3,6.0,0,3.05,-0.48,-0.48,
FF,2020-08-15,92.8,-1.13,5.91,"Odorizzi, Jake",593160,543606,,ball,,,,,11,"Whit Merrifield grounds out, shortstop Jorge Polanco to first baseman Miguel Sano.",R,R,R,MIN,KC,B,,,1,2,2020,-0.75,1.36,-0.6,4.08,,,,0,4,Top,,,,,,,2.9911919057668572,-135.10382935306615,-1.8559293214603405,-9.894421500817264,29.738227770835053,-15.377698551106713,3.29,1.58,,,,92.5,2128.0,6.1,631280,488671,593934,650333,503556,593871,592696,621439,596146,54.38,,,,,,,,23,4,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,211.0,0.0,0.039,,,,-0.039,,2,-2,0.789,0.211,30,31,30,31,2,1,7.0,3,6.0,0,1.29,0.75,0.75,38.9
