pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FS,2021-07-27,84.0,-2.41,5.95,"Maeda, Kenta",543257,628317,,ball,,,,,14,Robbie Grossman singles on a line drive to left fielder Brent Rooker.,R,L,R,MIN,DET,B,,,0,2,2021,-1.09,0.28,0.38,0.79,,,,0,7,Top,,,,,,,8.526924062222886,-122.05303218077847,-6.090037483179527,-12.4649183948545,22.060146447737313,-28.35790855677979,3.19,1.51,,,,83.5,1356.0,5.8,633137,641598,553902,593871,518626,592743,667670,665482,596146,54.66,,,,,,,,46,3,Split-Finger,5,1,1,5,1,5,1,5,Infield shift,Standard,246.0,0.0,0.024,,,,-0.024,,4,-4,0.947,0.053,33,31,33,32,3,2,5.0,1.0,7.0,1.0,2.93,1.09,-1.09,40.7
FS,2021-07-27,83.9,-2.43,5.92,"Maeda, Kenta",543257,628317,,swinging_strike,,,,,13,Robbie Grossman singles on a line drive to left fielder Brent Rooker.,R,L,R,MIN,DET,S,,,0,1,2021,-1.19,-0.02,-0.74,1.14,,,,0,7,Top,,,,,,,6.212434948816399,-122.04056011417416,-4.627574211610142,-13.045422627128586,21.779610360332494,-31.706281475195553,3.37,1.53,,,,83.6,1343.0,5.9,633137,641598,553902,593871,518626,592743,667670,665482,596146,54.57,,,,,,,,46,2,Split-Finger,5,1,1,5,1,5,1,5,Infield shift,Standard,242.0,0.0,-0.058,,,,0.058,,4,-4,0.947,0.053,33,31,33,32,3,2,5.0,1.0,7.0,1.0,3.23,1.19,-1.19,40.6
FS,2021-07-27,83.5,-2.28,6.0,"Maeda, Kenta",543257,628317,,called_strike,,,,,8,Robbie Grossman singles on a line drive to left fielder Brent Rooker.,R,L,R,MIN,DET,S,,,0,0,2021,-1.25,0.19,0.16,1.51,,,,0,7,Top,,,,,,,7.99282206669999,-121.30224081101927,-4.259232003375902,-13.86145036726584,22.81316710015281,-29.6408299903741,3.18,1.53,,,,82.9,1560.0,5.9,633137,641598,553902,593871,518626,592743,667670,665482,596146,54.59,,,,,,,,46,1,Split-Finger,5,1,1,5,1,5,1,5,Infield shift,Standard,240.0,0.0,-0.042,,,,0.042,,4,-4,0.947,0.053,33,31,33,32,3,2,5.0,1.0,7.0,1.0,3.08,1.25,-1.25,41.9
FF,2021-07-27,91.2,-2.25,5.85,"Maeda, Kenta",570731,628317,field_out,hit_into_play,,,,,9,Jonathan Schoop grounds out sharply to first baseman Willians Astudillo.,R,R,R,MIN,DET,X,3.0,ground_ball,1,2,2021,-0.64,1.21,0.76,1.98,,,,2,6,Top,144.34,167.73,,,,,8.891683502058536,-132.5721016366097,-6.4461157759545795,-9.294029616851038,25.73382484314133,-16.68294235963119,3.41,1.56,10.0,101.6,-10.0,91.1,2232.0,6.1,633137,641598,553902,593871,518626,592743,667670,665482,596146,54.44,0.266,0.237,0.0,1.0,0.0,0.0,2.0,41,5,4-Seam Fastball,5,1,1,5,1,5,1,5,Infield shift,Standard,215.0,0.005,-0.188,,,0.304,0.188,101.6,4,-4,0.951,0.049,33,29,33,30,3,2,5.0,1.0,7.0,2.0,1.52,0.64,0.64,41.8
FS,2021-07-27,84.8,-2.33,5.91,"Maeda, Kenta",570731,628317,,foul,,,,,7,Jonathan Schoop grounds out sharply to first baseman Willians Astudillo.,R,R,R,MIN,DET,S,,,1,2,2021,-0.86,0.15,-0.59,1.6,,,,2,6,Top,,,,,,,5.7510902686041865,-123.54646324988587,-4.147001997120398,-9.84364704764915,20.578544013389955,-30.047037266792305,3.41,1.56,6.0,100.0,-16.0,85.0,1248.0,6.0,633137,641598,553902,593871,518626,592743,667670,665482,596146,54.51,,,,,,,,41,4,Split-Finger,5,1,1,5,1,5,1,5,Infield shift,Standard,234.0,0.0,0.0,,,,0.0,100.0,4,-4,0.951,0.049,33,29,33,30,3,2,5.0,1.0,7.0,2.0,2.97,0.86,0.86,40.5
SL,2021-07-27,82.9,-2.39,5.68,"Maeda, Kenta",570731,628317,,ball,,,,,14,Jonathan Schoop grounds out sharply to first baseman Willians Astudillo.,R,R,R,MIN,DET,B,,,0,2,2021,0.18,0.7,2.66,1.41,,,,2,6,Top,,,,,,,11.140320206115796,-120.3507401314427,-4.691940809804776,-0.0462892217454313,19.57557217417957,-24.668482002414187,3.51,1.66,,,,83.1,2563.0,6.2,633137,641598,553902,593871,518626,592743,667670,665482,596146,54.34,,,,,,,,41,3,Slider,5,1,1,5,1,5,1,5,Infield shift,Standard,97.0,0.0,0.03,,,,-0.03,,4,-4,0.951,0.049,33,29,33,30,3,2,5.0,1.0,7.0,2.0,2.59,-0.18,-0.18,38.6
SL,2021-07-27,82.4,-2.38,5.82,"Maeda, Kenta",570731,628317,,swinging_strike,,,,,14,Jonathan Schoop grounds out sharply to first baseman Willians Astudillo.,R,R,R,MIN,DET,S,,,0,1,2021,-0.05,0.79,0.77,1.39,,,,2,6,Top,,,,,,,7.212181665876543,-119.85061041925042,-5.1185485362517396,-1.735430783098219,20.006733919888212,-23.816754932603807,3.41,1.56,,,,82.3,2419.0,5.9,633137,641598,553902,593871,518626,592743,667670,665482,596146,54.56,,,,,,,,41,2,Slider,5,1,1,5,1,5,1,5,Infield shift,Standard,140.0,0.0,-0.063,,,,0.063,,4,-4,0.951,0.049,33,29,33,30,3,2,5.0,1.0,7.0,2.0,2.54,0.05,0.05,41.0
SL,2021-07-27,83.0,-2.41,5.77,"Maeda, Kenta",570731,628317,,called_strike,,,,,14,Jonathan Schoop grounds out sharply to first baseman Willians Astudillo.,R,R,R,MIN,DET,S,,,0,0,2021,-0.26,0.85,0.36,1.56,,,,2,6,Top,,,,,,,6.8020547679262995,-120.73264774533271,-4.830190741432652,-3.8155917245956625,21.82811694878889,-23.1548023244674,3.62,1.68,,,,82.7,2345.0,6.0,633137,641598,553902,593871,518626,592743,667670,665482,596146,54.54,,,,,,,,41,1,Slider,5,1,1,5,1,5,1,5,Infield shift,Standard,171.0,0.0,-0.047,,,,0.047,,4,-4,0.951,0.049,33,29,33,30,3,2,5.0,1.0,7.0,2.0,2.45,0.26,0.26,39.4
FS,2021-07-27,84.3,-2.3,5.97,"Maeda, Kenta",668731,628317,field_out,hit_into_play,,,,,4,"Akil Baddoo grounds out, second baseman Jorge Polanco to first baseman Willians Astudillo.",R,L,R,MIN,DET,X,4.0,ground_ball,2,2,2021,-0.89,-0.19,-0.67,2.47,,,,1,6,Top,153.59,143.97,,,,,5.5085852574369225,-122.81030653486695,-1.472794178681833,-10.027735012320669,22.20746243808517,-34.00449860474091,3.41,1.56,58.0,92.3,2.0,83.9,1363.0,5.8,633137,641598,553902,593871,518626,592743,667670,665482,596146,54.71,0.377,0.392,0.0,1.0,0.0,0.0,2.0,40,5,Split-Finger,5,1,1,5,1,5,1,5,Infield shift,Standard,240.0,0.01,-0.225,,,0.423,0.225,92.3,4,-4,0.941,0.059,33,22,33,23,3,2,5.0,1.0,7.0,1.0,3.36,0.89,-0.89,41.3
FS,2021-07-27,83.8,-2.4,5.9,"Maeda, Kenta",668731,628317,,ball,,,,,13,"Akil Baddoo grounds out, second baseman Jorge Polanco to first baseman Willians Astudillo.",R,L,R,MIN,DET,B,,,1,2,2021,-0.82,-0.21,-1.45,1.15,,,,1,6,Top,,,,,,,3.788563519609939,-122.07355510188133,-4.230623465047489,-8.936517848057905,20.29747864496432,-33.80866240610409,3.16,1.49,,,,83.7,1252.0,5.8,633137,641598,553902,593871,518626,592743,667670,665482,596146,54.67,,,,,,,,40,4,Split-Finger,5,1,1,5,1,5,1,5,Infield shift,Standard,242.0,0.0,0.044,,,,-0.044,,4,-4,0.941,0.059,33,22,33,23,3,2,5.0,1.0,7.0,1.0,3.41,0.82,-0.82,41.0
FS,2021-07-27,83.9,-2.4,5.94,"Maeda, Kenta",668731,628317,,called_strike,,,,,4,"Akil Baddoo grounds out, second baseman Jorge Polanco to first baseman Willians Astudillo.",R,L,R,MIN,DET,S,,,1,1,2021,-0.46,0.23,-0.63,2.47,,,,1,6,Top,,,,,,,4.974090975398798,-122.1605591908884,-2.1528151825772555,-5.527361574194896,21.813345519515476,-29.638596871123205,3.17,1.56,,,,83.7,1200.0,5.9,633137,641598,553902,593871,518626,592743,667670,665482,596146,54.58,,,,,,,,40,3,Split-Finger,5,1,1,5,1,5,1,5,Infield shift,Standard,238.0,0.0,-0.068,,,,0.068,,4,-4,0.941,0.059,33,22,33,23,3,2,5.0,1.0,7.0,1.0,2.98,0.46,-0.46,40.8
FS,2021-07-27,83.4,-2.32,5.85,"Maeda, Kenta",668731,628317,,foul_tip,,,,,13,"Akil Baddoo grounds out, second baseman Jorge Polanco to first baseman Willians Astudillo.",R,L,R,MIN,DET,S,,,1,0,2021,-1.04,-0.21,-0.39,1.13,,,,1,6,Top,,,,,,,6.465533822744665,-121.48619505764448,-4.104525909531162,-11.517877713580017,19.674126002808624,-33.77734488227736,3.41,1.56,,,,83.7,1459.0,6.1,633137,641598,553902,593871,518626,592743,667670,665482,596146,54.44,,,,,,,,40,2,Split-Finger,5,1,1,5,1,5,1,5,Infield shift,Standard,245.0,0.0,-0.051,,,,0.051,,4,-4,0.941,0.059,33,22,33,23,3,2,5.0,1.0,7.0,1.0,3.44,1.04,-1.04,41.0
FF,2021-07-27,90.9,-2.38,5.85,"Maeda, Kenta",668731,628317,,ball,,,,,13,"Akil Baddoo grounds out, second baseman Jorge Polanco to first baseman Willians Astudillo.",R,L,R,MIN,DET,B,,,0,0,2021,-0.67,1.19,-1.52,2.18,,,,1,6,Top,,,,,,,3.5893359863048033,-132.4168756571781,-5.9021325726786795,-8.66319429973788,25.376291002896984,-17.076108754058225,3.24,1.56,,,,90.9,2304.0,6.0,633137,641598,553902,593871,518626,592743,667670,665482,596146,54.53,,,,,,,,40,1,4-Seam Fastball,5,1,1,5,1,5,1,5,Infield shift,Standard,219.0,0.0,0.041,,,,-0.041,,4,-4,0.941,0.059,33,22,33,23,3,2,5.0,1.0,7.0,1.0,1.54,0.67,-0.67,38.8
SL,2021-07-27,81.8,-2.46,5.72,"Maeda, Kenta",670097,628317,strikeout,swinging_strike,,,,,5,Zack Short strikes out swinging.,R,R,R,MIN,DET,S,2.0,,0,2,2021,0.39,0.68,-0.22,2.18,,,,0,6,Top,,,,,,,4.262312166179275,-119.2566272534064,-2.8335466448425923,3.1001505681500823,19.740239758979172,-25.36660730749316,3.3,1.5,,,,81.7,2426.0,5.8,633137,641598,553902,593871,518626,592743,667670,665482,596146,54.71,,0.0,0.0,1.0,0.0,0.0,,39,3,Slider,5,1,1,5,1,5,1,5,Infield shift,Standard,124.0,0.015,-0.169,,,,0.169,,4,-4,0.926,0.074,33,26,33,26,2,1,5.0,2.0,7.0,1.0,2.68,-0.39,-0.39,39.9
SL,2021-07-27,81.6,-2.38,5.77,"Maeda, Kenta",670097,628317,,called_strike,,,,,9,Zack Short strikes out swinging.,R,R,R,MIN,DET,S,,,0,1,2021,0.1,0.85,0.53,1.88,,,,0,6,Top,,,,,,,6.311393241070346,-118.84024132588964,-3.884753075673018,-0.0908803202942606,19.065691799350372,-23.583299965044745,3.2,1.5,,,,81.6,2429.0,5.9,633137,641598,553902,593871,518626,592743,667670,665482,596146,54.63,,,,,,,,39,2,Slider,5,1,1,5,1,5,1,5,Infield shift,Standard,137.0,0.0,-0.058,,,,0.058,,4,-4,0.926,0.074,33,26,33,26,2,1,5.0,2.0,7.0,1.0,2.53,-0.1,-0.1,40.9
SL,2021-07-27,81.4,-2.43,5.79,"Maeda, Kenta",670097,628317,,foul,,,,,6,Zack Short strikes out swinging.,R,R,R,MIN,DET,S,,,0,0,2021,1.03,0.69,0.71,2.11,,,,0,6,Top,,,,,,,5.006819369129514,-118.451125233732,-2.8839517858362695,8.546707968501325,25.253441471930113,-25.36555568548795,3.3,1.5,,,,80.2,2517.0,5.8,633137,641598,553902,593871,518626,592743,667670,665482,596146,54.74,,,,,,,,39,1,Slider,5,1,1,5,1,5,1,5,Infield shift,Standard,113.0,0.0,-0.042,,,,0.042,,4,-4,0.926,0.074,33,26,33,26,2,1,5.0,2.0,7.0,1.0,2.78,-1.03,-1.03,40.1
FS,2021-07-27,85.0,-2.41,5.95,"Maeda, Kenta",622682,628317,field_out,hit_into_play,,,,,13,"Victor Reyes grounds out, second baseman Jorge Polanco to first baseman Willians Astudillo.",R,L,R,MIN,DET,X,4.0,ground_ball,0,1,2021,-0.83,-0.24,-1.13,1.7,,,,2,5,Top,138.02,152.45,,,,,4.64940807170887,-123.77201244314304,-3.1777701154490856,-9.45370952028762,23.610798902034976,-34.193548130772214,3.58,1.68,6.0,70.9,-16.0,84.6,1290.0,5.9,633137,641598,553902,593871,518626,592743,667670,665482,596146,54.61,0.049,0.08,0.0,1.0,0.0,0.0,2.0,35,2,Split-Finger,5,1,1,5,1,5,1,5,Standard,Standard,236.0,0.005,-0.222,,,0.049,0.222,88.0,4,-4,0.932,0.068,33,26,33,27,2,1,5.0,1.0,7.0,4.0,3.37,0.83,-0.83,40.0
CU,2021-07-27,74.4,-2.09,6.13,"Maeda, Kenta",622682,628317,,called_strike,,,,,2,"Victor Reyes grounds out, second baseman Jorge Polanco to first baseman Willians Astudillo.",R,L,R,MIN,DET,S,,,0,0,2021,0.99,-1.12,-0.05,3.18,,,,2,5,Top,,,,,,,2.4422623590855066,-108.27291968955244,3.130032465579161,7.2714743058918225,20.158933088792892,-41.778954098045325,3.67,1.76,,,,73.5,2586.0,5.8,633137,641598,553902,593871,518626,592743,667670,665482,596146,54.71,,,,,,,,35,1,Curveball,5,1,1,5,1,5,1,5,Standard,Standard,43.0,0.0,-0.047,,,,0.047,,4,-4,0.932,0.068,33,26,33,27,2,1,5.0,1.0,7.0,4.0,5.26,-0.99,0.99,49.0
FS,2021-07-27,84.8,-2.42,5.91,"Maeda, Kenta",650489,628317,strikeout,swinging_strike,,,,,13,Willi Castro strikes out swinging.,R,L,R,MIN,DET,S,2.0,,1,2,2021,-0.99,0.03,-0.38,1.05,,,,1,5,Top,,,,,,,6.709094061279685,-123.27821528200636,-5.046926930785373,-11.430180974517937,24.55261862080978,-31.02461927114861,3.41,1.56,,,,84.3,1407.0,6.0,633137,641598,553902,593871,518626,592743,667670,665482,596146,54.51,,0.0,0.0,1.0,0.0,0.0,,34,5,Split-Finger,5,1,1,5,1,5,1,5,Infield shift,Standard,238.0,0.011,-0.181,,,,0.181,,4,-4,0.921,0.079,33,24,33,24,2,1,5.0,1.0,7.0,1.0,3.14,0.99,-0.99,40.2
FF,2021-07-27,92.4,-2.52,5.79,"Maeda, Kenta",650489,628317,,foul,,,,,6,Willi Castro strikes out swinging.,R,L,R,MIN,DET,S,,,1,2,2021,-0.79,1.34,0.28,2.61,,,,1,5,Top,,,,,,,8.787097660258762,-134.2002259623483,-5.163018233242283,-11.418493444618276,27.993899530824052,-15.024438790890676,3.41,1.56,164.0,69.5,29.0,91.9,2407.0,6.0,633137,641598,553902,593871,518626,592743,667670,665482,596146,54.51,,,,,,,,34,4,4-Seam Fastball,5,1,1,5,1,5,1,5,Infield shift,Standard,220.0,0.0,0.0,,,,0.0,88.0,4,-4,0.921,0.079,33,24,33,24,2,1,5.0,1.0,7.0,1.0,1.33,0.79,-0.79,37.8
FS,2021-07-27,85.0,-2.35,5.94,"Maeda, Kenta",650489,628317,,swinging_strike,,,,,13,Willi Castro strikes out swinging.,R,L,R,MIN,DET,S,,,1,1,2021,-1.1,0.09,-0.22,0.71,,,,1,5,Top,,,,,,,7.126450923415368,-123.56465092292116,-6.119933986973155,-12.648244818171154,22.13416099178293,-30.31427853117269,3.41,1.56,,,,84.6,1278.0,5.8,633137,641598,553902,593871,518626,592743,667670,665482,596146,54.67,,,,,,,,34,3,Split-Finger,5,1,1,5,1,5,1,5,Standard,Standard,238.0,0.0,-0.068,,,,0.068,,4,-4,0.921,0.079,33,24,33,24,2,1,5.0,1.0,7.0,1.0,3.05,1.1,-1.1,42.1
FF,2021-07-27,91.7,-2.32,5.84,"Maeda, Kenta",650489,628317,,swinging_strike,,,,,1,Willi Castro strikes out swinging.,R,L,R,MIN,DET,S,,,1,0,2021,-0.95,1.28,-0.71,2.86,,,,1,5,Top,,,,,,,6.090090988626983,-133.47437891645586,-4.452114921840927,-12.693175564391582,27.143197522335996,-16.071382053257008,3.41,1.56,,,,91.3,2295.0,5.9,633137,641598,553902,593871,518626,592743,667670,665482,596146,54.57,,,,,,,,34,2,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,216.0,0.0,-0.051,,,,0.051,,4,-4,0.921,0.079,33,24,33,24,2,1,5.0,1.0,7.0,1.0,1.42,0.95,-0.95,39.7
FF,2021-07-27,91.6,-2.43,5.91,"Maeda, Kenta",650489,628317,,ball,,,,,11,Willi Castro strikes out swinging.,R,L,R,MIN,DET,B,,,0,0,2021,-0.97,1.39,-0.72,3.96,,,,1,5,Top,,,,,,,6.385141772470672,-133.2724428735259,-2.044395848240158,-12.983851511555926,28.74519432873613,-15.397368855834372,3.6,1.66,,,,91.0,2373.0,5.9,633137,641598,553902,593871,518626,592743,667670,665482,596146,54.56,,,,,,,,34,1,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,217.0,0.0,0.041,,,,-0.041,,4,-4,0.921,0.079,33,24,33,24,2,1,5.0,1.0,7.0,1.0,1.33,0.97,-0.97,40.9
SL,2021-07-27,82.7,-2.41,5.74,"Maeda, Kenta",606992,628317,strikeout,called_strike,,,,,5,Eric Haase called out on strikes.,R,R,R,MIN,DET,S,2.0,,3,2,2021,0.77,0.76,0.06,2.48,,,,0,5,Top,,,,,,,4.115822478486546,-120.4115667234953,-2.380900688244106,6.616183750105792,23.94082493451794,-24.56789621122005,3.33,1.5,,,,82.1,2447.0,5.9,633137,641598,553902,593871,518626,592743,667670,665482,596146,54.62,,0.0,0.0,1.0,0.0,0.0,,33,6,Slider,5,1,1,5,1,5,1,5,Standard,Standard,108.0,0.016,-0.354,,,,0.354,,4,-4,0.905,0.095,33,28,33,29,2,1,5.0,1.0,7.0,1.0,2.58,-0.77,-0.77,38.8
FF,2021-07-27,91.5,-2.37,5.75,"Maeda, Kenta",606992,628317,,ball,,,,,14,Eric Haase called out on strikes.,R,R,R,MIN,DET,B,,,2,2,2021,-0.91,1.26,0.81,1.36,,,,0,5,Top,,,,,,,9.90412668734318,-132.8617100454896,-7.917367781022588,-12.777134208168478,24.63533814396199,-15.719470332808262,3.33,1.5,,,,91.4,2361.0,6.0,633137,641598,553902,593871,518626,592743,667670,665482,596146,54.48,,,,,,,,33,5,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,221.0,0.0,0.113,,,,-0.113,,4,-4,0.905,0.095,33,28,33,29,2,1,5.0,1.0,7.0,1.0,1.45,0.91,0.91,38.7
SL,2021-07-27,82.0,-2.38,5.7,"Maeda, Kenta",606992,628317,,swinging_strike,,,,,9,Eric Haase called out on strikes.,R,R,R,MIN,DET,S,,,2,1,2021,0.45,0.54,0.6,1.54,,,,0,5,Top,,,,,,,5.818707211452949,-119.16554043821576,-3.812502286288341,3.066589777819853,24.8637635787346,-26.476603904327455,3.3,1.5,,,,81.2,2511.0,6.0,633137,641598,553902,593871,518626,592743,667670,665482,596146,54.5,,,,,,,,33,4,Slider,5,1,1,5,1,5,1,5,Standard,Standard,118.0,0.0,-0.074,,,,0.074,,4,-4,0.905,0.095,33,28,33,29,2,1,5.0,1.0,7.0,1.0,2.88,-0.45,-0.45,37.8
SL,2021-07-27,81.5,-2.45,5.75,"Maeda, Kenta",606992,628317,,foul,,,,,6,Eric Haase called out on strikes.,R,R,R,MIN,DET,S,,,2,0,2021,0.28,0.63,0.43,2.15,,,,0,5,Top,,,,,,,5.874320459314257,-118.50168519566958,-2.623107222728946,1.423027098786538,24.682541366186133,-25.9717270494538,3.3,1.5,360.0,95.7,31.0,80.4,2501.0,5.8,633137,641598,553902,593871,518626,592743,667670,665482,596146,54.75,,,,,,,,33,3,Slider,5,1,1,5,1,5,1,5,Standard,Standard,118.0,0.0,-0.075,,,,0.075,95.7,4,-4,0.905,0.095,33,28,33,29,2,1,5.0,1.0,7.0,1.0,2.83,-0.28,-0.28,39.3
FS,2021-07-27,84.4,-2.36,5.93,"Maeda, Kenta",606992,628317,,ball,,,,,14,Eric Haase called out on strikes.,R,R,R,MIN,DET,B,,,1,0,2021,-1.1,-0.01,0.81,0.12,,,,0,5,Top,,,,,,,9.468205306937085,-122.55093558466884,-7.1283831159142235,-12.83428622851258,21.597697775287433,-31.075276446856034,3.36,1.5,,,,84.0,1440.0,5.9,633137,641598,553902,593871,518626,592743,667670,665482,596146,54.63,,,,,,,,33,2,Split-Finger,5,1,1,5,1,5,1,5,Standard,Standard,240.0,0.0,0.078,,,,-0.078,,4,-4,0.905,0.095,33,28,33,29,2,1,5.0,1.0,7.0,1.0,3.19,1.1,1.1,40.8
FF,2021-07-27,89.7,-2.49,5.8,"Maeda, Kenta",606992,628317,,ball,,,,,14,Eric Haase called out on strikes.,R,R,R,MIN,DET,B,,,0,0,2021,-0.64,1.42,1.44,1.9,,,,0,5,Top,,,,,,,10.957015585780129,-130.14466714052276,-6.587550492647127,-9.453672201676468,26.268248831136777,-14.774193019455051,3.35,1.5,,,,89.1,2237.0,6.0,633137,641598,553902,593871,518626,592743,667670,665482,596146,54.5,,,,,,,,33,1,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,218.0,0.0,0.043,,,,-0.043,,4,-4,0.905,0.095,33,28,33,29,2,1,5.0,1.0,7.0,1.0,1.42,0.64,0.64,38.2
FS,2021-07-27,84.7,-2.4,5.93,"Maeda, Kenta",600869,628317,field_out,hit_into_play,,,,,8,Jeimer Candelario flies out to center fielder Gilberto Celestino.,R,L,R,MIN,DET,X,8.0,fly_ball,0,1,2021,-1.17,0.11,-0.16,1.67,,,,2,4,Top,132.9,60.15,,,,,7.485627758245961,-123.13149302385298,-3.840562850679684,-13.337997887669404,22.288387914595372,-30.504637070450062,3.41,1.56,344.0,91.2,27.0,84.3,1445.0,5.9,633137,641598,553902,593871,518626,592743,667670,665482,596146,54.6,0.109,0.142,0.0,1.0,0.0,0.0,3.0,28,2,Split-Finger,4,1,1,4,1,4,1,4,Infield shift,Standard,243.0,0.008,-0.222,,,0.234,0.222,91.2,3,-3,0.86,0.14,33,27,33,28,2,1,5.0,1.0,7.0,1.0,3.05,1.17,-1.17,39.0
FS,2021-07-27,84.2,-2.36,5.93,"Maeda, Kenta",600869,628317,,foul,,,,,13,Jeimer Candelario flies out to center fielder Gilberto Celestino.,R,L,R,MIN,DET,S,,,0,0,2021,-1.11,0.11,-0.73,0.99,,,,2,4,Top,,,,,,,5.923095526804733,-122.4574500775248,-5.297185646742015,-12.273707230941897,22.704916448522525,-30.25148810641514,3.41,1.56,1.0,65.8,-45.0,83.7,1557.0,5.9,633137,641598,553902,593871,518626,592743,667670,665482,596146,54.63,,,,,,,,28,1,Split-Finger,4,1,1,4,1,4,1,4,Infield shift,Standard,240.0,0.0,-0.047,,,,0.047,88.0,3,-3,0.86,0.14,33,27,33,28,2,1,5.0,1.0,7.0,1.0,3.09,1.11,-1.11,42.1
SL,2021-07-27,82.8,-2.41,5.71,"Maeda, Kenta",408234,628317,field_out,hit_into_play,,,,,6,Miguel Cabrera flies out to right fielder Max Kepler.,R,R,R,MIN,DET,X,9.0,fly_ball,3,1,2021,0.81,0.39,0.33,2.25,,,,1,4,Top,188.0,91.96,,,,,4.647666319203315,-120.631920529642,-2.2032905012352946,7.066839161436728,22.64101365499186,-28.098591585349492,3.55,1.63,306.0,94.3,45.0,82.5,2356.0,6.0,633137,641598,553902,593871,518626,592743,667670,665482,596146,54.54,0.003,0.003,0.0,1.0,0.0,0.0,3.0,27,5,Slider,4,1,1,4,1,4,1,4,Standard,Standard,106.0,0.015,-0.44,,,0.003,0.44,94.3,3,-3,0.845,0.155,33,38,33,38,2,1,5.0,1.0,7.0,2.0,2.91,-0.81,-0.81,38.2
FF,2021-07-27,90.3,-2.47,5.76,"Maeda, Kenta",408234,628317,,called_strike,,,,,4,Miguel Cabrera flies out to right fielder Max Kepler.,R,R,R,MIN,DET,S,,,3,0,2021,-0.86,1.26,-0.36,2.59,,,,1,4,Top,,,,,,,7.0221248723777085,-131.39556057222646,-4.65978068825095,-11.339535352310069,25.08038174271736,-16.7708845834335,3.52,1.63,,,,90.1,2068.0,6.0,633137,641598,553902,593871,518626,592743,667670,665482,596146,54.54,,,,,,,,27,4,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,218.0,0.0,-0.078,,,,0.078,,3,-3,0.845,0.155,33,38,33,38,2,1,5.0,1.0,7.0,2.0,1.52,0.86,0.86,37.6
SL,2021-07-27,82.2,-2.34,5.83,"Maeda, Kenta",408234,628317,,ball,,,,,14,Miguel Cabrera flies out to right fielder Max Kepler.,R,R,R,MIN,DET,B,,,2,0,2021,1.05,0.58,1.53,2.12,,,,1,4,Top,,,,,,,6.692986592605677,-119.55274538532642,-2.9320397428152627,8.613101475523639,24.55014742637551,-26.27503873789409,3.51,1.82,,,,81.2,2440.0,5.8,633137,641598,553902,593871,518626,592743,667670,665482,596146,54.72,,,,,,,,27,3,Slider,4,1,1,4,1,4,1,4,Standard,Standard,93.0,0.0,0.14,,,,-0.14,,3,-3,0.845,0.155,33,38,33,38,2,1,5.0,1.0,7.0,2.0,2.82,-1.05,-1.05,39.8
FS,2021-07-27,85.7,-2.32,5.94,"Maeda, Kenta",408234,628317,,ball,,,,,14,Miguel Cabrera flies out to right fielder Max Kepler.,R,R,R,MIN,DET,B,,,1,0,2021,-0.67,0.01,0.1,1.18,,,,1,4,Top,,,,,,,7.00869627838092,-124.80508327047302,-5.086524611021993,-8.22230815656036,20.45837944063459,-31.41615338500445,3.58,1.71,,,,85.8,1338.0,5.9,633137,641598,553902,593871,518626,592743,667670,665482,596146,54.57,,,,,,,,27,2,Split-Finger,4,1,1,4,1,4,1,4,Standard,Standard,237.0,0.0,0.079,,,,-0.079,,3,-3,0.845,0.155,33,38,33,38,2,1,5.0,1.0,7.0,2.0,3.05,0.67,0.67,40.6
