pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SI,2022-05-30,91.8,-1.96,5.95,"Blackburn, Paul",670541,621112,,ball,,,,,13.0,Yordan Alvarez strikes out swinging.,R,L,R,OAK,HOU,B,,,0,1,2022,-1.34,0.78,-1.05,0.93,,,608324.0,2,1,Top,,,,,,,5.170582266431443,-133.46647748938014,-8.566348908692248,-17.107052906233847,26.83090801802419,-21.234656917807712,3.63,1.79,,,,92.0,1899.0,6.3,662373,669221,542194,641914,675656,462101,640461,665506,657656,54.19,,,,,,,,4,2,Sinker,0,0,0,0,0,0,0,0,Infield shift,Standard,210.0,0.0,0.031,,,,-0.031,,0,0,0.525,0.475,28,25,29,25,1,0,5.0,1.0,5.0,1.0,1.91,1.34,-1.34,49.7
FC,2022-05-30,89.2,-1.89,6.06,"Blackburn, Paul",670541,621112,,foul,,,,,6.0,Yordan Alvarez strikes out swinging.,R,L,R,OAK,HOU,S,,,0,0,2022,0.49,0.74,0.56,2.7,,,608324.0,2,1,Top,,,,,,,4.9784833234610035,-129.86075705453845,-3.835613517496266,4.531796612028036,26.0490849256373,-23.18313847749704,3.62,1.79,5.0,83.2,-27.0,89.1,2423.0,6.1,662373,669221,542194,641914,675656,462101,640461,665506,657656,54.38,,,,,,,,4,1,Cutter,0,0,0,0,0,0,0,0,Infield shift,Standard,163.0,0.0,-0.042,,,,0.042,88.0,0,0,0.525,0.475,28,25,29,25,1,0,5.0,1.0,5.0,1.0,2.11,-0.49,0.49,51.0
SI,2022-05-30,92.0,-1.99,5.97,"Blackburn, Paul",608324,621112,hit_by_pitch,hit_by_pitch,,,,,11.0,Alex Bregman hit by pitch.,R,R,R,OAK,HOU,B,,,1,1,2022,-1.26,0.65,-2.0,3.15,,,,2,1,Top,,,,,,,2.664083113828524,-134.00810934680808,-2.7684960140160024,-15.758614497964972,26.824007613764763,-23.91893944173302,3.23,1.55,,,,91.9,1995.0,6.0,662373,669221,542194,641914,675656,462101,640461,665506,657656,54.46,,0.720213,0.7,1.0,0.0,0.0,,3,3,Sinker,0,0,0,0,0,0,0,0,Infield shift,Standard,207.0,-0.012,0.323,,,,-0.323,,0,0,0.537,0.463,28,28,29,28,1,0,5.0,1.0,5.0,1.0,2.02,1.26,1.26,50.2
SI,2022-05-30,91.8,-1.99,6.02,"Blackburn, Paul",608324,621112,,ball,,,,,11.0,Alex Bregman hit by pitch.,R,R,R,OAK,HOU,B,,,0,1,2022,-1.29,0.89,-1.46,2.62,,,,2,1,Top,,,,,,,4.117442973631131,-133.74784817654333,-4.741832661570806,-16.359453301265248,26.225071382431587,-20.629002407047864,3.25,1.52,,,,92.0,1988.0,6.1,662373,669221,542194,641914,675656,462101,640461,665506,657656,54.36,,,,,,,,3,2,Sinker,0,0,0,0,0,0,0,0,Infield shift,Standard,206.0,0.0,0.028,,,,-0.028,,0,0,0.537,0.463,28,28,29,28,1,0,5.0,1.0,5.0,1.0,1.78,1.29,1.29,49.6
SI,2022-05-30,92.4,-1.91,6.02,"Blackburn, Paul",608324,621112,,called_strike,,,,,6.0,Alex Bregman hit by pitch.,R,R,R,OAK,HOU,S,,,0,0,2022,-1.08,0.79,0.61,2.29,,,,2,1,Top,,,,,,,8.756522014819115,-134.38937024596453,-5.464531790175636,-14.810054586017154,25.052866741961527,-21.64369544908499,3.29,1.57,,,,92.9,2018.0,6.3,662373,669221,542194,641914,675656,462101,640461,665506,657656,54.18,,,,,,,,3,1,Sinker,0,0,0,0,0,0,0,0,Infield shift,Standard,210.0,0.0,-0.043,,,,0.043,,0,0,0.537,0.463,28,28,29,28,1,0,5.0,1.0,5.0,1.0,1.85,1.08,1.08,51.5
FF,2022-05-30,92.1,-2.09,6.01,"Blackburn, Paul",488726,621112,field_out,hit_into_play,,,,,3.0,Michael Brantley lines out to first baseman Christian Bethancourt.,R,L,R,OAK,HOU,X,3.0,line_drive,1,2,2022,-0.36,1.31,0.38,2.9,,,,1,1,Top,161.07,162.96,,,,,7.036539822819608,-134.05266237864996,-4.966039804903958,-5.733068079893395,24.79411342590971,-15.43320888129255,3.3,1.5,129.0,105.1,6.0,92.6,2191.0,6.3,662373,669221,542194,641914,675656,462101,640461,665506,657656,54.24,0.58,0.54,0.0,1.0,0.0,0.0,4.0,2,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,202.0,0.015,-0.177,,,0.67,0.177,105.1,0,0,0.522,0.478,28,35,29,35,1,0,5.0,1.0,5.0,1.0,1.34,0.36,-0.36,50.6
SL,2022-05-30,78.8,-2.07,5.94,"Blackburn, Paul",488726,621112,,ball,,,,,14.0,Michael Brantley lines out to first baseman Christian Bethancourt.,R,L,R,OAK,HOU,B,,,0,2,2022,0.88,-1.21,1.32,0.89,,,,1,1,Top,,,,,,,5.708688812456201,-114.65709063575916,-1.8741070628754168,6.651882181798362,22.48066665286497,-42.63961811613724,3.27,1.54,,,,78.5,2593.0,6.2,662373,669221,542194,641914,675656,462101,640461,665506,657656,54.3,,,,,,,,2,3,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,31.0,0.0,0.018,,,,-0.018,,0,0,0.522,0.478,28,35,29,35,1,0,5.0,1.0,5.0,1.0,4.9,-0.88,0.88,49.7
FF,2022-05-30,91.3,-1.93,6.07,"Blackburn, Paul",488726,621112,,called_strike,,,,,6.0,Michael Brantley lines out to first baseman Christian Bethancourt.,R,L,R,OAK,HOU,S,,,0,1,2022,-0.65,1.39,0.7,2.68,,,,1,1,Top,,,,,,,7.98368168031175,-132.71921500048634,-5.672732340458435,-9.216177879674406,24.67666908361784,-14.724038730633254,3.25,1.52,,,,91.7,2118.0,6.3,662373,669221,542194,641914,675656,462101,640461,665506,657656,54.2,,,,,,,,2,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,213.0,0.0,-0.049,,,,0.049,,0,0,0.522,0.478,28,35,29,35,1,0,5.0,1.0,5.0,1.0,1.33,0.65,-0.65,51.7
SI,2022-05-30,91.4,-2.12,6.0,"Blackburn, Paul",488726,621112,,called_strike,,,,,8.0,Michael Brantley lines out to first baseman Christian Bethancourt.,R,L,R,OAK,HOU,S,,,0,0,2022,-1.35,0.88,0.01,2.05,,,,1,1,Top,,,,,,,8.247918942579485,-132.8133972785897,-5.976172728984419,-17.700267827886236,27.10607018005585,-20.606495061093653,3.3,1.54,,,,91.4,1946.0,6.2,662373,669221,542194,641914,675656,462101,640461,665506,657656,54.26,,,,,,,,2,1,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,214.0,0.0,-0.038,,,,0.038,,0,0,0.522,0.478,28,35,29,35,1,0,5.0,1.0,5.0,1.0,1.84,1.35,-1.35,48.5
FC,2022-05-30,86.4,-2.0,6.07,"Blackburn, Paul",514888,621112,field_out,hit_into_play,,,,,6.0,Jose Altuve lines out to second baseman Sheldon Neuse.,R,R,R,OAK,HOU,X,4.0,line_drive,0,0,2022,0.44,0.68,0.5,1.99,,,,0,1,Top,120.53,136.91,,,,,5.04573582070102,-125.850516894586,-4.9593435424152075,3.790867327478423,23.281199106917008,-24.121175998600467,2.91,1.3,160.0,78.0,16.0,86.5,2438.0,6.1,662373,669221,542194,641914,675656,462101,640461,665506,657656,54.39,0.803,0.759,0.0,1.0,0.0,0.0,4.0,1,1,Cutter,0,0,0,0,0,0,0,0,Infield shift,Standard,160.0,0.022,-0.247,,,0.897,0.247,88.0,0,0,0.5,0.5,28,32,29,32,1,0,5.0,1.0,5.0,1.0,2.34,-0.44,-0.44,50.3
FF,2022-05-25,92.0,-1.51,5.97,"Blackburn, Paul",624428,621112,field_out,hit_into_play,,,,,12.0,Adam Frazier flies out to center fielder Cristian Pache.,R,L,R,SEA,OAK,X,8.0,fly_ball,1,2,2022,-0.44,1.23,0.3,3.33,,608385.0,664034.0,0,6,Bot,137.67,79.79,,,,,5.570464163043225,-133.91099356939645,-3.5533079374695,-6.5486159911831505,28.59299800736309,-16.790577382087598,3.2,1.52,298.0,82.4,32.0,92.4,2019.0,6.5,662133,542194,664913,641914,675656,462101,640461,665506,642456,54.03,0.04,0.041,0.0,1.0,0.0,0.0,3.0,47,5,4-Seam Fastball,0,3,0,3,3,0,0,3,Standard,Standard,196.0,-0.069,-0.171,,,0.068,0.171,88.0,-3,-3,0.272,0.272,28,30,29,31,3,2,5.0,1.0,5.0,2.0,1.46,0.44,-0.44,53.4
CH,2022-05-25,85.9,-1.64,6.04,"Blackburn, Paul",624428,621112,,foul,,,,,4.0,Adam Frazier flies out to center fielder Cristian Pache.,R,L,R,SEA,OAK,S,,,1,2,2022,-1.04,0.63,-0.79,2.68,,608385.0,664034.0,0,6,Bot,,,,,,,4.099942436953886,-125.0565148510432,-3.03156385783772,-11.72707325921528,23.602892794582203,-25.165087213650423,3.2,1.52,,,,85.9,1665.0,6.1,662133,542194,664913,641914,675656,462101,640461,665506,642456,54.36,,,,,,,,47,4,Changeup,0,3,0,3,3,0,0,3,Standard,Standard,208.0,0.0,0.0,,,,0.0,,-3,-3,0.272,0.272,28,30,29,31,3,2,5.0,1.0,5.0,2.0,2.44,1.04,-1.04,50.8
FC,2022-05-25,89.3,-1.57,5.98,"Blackburn, Paul",624428,621112,,foul,,,,,14.0,Adam Frazier flies out to center fielder Cristian Pache.,R,L,R,SEA,OAK,S,,,1,1,2022,0.45,0.44,0.85,2.35,,608385.0,664034.0,0,6,Bot,,,,,,,5.004557372459481,-129.98574630898656,-3.899888700765659,4.134109613796341,26.36496802616618,-26.53301406780724,3.2,1.52,12.0,91.8,-11.0,89.5,2445.0,6.3,662133,542194,664913,641914,675656,462101,640461,665506,642456,54.2,,,,,,,,47,3,Cutter,0,3,0,3,3,0,0,3,Standard,Standard,172.0,0.0,-0.063,,,,0.063,91.8,-3,-3,0.272,0.272,28,30,29,31,3,2,5.0,1.0,5.0,2.0,2.4,-0.45,0.45,50.5
SI,2022-05-25,92.9,-1.58,5.96,"Blackburn, Paul",624428,621112,,ball,,,,,13.0,Adam Frazier flies out to center fielder Cristian Pache.,R,L,R,SEA,OAK,B,,,0,1,2022,-1.27,1.0,-0.48,1.23,,608385.0,664034.0,0,6,Bot,,,,,,,5.615077051209405,-135.007459389176,-8.505272245340976,-16.800713909397945,29.73461150518664,-18.266128991241697,3.22,1.44,,,,92.9,2100.0,6.4,662133,542194,664913,641914,675656,462101,640461,665506,642456,54.11,,,,,,,,47,2,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,209.0,0.0,0.024,,,,-0.024,,-3,-3,0.272,0.272,28,30,29,31,3,2,5.0,1.0,5.0,2.0,1.65,1.27,-1.27,51.9
CH,2022-05-25,85.2,-1.52,6.05,"Blackburn, Paul",624428,621112,,foul,,,,,4.0,Adam Frazier flies out to center fielder Cristian Pache.,R,L,R,SEA,OAK,S,,,0,0,2022,-1.05,0.42,-0.35,2.5,,608385.0,664034.0,0,6,Bot,,,,,,,4.861124652308741,-124.04657324223606,-2.9250044099896653,-11.814704001473608,23.15615761713385,-27.47292179689031,3.2,1.52,1.0,57.6,-66.0,85.5,1669.0,6.3,662133,542194,664913,641914,675656,462101,640461,665506,642456,54.2,,,,,,,,47,1,Changeup,0,3,0,3,3,0,0,3,Standard,Standard,209.0,0.0,-0.039,,,,0.039,88.0,-3,-3,0.272,0.272,28,30,29,31,3,2,5.0,1.0,5.0,2.0,2.7,1.05,-1.05,52.6
SI,2022-05-25,92.3,-1.52,5.98,"Blackburn, Paul",664034,621112,hit_by_pitch,hit_by_pitch,,,,,11.0,Ty France hit by pitch.    Jesse Winker to 2nd.,R,R,R,SEA,OAK,B,,,0,0,2022,-1.04,0.7,-1.37,3.64,,,608385.0,0,6,Bot,,,,,,,2.6376398167696995,-134.47448824576426,-1.678080170159321,-13.144426017248495,28.865925954825723,-23.501641671240517,3.19,1.45,,,,92.4,1886.0,6.2,662133,542194,664913,641914,675656,462101,640461,665506,642456,54.27,,0.720213,0.7,1.0,0.0,0.0,,46,1,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,209.0,0.075,0.404,,,,-0.404,,-3,-3,0.197,0.197,28,27,29,28,3,2,5.0,1.0,5.0,2.0,1.96,1.04,1.04,50.0
SI,2022-05-25,93.2,-1.59,5.9,"Blackburn, Paul",608385,621112,walk,ball,,,,,9.0,Jesse Winker walks.,R,L,R,SEA,OAK,B,,,3,2,2022,-0.96,0.74,0.79,1.78,,,,0,6,Bot,,,,,,,8.217552623890711,-135.4705850007181,-6.478754701109648,-13.529305494068335,27.212924954664437,-21.86305606839489,3.41,1.58,,,,93.5,2009.0,6.4,662133,542194,664913,641914,675656,462101,640461,665506,642456,54.13,,0.688744,0.7,1.0,0.0,0.0,,45,6,Sinker,0,3,0,3,3,0,0,3,Infield shift,Standard,205.0,0.046,0.357,,,,-0.357,,-3,-3,0.151,0.151,28,28,29,29,3,2,5.0,1.0,5.0,3.0,1.87,0.96,-0.96,52.7
CU,2022-05-25,79.8,-1.59,5.95,"Blackburn, Paul",608385,621112,,ball,,,,,14.0,Jesse Winker walks.,R,L,R,SEA,OAK,B,,,2,2,2022,0.55,-1.12,1.07,2.45,,,,0,6,Bot,,,,,,,4.828222447452511,-116.1383087948851,1.1793085883586696,3.996115189378683,22.833338028550635,-42.741594774530775,3.52,1.59,,,,79.7,2628.0,6.3,662133,542194,664913,641914,675656,462101,640461,665506,642456,54.19,,,,,,,,45,5,Curveball,0,3,0,3,3,0,0,3,Infield shift,Standard,24.0,0.0,0.115,,,,-0.115,,-3,-3,0.151,0.151,28,28,29,29,3,2,5.0,1.0,5.0,3.0,4.71,-0.55,0.55,49.8
SI,2022-05-25,92.3,-1.53,5.97,"Blackburn, Paul",608385,621112,,ball,,,,,6.0,Jesse Winker walks.,R,L,R,SEA,OAK,B,,,1,2,2022,-0.96,0.91,0.79,2.69,,,,0,6,Bot,,,,,,,7.989226326018791,-134.32719202435695,-4.592224274091818,-13.244255383289468,24.48597655375326,-20.380974937608062,3.37,1.58,,,,92.9,1976.0,6.3,662133,542194,664913,641914,675656,462101,640461,665506,642456,54.19,,,,,,,,45,4,Sinker,0,3,0,3,3,0,0,3,Infield shift,Standard,202.0,0.0,0.042,,,,-0.042,,-3,-3,0.151,0.151,28,28,29,29,3,2,5.0,1.0,5.0,3.0,1.73,0.96,-0.96,51.4
FC,2022-05-25,86.2,-1.55,6.01,"Blackburn, Paul",608385,621112,,foul,,,,,6.0,Jesse Winker walks.,R,L,R,SEA,OAK,S,,,1,1,2022,0.41,0.37,0.38,2.62,,,,0,6,Bot,,,,,,,3.770007101975841,-125.53496962331889,-2.624450844157597,3.604482919719223,23.74194860015809,-27.94453529018273,3.56,1.7,205.0,68.4,30.0,86.4,2469.0,6.2,662133,542194,664913,641914,675656,462101,640461,665506,642456,54.3,,,,,,,,45,3,Cutter,0,3,0,3,3,0,0,3,Infield shift,Standard,137.0,0.0,-0.06,,,,0.06,88.0,-3,-3,0.151,0.151,28,28,29,29,3,2,5.0,1.0,5.0,3.0,2.68,-0.41,0.41,51.0
FF,2022-05-25,90.9,-1.58,6.02,"Blackburn, Paul",608385,621112,,ball,,,,,12.0,Jesse Winker walks.,R,L,R,SEA,OAK,B,,,0,1,2022,-0.48,1.22,0.45,3.82,,,,0,6,Bot,,,,,,,6.130702583297448,-132.28617778642106,-2.2022350664654287,-7.017393443373956,29.045682375878,-17.636087857197385,3.56,1.63,,,,90.7,2040.0,6.2,662133,542194,664913,641914,675656,462101,640461,665506,642456,54.27,,,,,,,,45,2,4-Seam Fastball,0,3,0,3,3,0,0,3,Infield shift,Standard,208.0,0.0,0.028,,,,-0.028,,-3,-3,0.151,0.151,28,28,29,29,3,2,5.0,1.0,5.0,3.0,1.55,0.48,-0.48,51.7
CU,2022-05-25,78.6,-1.68,6.08,"Blackburn, Paul",608385,621112,,called_strike,,,,,11.0,Jesse Winker walks.,R,L,R,SEA,OAK,S,,,0,0,2022,0.58,-1.25,-0.93,2.68,,,,0,6,Bot,,,,,,,0.5340663096749146,-114.38431575641376,1.8704411311659477,4.9566500636452115,24.342037496547572,-43.67259621354273,3.3,1.53,,,,77.8,2563.0,6.1,662133,542194,664913,641914,675656,462101,640461,665506,642456,54.45,,,,,,,,45,1,Curveball,0,3,0,3,3,0,0,3,Infield shift,Standard,24.0,0.0,-0.038,,,,0.038,,-3,-3,0.151,0.151,28,28,29,29,3,2,5.0,1.0,5.0,3.0,4.99,-0.58,0.58,48.6
FC,2022-05-25,87.1,-1.6,6.03,"Blackburn, Paul",620443,621112,grounded_into_double_play,hit_into_play,,,,,9.0,"Luis Torrens grounds into a double play, shortstop Elvis Andrus to first baseman Seth Brown.   Taylor Trammell out at 2nd.    Luis Torrens out at 1st.",R,R,R,SEA,OAK,X,6.0,ground_ball,0,1,2022,0.43,0.46,0.59,1.55,,,666211.0,1,5,Bot,117.55,152.09,,,,,4.374164605035732,-126.74349788798216,-5.584846913712513,3.831858822914862,24.015590923054543,-26.296324793988163,3.4,1.58,6.0,57.8,-12.0,87.3,2477.0,6.3,662133,542194,664913,641914,675656,462101,640461,665506,642456,54.24,0.089,0.077,0.0,1.0,0.0,0.0,1.0,38,2,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,147.0,-0.079,-0.274,,,0.111,0.274,88.0,-1,-1,0.412,0.412,28,26,29,26,2,1,5.0,2.0,5.0,4.0,2.52,-0.43,-0.43,52.2
FC,2022-05-25,87.3,-1.51,6.1,"Blackburn, Paul",620443,621112,,called_strike,,,,,9.0,"Luis Torrens grounds into a double play, shortstop Elvis Andrus to first baseman Seth Brown.   Taylor Trammell out at 2nd.    Luis Torrens out at 1st.",R,R,R,SEA,OAK,S,,,0,0,2022,0.4,0.49,0.65,1.71,,,666211.0,1,5,Bot,,,,,,,4.348590307671128,-127.08310985367432,-5.451992202799374,3.5666227308222993,24.44927130889207,-25.986596980057065,3.4,1.47,,,,87.4,2463.0,6.2,662133,542194,664913,641914,675656,462101,640461,665506,642456,54.3,,,,,,,,38,1,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,168.0,0.0,-0.041,,,,0.041,,-1,-1,0.412,0.412,28,26,29,26,2,1,5.0,2.0,5.0,4.0,2.48,-0.4,-0.4,50.9
SI,2022-05-25,91.7,-1.48,6.02,"Blackburn, Paul",666211,621112,walk,ball,,,,,14.0,Taylor Trammell walks.,R,L,R,SEA,OAK,B,,,3,0,2022,-0.93,0.78,0.1,1.49,,,,1,5,Bot,,,,,,,5.998528689584809,-133.42816322324578,-7.366782790823592,-12.307684970254558,25.230873147108497,-21.511607208296056,3.54,1.64,,,,92.4,1990.0,6.4,662133,542194,664913,641914,675656,462101,640461,665506,642456,54.08,,0.688744,0.7,1.0,0.0,0.0,,37,4,Sinker,0,1,0,1,1,0,0,1,Infield shift,Standard,198.0,0.039,0.175,,,,-0.175,,-1,-1,0.373,0.373,28,24,29,25,2,1,5.0,1.0,5.0,2.0,1.9,0.93,-0.93,51.3
CH,2022-05-25,85.2,-1.6,6.13,"Blackburn, Paul",666211,621112,,ball,,,,,2.0,Taylor Trammell walks.,R,L,R,SEA,OAK,B,,,2,0,2022,-0.76,1.06,0.05,3.65,,,,1,5,Bot,,,,,,,5.414292004695936,-124.11261451471844,-1.6995721652968498,-8.950832703686656,23.25093277954671,-21.024105460993074,3.54,1.66,,,,85.4,1668.0,6.2,662133,542194,664913,641914,675656,462101,640461,665506,642456,54.27,,,,,,,,37,3,Changeup,0,1,0,1,1,0,0,1,Infield shift,Standard,212.0,0.0,0.135,,,,-0.135,,-1,-1,0.373,0.373,28,24,29,25,2,1,5.0,1.0,5.0,2.0,2.06,0.76,-0.76,51.2
SI,2022-05-25,92.5,-1.7,5.96,"Blackburn, Paul",666211,621112,,ball,,,,,11.0,Taylor Trammell walks.,R,L,R,SEA,OAK,B,,,1,0,2022,-1.14,0.78,-1.41,2.84,,,,1,5,Bot,,,,,,,3.22588420602775,-134.69383749709667,-3.888437203453814,-14.63203254125447,28.17982083149516,-21.981169298993155,3.54,1.76,,,,92.5,1968.0,6.2,662133,542194,664913,641914,675656,462101,640461,665506,642456,54.34,,,,,,,,37,2,Sinker,0,1,0,1,1,0,0,1,Infield shift,Standard,211.0,0.0,0.07,,,,-0.07,,-1,-1,0.373,0.373,28,24,29,25,2,1,5.0,1.0,5.0,2.0,1.87,1.14,-1.14,47.9
CU,2022-05-25,78.4,-1.59,6.04,"Blackburn, Paul",666211,621112,,ball,,,,,11.0,Taylor Trammell walks.,R,L,R,SEA,OAK,B,,,0,0,2022,0.86,-1.21,-0.55,3.66,,,,1,5,Bot,,,,,,,0.6537687946276136,-114.0947079921662,3.9645085965324705,7.283369495012828,23.001500629306697,-43.71248056133328,3.47,1.7,,,,77.7,2535.0,6.0,662133,542194,664913,641914,675656,462101,640461,665506,642456,54.51,,,,,,,,37,1,Curveball,0,1,0,1,1,0,0,1,Infield shift,Standard,25.0,0.0,0.036,,,,-0.036,,-1,-1,0.373,0.373,28,24,29,25,2,1,5.0,1.0,5.0,2.0,4.95,-0.86,0.86,52.0
SI,2022-05-25,91.6,-1.6,5.99,"Blackburn, Paul",641786,621112,field_out,hit_into_play,,,,,2.0,"Kyle Lewis grounds out, second baseman Sheldon Neuse to first baseman Seth Brown.",R,R,R,SEA,OAK,X,4.0,ground_ball,3,2,2022,-0.97,0.74,-0.22,3.03,,,,0,5,Bot,129.19,131.0,,,,,5.59273460087664,-133.4125372542155,-3.2932212754569696,-12.767223970931598,25.99081719789653,-22.774836896643585,3.38,1.59,113.0,104.4,6.0,92.1,1954.0,6.3,662133,542194,664913,641914,675656,462101,640461,665506,642456,54.16,0.6,0.567,0.0,1.0,0.0,0.0,4.0,36,6,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,202.0,-0.034,-0.333,,,0.688,0.333,104.4,-1,-1,0.407,0.407,28,26,29,27,2,1,5.0,1.0,5.0,2.0,1.95,0.97,0.97,49.2
SI,2022-05-25,92.7,-1.53,5.91,"Blackburn, Paul",641786,621112,,ball,,,,,12.0,"Kyle Lewis grounds out, second baseman Sheldon Neuse to first baseman Seth Brown.",R,R,R,SEA,OAK,B,,,2,2,2022,-1.02,0.62,1.08,2.94,,,,0,5,Bot,,,,,,,8.874822179780733,-134.80465364039526,-3.2087767534285305,-14.180890994049586,25.585417614139836,-24.079016289021663,3.52,1.58,,,,93.1,2007.0,6.3,662133,542194,664913,641914,675656,462101,640461,665506,642456,54.24,,,,,,,,36,5,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,204.0,0.0,0.115,,,,-0.115,,-1,-1,0.407,0.407,28,26,29,27,2,1,5.0,1.0,5.0,2.0,2.01,1.02,1.02,50.2
CU,2022-05-25,79.3,-1.61,5.92,"Blackburn, Paul",641786,621112,,ball,,,,,14.0,"Kyle Lewis grounds out, second baseman Sheldon Neuse to first baseman Seth Brown.",R,R,R,SEA,OAK,B,,,1,2,2022,0.49,-1.24,1.26,1.45,,,,0,5,Bot,,,,,,,5.372068298237087,-115.38257330665849,-0.6523667984067384,3.2801952217923436,22.499265680484836,-43.333893633127026,3.38,1.62,,,,79.2,2596.0,6.3,662133,542194,664913,641914,675656,462101,640461,665506,642456,54.17,,,,,,,,36,4,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,24.0,0.0,0.042,,,,-0.042,,-1,-1,0.407,0.407,28,26,29,27,2,1,5.0,1.0,5.0,2.0,4.88,-0.49,-0.49,49.2
SI,2022-05-25,90.7,-1.59,6.0,"Blackburn, Paul",641786,621112,,foul,,,,,4.0,"Kyle Lewis grounds out, second baseman Sheldon Neuse to first baseman Seth Brown.",R,R,R,SEA,OAK,S,,,1,1,2022,-1.06,0.91,-0.74,2.19,,,,0,5,Bot,,,,,,,4.3811422193038965,-132.04235154934966,-5.6369243441575145,-13.278756065673736,24.198412566840325,-20.59720474623327,3.38,1.59,5.0,95.8,-26.0,91.2,1922.0,6.3,662133,542194,664913,641914,675656,462101,640461,665506,642456,54.24,,,,,,,,36,3,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,203.0,0.0,-0.06,,,,0.06,95.8,-1,-1,0.407,0.407,28,26,29,27,2,1,5.0,1.0,5.0,2.0,1.83,1.06,1.06,52.7
CU,2022-05-25,76.3,-1.66,6.11,"Blackburn, Paul",641786,621112,,called_strike,,,,,3.0,"Kyle Lewis grounds out, second baseman Sheldon Neuse to first baseman Seth Brown.",R,R,R,SEA,OAK,S,,,1,0,2022,0.53,-1.38,0.32,2.88,,,,0,5,Bot,,,,,,,3.1929149495029128,-110.95343716913617,2.812223355397588,3.7055992282301937,22.632109082178665,-44.28568422196435,3.38,1.66,,,,75.7,2575.0,6.2,662133,542194,664913,641914,675656,462101,640461,665506,642456,54.32,,,,,,,,36,2,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,20.0,0.0,-0.048,,,,0.048,,-1,-1,0.407,0.407,28,26,29,27,2,1,5.0,1.0,5.0,2.0,5.35,-0.53,-0.53,51.9
CU,2022-05-25,77.5,-1.73,6.09,"Blackburn, Paul",641786,621112,,ball,,,,,11.0,"Kyle Lewis grounds out, second baseman Sheldon Neuse to first baseman Seth Brown.",R,R,R,SEA,OAK,B,,,0,0,2022,0.57,-1.29,-1.0,4.21,,,,0,5,Bot,,,,,,,0.4989061379935736,-112.64317224654197,5.219758610378503,4.773055786217723,20.623632153924067,-44.35316235234192,3.38,1.54,,,,76.7,2564.0,5.8,662133,542194,664913,641914,675656,462101,640461,665506,642456,54.73,,,,,,,,36,1,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,19.0,0.0,0.037,,,,-0.037,,-1,-1,0.407,0.407,28,26,29,27,2,1,5.0,1.0,5.0,2.0,5.1,-0.57,-0.57,49.1
