pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CU,2020-09-25,75.0,0.98,6.34,"Kershaw, Clayton",457708,477132,,blocked_ball,,,,,13.0,Justin Upton strikes out swinging.,R,R,L,LAD,LAA,B,,,0,2,2020,-0.27,-1.25,-0.03,-0.2,,,405395.0,0,2,Top,,,,,,,-1.6149297908835705,-109.1898126167241,-4.1055319510608665,-1.861408207691318,20.34191776886694,-41.60147602009064,3.41,1.59,,,,74.9,2585.0,6.3,631336,605131,571970,571771,457759,608369,572041,641355,605141,54.21,,,,,,,,11,3,Curveball,1,0,0,1,0,1,0,1,Infield shift,Standard,345.0,0.0,0.0,,,,0.0,,1,-1,0.568,0.432,32,32,32,33,1,0,6.0,2.0,6.0,2.0,5.32,-0.27,0.27,69.2
CU,2020-09-25,74.2,1.19,6.3,"Kershaw, Clayton",457708,477132,,foul,,,,,9.0,Justin Upton strikes out swinging.,R,R,L,LAD,LAA,S,,,0,1,2020,-0.58,-1.28,0.41,1.68,,,405395.0,0,2,Top,,,,,,,-0.5847336451710397,-108.07583323909944,0.0594337629687575,-4.424119458192012,20.35308470321282,-42.37245415595507,3.41,1.59,11.0,69.9,-8.0,73.9,2584.0,6.2,631336,605131,571970,571771,457759,608369,572041,641355,605141,54.33,,,,,,,,11,2,Curveball,1,0,0,1,0,1,0,1,Infield shift,Standard,339.0,0.0,-0.043,,,,0.043,88.0,1,-1,0.568,0.432,32,32,32,33,1,0,6.0,2.0,6.0,2.0,5.44,-0.58,0.58,68.2
FF,2020-09-25,91.3,1.33,6.23,"Kershaw, Clayton",457708,477132,,called_strike,,,,,7.0,Justin Upton strikes out swinging.,R,R,L,LAD,LAA,S,,,0,0,2020,-0.04,1.76,-0.28,1.51,,,405395.0,0,2,Top,,,,,,,-3.9651374406187982,-132.5417350494002,-9.712356412986514,0.3682890717993443,29.7612258282572,-9.54640145893446,3.49,1.59,,,,91.0,2576.0,6.3,631336,605131,571970,571771,457759,608369,572041,641355,605141,54.15,,,,,,,,11,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shift,Standard,172.0,0.0,-0.033,,,,0.033,,1,-1,0.568,0.432,32,32,32,33,1,0,6.0,2.0,6.0,2.0,1.0,-0.04,0.04,61.8
SL,2020-09-25,88.0,1.72,6.19,"Kershaw, Clayton",405395,477132,single,hit_into_play,,,,,7.0,"Albert Pujols singles on a sharp ground ball to left fielder AJ Pollock, deflected by third baseman Justin Turner.",R,R,L,LAD,LAA,X,5.0,ground_ball,2,1,2020,-0.25,0.76,-0.6,1.76,,,,0,2,Top,59.91,116.01,,,,,-5.098828168534683,-127.96768915671213,-6.198367249490136,-1.677230868079738,26.429102938973443,-22.77823641789767,3.21,1.57,112.0,107.8,6.0,87.9,2748.0,6.3,631336,605131,571970,571771,457759,608369,572041,641355,605141,54.21,0.64,0.583,0.9,1.0,1.0,0.0,4.0,10,4,Slider,1,0,0,1,0,1,0,1,Infield shift,Standard,204.0,-0.04,0.398,,,0.717,-0.398,107.8,1,-1,0.608,0.392,32,40,32,40,1,0,6.0,3.0,6.0,1.0,2.19,-0.25,0.25,57.0
SL,2020-09-25,87.1,1.67,6.18,"Kershaw, Clayton",405395,477132,,foul,,,,,13.0,"Albert Pujols singles on a sharp ground ball to left fielder AJ Pollock, deflected by third baseman Justin Turner.",R,R,L,LAD,LAA,S,,,2,0,2020,-0.3,0.81,-0.02,1.0,,,,0,2,Top,,,,,,,-3.440268567085049,-126.7834634801826,-8.019980891598259,-2.6937340153893388,22.36427332178316,-22.09161749385684,3.21,1.57,1.0,74.0,-34.0,87.6,2736.0,6.3,631336,605131,571970,571771,457759,608369,572041,641355,605141,54.19,,,,,,,,10,3,Slider,1,0,0,1,0,1,0,1,Infield shift,Standard,199.0,0.0,-0.066,,,,0.066,88.0,1,-1,0.608,0.392,32,40,32,40,1,0,6.0,3.0,6.0,1.0,2.16,-0.3,0.3,57.5
FF,2020-09-25,90.2,1.68,6.06,"Kershaw, Clayton",405395,477132,,ball,,,,,14.0,"Albert Pujols singles on a sharp ground ball to left fielder AJ Pollock, deflected by third baseman Justin Turner.",R,R,L,LAD,LAA,B,,,1,0,2020,0.35,1.6,0.1,0.98,,,,0,2,Top,,,,,,,-4.674089501929526,-130.9536350469977,-10.063193462141458,4.977130843874286,26.99553531409815,-11.877696002364976,3.41,1.57,,,,90.4,2568.0,6.5,631336,605131,571970,571771,457759,608369,572041,641355,605141,54.0,,,,,,,,10,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shift,Standard,172.0,0.0,0.067,,,,-0.067,,1,-1,0.608,0.392,32,40,32,40,1,0,6.0,3.0,6.0,1.0,1.21,0.35,-0.35,57.2
FF,2020-09-25,90.2,1.58,6.15,"Kershaw, Clayton",405395,477132,,ball,,,,,13.0,"Albert Pujols singles on a sharp ground ball to left fielder AJ Pollock, deflected by third baseman Justin Turner.",R,R,L,LAD,LAA,B,,,0,0,2020,0.23,1.62,-0.94,0.76,,,,0,2,Top,,,,,,,-6.722531342936353,-130.82734500515295,-10.842501259550188,3.9710773012115896,26.34333919290428,-11.515070376611035,3.38,1.57,,,,90.2,2502.0,6.4,631336,605131,571970,571771,457759,608369,572041,641355,605141,54.14,,,,,,,,10,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shift,Standard,164.0,0.0,0.045,,,,-0.045,,1,-1,0.608,0.392,32,40,32,40,1,0,6.0,3.0,6.0,1.0,1.19,0.23,-0.23,58.6
SL,2020-09-25,88.6,1.2,6.27,"Kershaw, Clayton",543685,477132,grounded_into_double_play,hit_into_play,,,,,1.0,"Anthony Rendon grounds into a double play, third baseman Justin Turner to second baseman Enrique Hernandez to first baseman Max Muncy.   Jared Walsh out at 2nd.    Anthony Rendon out at 1st.",R,R,L,LAD,LAA,X,5.0,ground_ball,1,0,2020,-0.43,0.83,-0.74,2.93,664058.0,,665120.0,1,1,Top,102.16,167.78,,,,,-3.833567790400566,-129.02752535212875,-3.85798727495078,-4.038561869719602,26.400164018947365,-22.29267719940409,3.25,1.54,58.0,72.7,3.0,88.4,2648.0,6.1,631336,605131,571970,571771,457759,608369,572041,641355,605141,54.42,0.167,0.166,0.0,1.0,0.0,0.0,2.0,4,2,Slider,0,0,0,0,0,0,0,0,Infield shift,Standard,189.0,0.111,-0.481,,,0.195,0.481,88.0,0,0,0.436,0.564,32,30,32,30,1,0,6.0,2.0,6.0,,2.06,-0.43,0.43,63.8
FF,2020-09-25,91.2,1.26,6.23,"Kershaw, Clayton",543685,477132,,ball,,,,,12.0,"Anthony Rendon grounds into a double play, third baseman Justin Turner to second baseman Enrique Hernandez to first baseman Max Muncy.   Jared Walsh out at 2nd.    Anthony Rendon out at 1st.",R,R,L,LAD,LAA,B,,,0,0,2020,-0.15,1.75,0.72,4.43,664058.0,,665120.0,1,1,Top,,,,,,,-1.023315805700677,-132.84078173067164,-2.3906293527563145,-1.597645478452666,28.669163148155217,-11.107476291978566,3.3,1.54,,,,90.1,2495.0,5.6,631336,605131,571970,571771,457759,608369,572041,641355,605141,54.9,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,173.0,0.0,0.046,,,,-0.046,,0,0,0.436,0.564,32,30,32,30,1,0,6.0,2.0,6.0,,0.98,-0.15,0.15,62.9
FF,2020-09-25,91.2,1.28,6.24,"Kershaw, Clayton",545361,477132,field_out,hit_into_play,,,,,2.0,Mike Trout flies out to right fielder Mookie Betts.,R,R,L,LAD,LAA,X,9.0,fly_ball,0,1,2020,-0.04,1.55,-0.26,2.93,664058.0,,665120.0,0,1,Top,191.8,125.99,,,,,-3.761124586803871,-132.73101320686985,-5.75647918710876,0.3035816005790099,28.97955870912761,-12.833504594449668,3.41,1.61,,,,91.1,2500.0,6.3,631336,605131,571970,571771,457759,608369,572041,641355,605141,54.24,,,0.0,,0.0,0.0,,3,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,172.0,0.058,-0.201,,,,0.201,,0,0,0.378,0.622,32,28,32,29,1,0,6.0,2.0,6.0,,1.19,-0.04,0.04,61.4
SL,2020-09-25,88.8,1.31,6.28,"Kershaw, Clayton",545361,477132,,called_strike,,,,,2.0,Mike Trout flies out to right fielder Mookie Betts.,R,R,L,LAD,LAA,S,,,0,0,2020,-0.45,0.77,-0.12,3.18,664058.0,,665120.0,0,1,Top,,,,,,,-2.5632210209978035,-129.42260040709203,-3.1808747560803763,-4.553540273889125,26.322250213808356,-23.073120909583608,3.39,1.61,,,,89.0,2707.0,6.3,631336,605131,571970,571771,457759,608369,572041,641355,605141,54.21,,,,,,,,3,1,Slider,0,0,0,0,0,0,0,0,Infield shift,Standard,199.0,0.0,-0.055,,,,0.055,,0,0,0.378,0.622,32,28,32,29,1,0,6.0,2.0,6.0,,2.11,-0.45,0.45,61.8
SL,2020-09-25,88.4,1.37,6.17,"Kershaw, Clayton",665120,477132,single,hit_into_play,,,,,7.0,"Jared Walsh singles on a ground ball to second baseman Enrique Hernandez, deflected by pitcher Clayton Kershaw.   David Fletcher to 3rd.",R,L,L,LAD,LAA,X,1.0,ground_ball,0,2,2020,-0.31,0.71,-0.76,1.57,,664058.0,,0,1,Top,156.57,152.48,,,,,-4.544357299272711,-128.6742634227432,-6.66071108665531,-2.6270846793530196,24.000830240705916,-23.140282242957777,3.43,1.61,26.0,94.2,-2.0,88.8,2672.0,6.3,631336,605131,571970,571771,457759,608369,572041,641355,605141,54.21,0.28,0.254,0.9,1.0,1.0,0.0,2.0,2,3,Slider,0,0,0,0,0,0,0,0,Infield shift,Standard,190.0,-0.062,0.658,,,0.28,-0.658,94.2,0,0,0.44,0.56,32,26,32,27,1,0,6.0,2.0,6.0,1.0,2.18,-0.31,-0.31,63.9
FF,2020-09-25,91.2,1.5,6.22,"Kershaw, Clayton",665120,477132,,called_strike,,,,,9.0,"Jared Walsh singles on a ground ball to second baseman Enrique Hernandez, deflected by pitcher Clayton Kershaw.   David Fletcher to 3rd.",R,L,L,LAD,LAA,S,,,0,1,2020,-0.36,1.73,0.37,1.94,,664058.0,,0,1,Top,,,,,,,-2.0716149185087893,-132.5784549323525,-8.624422879588057,-3.8196098001495526,26.987744041014928,-10.180752931160988,3.41,1.61,,,,91.6,2518.0,6.5,631336,605131,571970,571771,457759,608369,572041,641355,605141,54.03,,,,,,,,2,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,175.0,0.0,-0.075,,,,0.075,,0,0,0.44,0.56,32,26,32,27,1,0,6.0,2.0,6.0,1.0,1.01,-0.36,-0.36,61.7
FF,2020-09-25,91.6,1.47,6.17,"Kershaw, Clayton",665120,477132,,called_strike,,,,,4.0,"Jared Walsh singles on a ground ball to second baseman Enrique Hernandez, deflected by pitcher Clayton Kershaw.   David Fletcher to 3rd.",R,L,L,LAD,LAA,S,,,0,0,2020,-0.16,1.68,-0.34,2.29,,664058.0,,0,1,Top,,,,,,,-4.21255133486998,-133.28780491962692,-7.59082006733061,-1.0024493830303705,28.010023501662783,-10.65029157745188,3.48,1.61,,,,91.6,2483.0,6.2,631336,605131,571970,571771,457759,608369,572041,641355,605141,54.26,,,,,,,,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,169.0,0.0,-0.049,,,,0.049,,0,0,0.44,0.56,32,26,32,27,1,0,6.0,2.0,6.0,1.0,1.03,-0.16,-0.16,61.5
CU,2020-09-25,73.3,1.27,6.44,"Kershaw, Clayton",664058,477132,double,hit_into_play,,,,,8.0,David Fletcher doubles (12) on a ground ball to left fielder AJ Pollock.,R,R,L,LAD,LAA,X,7.0,ground_ball,0,1,2020,-0.62,-1.28,-0.15,1.83,,,,0,1,Top,96.75,172.79,,,,,-1.7877983140816152,-106.7588552324394,0.2239505938917969,-4.3913306767835705,18.92566447952195,-42.235583140534786,3.19,1.53,47.0,94.1,0.0,73.1,2413.0,6.2,631336,605131,571970,571771,457759,608369,572041,641355,605141,54.34,0.36,0.36,1.25,1.0,1.0,1.0,2.0,1,2,Curveball,0,0,0,0,0,0,0,0,Infield shift,Standard,343.0,-0.06,0.752,,,0.435,-0.752,94.1,0,0,0.5,0.5,32,26,32,26,1,0,6.0,2.0,6.0,1.0,5.53,-0.62,0.62,68.2
FF,2020-09-25,91.1,1.65,6.23,"Kershaw, Clayton",664058,477132,,foul,,,,,5.0,David Fletcher doubles (12) on a ground ball to left fielder AJ Pollock.,R,R,L,LAD,LAA,S,,,0,0,2020,0.03,1.87,0.01,2.49,,,,0,1,Top,,,,,,,-4.146872273714841,-132.52333723577053,-7.493475527758742,1.1813565482182429,27.5347359471424,-8.732354436804618,3.19,1.53,138.0,72.7,16.0,90.8,2607.0,6.1,631336,605131,571970,571771,457759,608369,572041,641355,605141,54.42,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,170.0,0.0,-0.046,,,,0.046,88.0,0,0,0.5,0.5,32,26,32,26,1,0,6.0,2.0,6.0,1.0,0.87,0.03,-0.03,59.0
SL,2020-09-19,83.9,1.29,6.19,"Kershaw, Clayton",453568,477132,grounded_into_double_play,hit_into_play,,,,,7.0,"Charlie Blackmon grounds into a double play, second baseman Gavin Lux to shortstop Chris Taylor to first baseman Max Muncy.   Trevor Story out at 2nd.    Charlie Blackmon out at 1st.",R,L,L,COL,LAD,X,4.0,ground_ball,0,0,2020,-0.52,0.4,-0.3,2.0,,,596115.0,1,7,Bot,151.3,146.27,,,,,-2.667694976034899,-122.31287082210632,-4.233706915173963,-4.8317207990567,19.18974656251544,-27.58491394658359,3.53,1.66,57.0,94.5,1.0,84.9,2694.0,6.4,631512,605131,571970,666158,621458,621035,572041,641355,605141,54.1,0.42,0.413,0.0,1.0,0.0,0.0,2.0,51,1,Slider,1,6,1,6,6,1,1,6,Infield shift,Standard,245.0,-0.019,-0.326,,,0.472,0.326,94.5,-5,-5,0.034,0.034,32,33,32,34,3,2,5.0,1.0,6.0,1.0,2.77,-0.52,-0.52,
SL,2020-09-19,88.1,1.3,6.21,"Kershaw, Clayton",571448,477132,strikeout,foul_tip,,,,,14.0,Nolan Arenado strikes out on a foul tip.,R,R,L,COL,LAD,S,2.0,,2,2,2020,-0.31,0.62,1.03,1.01,,,596115.0,0,7,Bot,,,,,,,-0.0302234206434509,-128.20887507252067,-7.876123630302446,-3.417005240047973,24.006315096339343,-23.97417866715688,3.43,1.64,,,,88.4,2710.0,6.3,631512,605131,571970,666158,621458,621035,572041,641355,605141,54.25,,0.0,0.0,1.0,0.0,0.0,,50,7,Slider,1,6,1,6,6,1,1,6,Infield shift,Standard,199.0,-0.018,-0.222,,,,0.222,,-5,-5,0.052,0.052,32,29,32,29,3,2,5.0,1.0,6.0,,2.29,-0.31,0.31,
CU,2020-09-19,74.4,0.77,6.45,"Kershaw, Clayton",571448,477132,,foul,,,,,2.0,Nolan Arenado strikes out on a foul tip.,R,R,L,COL,LAD,S,,,2,2,2020,-0.3,-1.03,0.21,3.2,,,596115.0,0,7,Bot,,,,,,,-0.6152605776753269,-108.36879193501557,2.234291468697843,-2.2928344788082473,16.811033366585004,-40.867081818989654,3.43,1.64,113.0,74.7,75.0,74.5,2627.0,6.0,631512,605131,571970,666158,621458,621035,572041,641355,605141,54.46,,,,,,,,50,6,Curveball,1,6,1,6,6,1,1,6,Infield shift,Standard,339.0,0.0,0.0,,,,0.0,88.0,-5,-5,0.052,0.052,32,29,32,29,3,2,5.0,1.0,6.0,,5.1,-0.3,0.3,
SL,2020-09-19,87.5,1.15,6.27,"Kershaw, Clayton",571448,477132,,foul,,,,,8.0,Nolan Arenado strikes out on a foul tip.,R,R,L,COL,LAD,S,,,2,2,2020,-0.38,0.52,0.19,1.66,,,596115.0,0,7,Bot,,,,,,,-1.533042122189326,-127.50394403326209,-6.194125714640424,-3.914745625574653,21.547648170666584,-25.500969953353163,3.43,1.64,5.0,78.1,-20.0,88.2,2732.0,6.3,631512,605131,571970,666158,621458,621035,572041,641355,605141,54.23,,,,,,,,50,5,Slider,1,6,1,6,6,1,1,6,Infield shift,Standard,201.0,0.0,0.0,,,,0.0,88.0,-5,-5,0.052,0.052,32,29,32,29,3,2,5.0,1.0,6.0,,2.4,-0.38,0.38,
FF,2020-09-19,90.6,1.12,6.24,"Kershaw, Clayton",571448,477132,,foul,,,,,14.0,Nolan Arenado strikes out on a foul tip.,R,R,L,COL,LAD,S,,,2,1,2020,0.15,1.65,1.1,1.76,,,596115.0,0,7,Bot,,,,,,,-0.3529769571784615,-131.83625557833156,-8.86397908719924,1.7871637902771562,25.63278876458913,-11.330104426534175,3.43,1.64,244.0,75.0,43.0,91.3,2590.0,6.5,631512,605131,571970,666158,621458,621035,572041,641355,605141,53.98,,,,,,,,50,4,4-Seam Fastball,1,6,1,6,6,1,1,6,Infield shift,Standard,178.0,0.0,-0.063,,,,0.063,88.0,-5,-5,0.052,0.052,32,29,32,29,3,2,5.0,1.0,6.0,,1.11,0.15,-0.15,
SL,2020-09-19,87.6,1.06,6.28,"Kershaw, Clayton",571448,477132,,ball,,,,,13.0,Nolan Arenado strikes out on a foul tip.,R,R,L,COL,LAD,B,,,1,1,2020,-0.34,0.76,-1.37,0.9,,,596115.0,0,7,Bot,,,,,,,-5.197103459126124,-127.42248308327837,-8.489357063569354,-2.763957195729619,23.3063031470878,-22.462319597491337,3.64,1.79,,,,88.2,2664.0,6.5,631512,605131,571970,666158,621458,621035,572041,641355,605141,54.04,,,,,,,,50,3,Slider,1,6,1,6,6,1,1,6,Infield shift,Standard,200.0,0.0,0.054,,,,-0.054,,-5,-5,0.052,0.052,32,29,32,29,3,2,5.0,1.0,6.0,,2.19,-0.34,0.34,
SL,2020-09-19,87.6,1.12,6.34,"Kershaw, Clayton",571448,477132,,swinging_strike,,,,,13.0,Nolan Arenado strikes out on a foul tip.,R,R,L,COL,LAD,S,,,1,0,2020,0.11,0.92,-0.4,0.78,,,596115.0,0,7,Bot,,,,,,,-3.897455118360164,-127.38710347281652,-9.288406060327622,1.9050497581974248,22.19767739535292,-20.631665596706473,3.43,1.64,,,,88.3,2717.0,6.4,631512,605131,571970,666158,621458,621035,572041,641355,605141,54.09,,,,,,,,50,2,Slider,1,6,1,6,6,1,1,6,Infield shift,Standard,189.0,0.0,-0.049,,,,0.049,,-5,-5,0.052,0.052,32,29,32,29,3,2,5.0,1.0,6.0,,2.02,0.11,-0.11,
FF,2020-09-19,90.1,1.07,6.23,"Kershaw, Clayton",571448,477132,,ball,,,,,14.0,Nolan Arenado strikes out on a foul tip.,R,R,L,COL,LAD,B,,,0,0,2020,0.15,1.63,0.56,0.9,,,596115.0,0,7,Bot,,,,,,,-1.5947154426568306,-130.8917534007311,-10.777336204182406,2.079878950497717,24.906255012791863,-11.42035831091793,3.52,1.76,,,,90.6,2654.0,6.5,631512,605131,571970,666158,621458,621035,572041,641355,605141,54.03,,,,,,,,50,1,4-Seam Fastball,1,6,1,6,6,1,1,6,Infield shift,Standard,164.0,0.0,0.025,,,,-0.025,,-5,-5,0.052,0.052,32,29,32,29,3,2,5.0,1.0,6.0,,1.16,0.15,-0.15,
FF,2020-09-19,89.0,1.48,6.23,"Kershaw, Clayton",596115,477132,single,hit_into_play,,,,,4.0,Trevor Story singles on a line drive to left fielder AJ Pollock.,R,R,L,COL,LAD,X,7.0,line_drive,0,0,2020,-0.11,1.53,-0.33,2.68,,,,0,7,Bot,89.73,74.36,,,,,-4.20180116906669,-129.61444340818323,-5.93996434849572,-0.4501550081417687,24.659310560727736,-13.819002395160474,3.44,1.64,231.0,85.0,16.0,89.3,2618.0,6.2,631512,605131,571970,666158,621458,621035,572041,641355,605141,54.3,0.94,0.872,0.9,1.0,1.0,0.0,4.0,49,1,4-Seam Fastball,1,6,1,6,6,1,1,6,Infield shift,Standard,171.0,0.019,0.443,,,1.061,-0.443,88.0,-5,-5,0.033,0.033,32,27,32,28,3,2,5.0,1.0,6.0,1.0,1.32,-0.11,0.11,
SL,2020-09-19,87.4,1.58,6.19,"Kershaw, Clayton",606132,477132,field_out,hit_into_play,,,,,8.0,Raimel Tapia flies out to center fielder Cody Bellinger.,R,L,L,COL,LAD,X,8.0,fly_ball,2,0,2020,-0.31,0.52,-0.28,2.17,,,,2,6,Bot,79.57,42.87,,,,,-3.833103007795306,-127.34471608327506,-4.687555335112329,-2.707427220338628,23.360559147456616,-25.84508512862557,3.49,1.65,383.0,93.9,33.0,88.0,2627.0,6.4,631512,605131,571970,666158,621458,621035,572041,641355,605141,54.13,0.147,0.258,0.0,1.0,0.0,0.0,3.0,42,3,Slider,1,3,1,3,3,1,1,3,Standard,Strategic,214.0,-0.014,-0.406,,,0.505,0.406,93.9,-2,-2,0.19,0.19,32,26,32,26,3,2,5.0,1.0,6.0,1.0,2.44,-0.31,-0.31,
FF,2020-09-19,90.6,1.55,6.21,"Kershaw, Clayton",606132,477132,,ball,,,,,11.0,Raimel Tapia flies out to center fielder Cody Bellinger.,R,L,L,COL,LAD,B,,,1,0,2020,-0.38,1.37,-0.16,4.63,,,,2,6,Bot,,,,,,,-3.44856856142676,-131.98254294493262,-0.984681037215266,-3.865875987280712,25.13893526089642,-16.073443833609918,3.49,1.7,,,,90.9,2585.0,6.2,631512,605131,571970,666158,621458,621035,572041,641355,605141,54.32,,,,,,,,42,2,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Strategic,174.0,0.0,0.07,,,,-0.07,,-2,-2,0.19,0.19,32,26,32,26,3,2,5.0,1.0,6.0,1.0,1.38,-0.38,-0.38,
SL,2020-09-19,84.4,1.56,6.22,"Kershaw, Clayton",606132,477132,,ball,,,,,13.0,Raimel Tapia flies out to center fielder Cody Bellinger.,R,L,L,COL,LAD,B,,,0,0,2020,-0.34,0.52,-0.36,0.53,,,,2,6,Bot,,,,,,,-3.776058241508263,-122.82016340186078,-8.000404437909884,-2.9259629506384512,19.63265676983623,-25.721817662273935,3.58,1.67,,,,85.0,2689.0,6.3,631512,605131,571970,666158,621458,621035,572041,641355,605141,54.23,,,,,,,,42,1,Slider,1,3,1,3,3,1,1,3,Standard,Strategic,191.0,0.0,0.046,,,,-0.046,,-2,-2,0.19,0.19,32,26,32,26,3,2,5.0,1.0,6.0,1.0,2.63,-0.34,-0.34,
FF,2020-09-19,91.6,1.39,6.15,"Kershaw, Clayton",460077,477132,field_out,hit_into_play,,,,,3.0,"Drew Butera grounds out, shortstop Chris Taylor to first baseman Max Muncy.",R,R,L,COL,LAD,X,6.0,ground_ball,2,2,2020,-0.07,1.47,0.36,2.63,,,,1,6,Bot,112.61,156.93,,,,,-2.459769659910635,-133.44965404330085,-6.305305162636727,-0.4080818679310282,25.09864886426133,-13.476868326135234,3.07,1.46,6.0,92.1,-24.0,92.5,2622.0,6.5,631512,605131,571970,666158,621458,621035,572041,641355,605141,54.04,0.08,0.069,0.0,1.0,0.0,0.0,2.0,41,6,4-Seam Fastball,1,3,1,3,3,1,1,3,Infield shift,Standard,173.0,-0.023,-0.234,,,0.08,0.234,92.1,-2,-2,0.213,0.213,32,36,32,37,2,1,5.0,6.0,6.0,6.0,1.22,-0.07,0.07,
CU,2020-09-19,75.2,1.05,6.32,"Kershaw, Clayton",460077,477132,,ball,,,,,13.0,"Drew Butera grounds out, shortstop Chris Taylor to first baseman Max Muncy.",R,R,L,COL,LAD,B,,,1,2,2020,-0.14,-0.99,-0.02,0.0,,,,1,6,Bot,,,,,,,-1.9790347704622864,-109.61095449505062,-4.312947867198151,-0.8625726450759021,17.131221158005225,-39.754469174944774,3.07,1.39,,,,75.6,2522.0,6.2,631512,605131,571970,666158,621458,621035,572041,641355,605141,54.27,,,,,,,,41,5,Curveball,1,3,1,3,3,1,1,3,Infield shift,Standard,338.0,0.0,0.047,,,,-0.047,,-2,-2,0.213,0.213,32,36,32,37,2,1,5.0,6.0,6.0,6.0,4.97,-0.14,0.14,
SL,2020-09-19,87.5,1.39,6.35,"Kershaw, Clayton",460077,477132,,foul,,,,,7.0,"Drew Butera grounds out, shortstop Chris Taylor to first baseman Max Muncy.",R,R,L,COL,LAD,S,,,1,2,2020,-0.45,0.38,-0.62,1.44,,,,1,6,Bot,,,,,,,-3.910254504446501,-127.45964315638138,-6.592329845376686,-4.3432002058388655,21.00323170757794,-27.041044304442163,3.07,1.46,,,,88.0,2759.0,6.1,631512,605131,571970,666158,621458,621035,572041,641355,605141,54.39,,,,,,,,41,4,Slider,1,3,1,3,3,1,1,3,Infield shift,Standard,207.0,0.0,0.0,,,,0.0,,-2,-2,0.213,0.213,32,36,32,37,2,1,5.0,6.0,6.0,6.0,2.54,-0.45,0.45,
SL,2020-09-19,88.5,1.03,6.31,"Kershaw, Clayton",460077,477132,,foul,,,,,4.0,"Drew Butera grounds out, shortstop Chris Taylor to first baseman Max Muncy.",R,R,L,COL,LAD,S,,,1,1,2020,-0.17,0.84,-0.48,1.97,,,641658.0,0,6,Bot,,,,,,,-3.324377832324502,-128.95308032002637,-6.386011422864389,-1.3364486446751913,22.548075770290172,-21.68870145486335,3.07,1.46,5.0,61.6,-23.0,89.2,2647.0,6.3,631512,605131,571970,666158,621458,621035,572041,641355,605141,54.21,,,,,,,,41,3,Slider,1,3,1,3,3,1,1,3,Infield shift,Standard,198.0,0.0,-0.053,,,,0.053,88.0,-2,-2,0.307,0.307,32,36,32,37,2,1,5.0,6.0,6.0,6.0,2.02,-0.17,0.17,
SL,2020-09-19,88.5,1.11,6.28,"Kershaw, Clayton",460077,477132,,blocked_ball,,,,,13.0,"Drew Butera grounds out, shortstop Chris Taylor to first baseman Max Muncy.",R,R,L,COL,LAD,B,,,0,1,2020,-0.16,0.7,-0.88,0.11,,,641658.0,0,6,Bot,,,,,,,-4.516120209647336,-128.6792287919097,-10.554506626808609,-1.0740773213736243,21.601166541192327,-22.67909551309494,3.28,1.54,,,,89.2,2660.0,6.4,631512,605131,571970,666158,621458,621035,572041,641355,605141,54.13,,,,,,,,41,2,Slider,1,3,1,3,3,1,1,3,Infield shift,Standard,187.0,0.0,0.01,,,,-0.01,,-2,-2,0.307,0.307,32,36,32,37,2,1,5.0,6.0,6.0,6.0,2.17,-0.16,0.16,
