pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CH,2023-07-29,85.6,-2.07,6.14,"Blackburn, Paul",641857,621112,grounded_into_double_play,hit_into_play,,,,,7.0,"Ryan McMahon grounds into a double play, second baseman Zack Gelof to shortstop Nick Allen to first baseman Seth Brown.   Jurickson Profar out at 2nd.    Ryan McMahon out at 1st.",R,L,R,COL,OAK,X,4.0,ground_ball,2,0,2023,-0.86,0.33,-0.81,1.8,,,595777.0,0,1,Bot,138.71,153.09,,,,,4.717192317886923,-124.72649198167072,-4.764688510213361,-9.927249585326916,20.44070304168929,-28.009702730038107,3.49,1.59,6.0,72.9,-18.0,86.2,1635.0,6.2,717212,691016,664913,680869,607054,669397,643393,668709,657656,54.31,0.054,0.045,0.0,1.0,0.0,0.0,2.0,8,3,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,217.0,-0.078,-0.435,73.3,7.8,0.055,0.435,88.0,-1,-1,0.48,0.48,29,28,30,29,1,0,7.0,1.0,7.0,1.0,2.72,0.86,-0.86,50.4
FC,2023-07-29,90.6,-2.18,5.96,"Blackburn, Paul",641857,621112,,ball,,,,,1.0,"Ryan McMahon grounds into a double play, second baseman Zack Gelof to shortstop Nick Allen to first baseman Seth Brown.   Jurickson Profar out at 2nd.    Ryan McMahon out at 1st.",R,L,R,COL,OAK,B,,,1,0,2023,0.22,0.54,-0.62,3.5,,,595777.0,0,1,Bot,,,,,,,3.4237164885703426,-132.11700947465516,-1.4609371416749173,1.9861882228485697,24.51016571138906,-25.67668086798438,3.51,1.63,,,,91.2,2314.0,6.3,717212,691016,664913,680869,607054,669397,643393,668709,657656,54.25,,,,,,,,8,2,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,185.0,0.0,0.055,,,,-0.055,,-1,-1,0.48,0.48,29,28,30,29,1,0,7.0,1.0,7.0,1.0,2.19,-0.22,0.22,48.0
SI,2023-07-29,92.0,-2.08,6.01,"Blackburn, Paul",641857,621112,,ball,,,,,11.0,"Ryan McMahon grounds into a double play, second baseman Zack Gelof to shortstop Nick Allen to first baseman Seth Brown.   Jurickson Profar out at 2nd.    Ryan McMahon out at 1st.",R,L,R,COL,OAK,B,,,0,0,2023,-0.89,0.74,-1.32,3.79,,,595777.0,0,1,Bot,,,,,,,3.856506902027343,-134.10114247767115,-1.504388660652051,-11.594916101558464,24.51198276932186,-22.99211672110429,3.54,1.68,,,,92.7,2057.0,6.2,717212,691016,664913,680869,607054,669397,643393,668709,657656,54.26,,,,,,,,8,1,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,204.0,0.0,0.03,,,,-0.03,,-1,-1,0.48,0.48,29,28,30,29,1,0,7.0,1.0,7.0,1.0,1.91,0.89,-0.89,49.0
FC,2023-07-29,91.0,-2.1,5.99,"Blackburn, Paul",595777,621112,single,hit_into_play,,,,,8.0,Jurickson Profar singles on a line drive to right fielder Ramon Laureano.,R,L,R,COL,OAK,X,9.0,line_drive,3,2,2023,0.23,0.44,0.21,2.02,,,,0,1,Bot,149.53,109.35,,,,,5.28579763635777,-132.49185353101615,-5.088084259684397,1.7854240470059637,24.207805249257003,-26.12018490687305,3.32,1.61,180.0,74.6,18.0,91.5,2429.0,6.2,717212,691016,664913,680869,607054,669397,643393,668709,657656,54.29,0.931,0.858,0.9,1.0,1.0,0.0,4.0,7,6,Cutter,0,1,0,1,1,0,0,1,Standard,Strategic,174.0,0.038,0.344,73.9,7.3,1.004,-0.344,88.0,-1,-1,0.442,0.442,29,30,30,30,1,0,7.0,1.0,7.0,2.0,2.27,-0.23,0.23,48.5
SI,2023-07-29,93.7,-2.06,5.99,"Blackburn, Paul",595777,621112,,ball,,,,,14.0,Jurickson Profar singles on a line drive to right fielder Ramon Laureano.,R,L,R,COL,OAK,B,,,2,2,2023,-0.78,0.84,0.92,1.75,,,,0,1,Bot,,,,,,,9.409682594058514,-136.2424350304323,-7.198814699960407,-11.445300524705363,22.910582740475817,-20.38655055513723,3.4,1.73,,,,94.5,2010.0,6.3,717212,691016,664913,680869,607054,669397,643393,668709,657656,54.2,,,,,,,,7,5,Sinker,0,1,0,1,1,0,0,1,Standard,Strategic,211.0,0.0,0.115,,,,-0.115,,-1,-1,0.442,0.442,29,30,30,30,1,0,7.0,1.0,7.0,2.0,1.71,0.78,-0.78,46.4
CU,2023-07-29,81.0,-1.98,6.05,"Blackburn, Paul",595777,621112,,ball,,,,,14.0,Jurickson Profar singles on a line drive to right fielder Ramon Laureano.,R,L,R,COL,OAK,B,,,1,2,2023,0.37,-1.07,0.93,0.6,,,,0,1,Bot,,,,,,,5.797380820709993,-117.92175320773242,-3.5298680914473186,2.4425844082281065,20.87167190320948,-41.81812581896481,3.31,1.66,,,,81.3,2397.0,6.3,717212,691016,664913,680869,607054,669397,643393,668709,657656,54.2,,,,,,,,7,4,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,21.0,0.0,0.046,,,,-0.046,,-1,-1,0.442,0.442,29,30,30,30,1,0,7.0,1.0,7.0,2.0,4.53,-0.37,0.37,50.2
SI,2023-07-29,92.5,-2.17,6.01,"Blackburn, Paul",595777,621112,,foul,,,,,13.0,Jurickson Profar singles on a line drive to right fielder Ramon Laureano.,R,L,R,COL,OAK,S,,,1,1,2023,-0.75,0.84,-0.95,2.05,,,,0,1,Bot,,,,,,,4.747742864715486,-134.6880760108626,-6.195600668068024,-10.121757570960323,25.036732512878867,-20.863938052161547,3.32,1.61,,,,93.0,1969.0,6.2,717212,691016,664913,680869,607054,669397,643393,668709,657656,54.29,,,,,,,,7,3,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,214.0,0.0,-0.061,72.9,7.1,,0.061,,-1,-1,0.442,0.442,29,30,30,30,1,0,7.0,1.0,7.0,2.0,1.79,0.75,-0.75,47.0
FC,2023-07-29,90.5,-2.21,5.99,"Blackburn, Paul",595777,621112,,called_strike,,,,,2.0,Jurickson Profar singles on a line drive to right fielder Ramon Laureano.,R,L,R,COL,OAK,S,,,1,0,2023,0.18,0.69,-0.2,3.0,,,,0,1,Bot,,,,,,,4.621781360668962,-131.82048358561684,-3.101041486216348,1.3136089331656018,23.705371943720625,-23.69972669559648,3.33,1.66,,,,91.0,2393.0,6.2,717212,691016,664913,680869,607054,669397,643393,668709,657656,54.33,,,,,,,,7,2,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,182.0,0.0,-0.052,,,,0.052,,-1,-1,0.442,0.442,29,30,30,30,1,0,7.0,1.0,7.0,2.0,2.06,-0.18,0.18,48.7
FC,2023-07-29,90.4,-2.09,6.04,"Blackburn, Paul",595777,621112,,ball,,,,,14.0,Jurickson Profar singles on a line drive to right fielder Ramon Laureano.,R,L,R,COL,OAK,B,,,0,0,2023,0.19,0.55,1.23,0.71,,,,0,1,Bot,,,,,,,7.85408329432461,-131.39884250567866,-8.584016036438314,0.8295590758686874,23.4179477844764,-24.268720227762543,3.54,1.75,,,,90.9,2411.0,6.3,717212,691016,664913,680869,607054,669397,643393,668709,657656,54.22,,,,,,,,7,1,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,190.0,0.0,0.04,,,,-0.04,,-1,-1,0.442,0.442,29,30,30,30,1,0,7.0,1.0,7.0,2.0,2.21,-0.19,0.19,49.6
SL,2023-07-22,81.8,-2.03,5.78,"Blackburn, Paul",676801,621112,walk,ball,,,,,14.0,Chas McCormick walks.   Jose Abreu to 2nd.,R,R,R,OAK,HOU,B,,,3,2,2023,1.14,-0.63,1.35,0.84,,,547989.0,1,6,Top,,,,,,,5.421399229788176,-118.9686610401378,-3.316615137812639,9.719271960000745,24.198872601403817,-37.707562296990815,3.32,1.58,,,,81.8,2717.0,6.5,717295,669127,664913,680869,607054,669397,643393,668709,642137,54.02,,0.695903,0.7,1.0,0.0,0.0,,42,7,Slider,0,1,1,0,1,0,1,0,Standard,Standard,38.0,-0.036,0.266,,,,-0.266,,-1,1,0.331,0.669,29,28,30,28,3,2,5.0,1.0,7.0,1.0,4.06,-1.14,-1.14,52.5
FC,2023-07-22,90.8,-1.89,5.88,"Blackburn, Paul",676801,621112,,ball,,,,,14.0,Chas McCormick walks.   Jose Abreu to 2nd.,R,R,R,OAK,HOU,B,,,2,2,2023,0.26,0.74,1.43,1.26,,,547989.0,1,6,Top,,,,,,,7.756679425465507,-131.94406250856505,-7.234890735031382,1.4999190210444138,26.88315524641107,-22.199876888498256,3.34,1.65,,,,91.0,2346.0,6.4,717295,669127,664913,680869,607054,669397,643393,668709,642137,54.11,,,,,,,,42,6,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,184.0,0.0,0.084,,,,-0.084,,-1,1,0.331,0.669,29,28,30,28,3,2,5.0,1.0,7.0,1.0,2.02,-0.26,-0.26,53.5
SI,2023-07-22,91.4,-1.94,5.86,"Blackburn, Paul",676801,621112,,foul,,,,,4.0,Chas McCormick walks.   Jose Abreu to 2nd.,R,R,R,OAK,HOU,S,,,2,2,2023,-0.93,0.81,-0.41,2.33,,,547989.0,1,6,Top,,,,,,,5.8698785867705165,-133.04803737857335,-4.831486657879244,-12.306775256774944,25.33252142264081,-21.72306653140209,3.34,1.63,6.0,75.8,-21.0,92.0,2045.0,6.4,717295,669127,664913,680869,607054,669397,643393,668709,642137,54.15,,,,,,,,42,5,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,207.0,0.0,0.0,70.9,7.2,,0.0,88.0,-1,1,0.331,0.669,29,28,30,28,3,2,5.0,1.0,7.0,1.0,1.89,0.93,0.93,47.0
SL,2023-07-22,80.8,-1.99,5.85,"Blackburn, Paul",676801,621112,,swinging_strike,,,,,14.0,Chas McCormick walks.   Jose Abreu to 2nd.,R,R,R,OAK,HOU,S,,,2,1,2023,1.51,-0.62,1.19,1.85,,,547989.0,1,6,Top,,,,,,,4.207592987492896,-117.5827384740046,-1.0207873344234502,13.10716157178781,24.103955360657014,-37.92449144759373,3.34,1.63,,,,80.7,2683.0,6.4,717295,669127,664913,680869,607054,669397,643393,668709,642137,54.12,,,,,,,,42,4,Slider,0,1,1,0,1,0,1,0,Standard,Standard,39.0,0.0,-0.054,73.9,8.4,,0.054,,-1,1,0.331,0.669,29,28,30,28,3,2,5.0,1.0,7.0,1.0,4.14,-1.51,-1.51,45.1
SI,2023-07-22,92.9,-1.87,5.89,"Blackburn, Paul",676801,621112,,called_strike,,,,,14.0,Chas McCormick walks.   Jose Abreu to 2nd.,R,R,R,OAK,HOU,S,,,2,0,2023,-1.03,1.07,0.52,1.49,,,547989.0,1,6,Top,,,,,,,8.372633477650027,-135.0073503956359,-7.879015205019996,-14.3123936878466,26.489113291644102,-17.589966668248326,3.42,1.61,,,,93.3,2092.0,6.4,717295,669127,664913,680869,607054,669397,643393,668709,642137,54.1,,,,,,,,42,3,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,208.0,0.0,-0.061,,,,0.061,,-1,1,0.331,0.669,29,28,30,28,3,2,5.0,1.0,7.0,1.0,1.56,1.03,1.03,49.2
SI,2023-07-22,92.5,-1.9,5.86,"Blackburn, Paul",676801,621112,,ball,,,,,12.0,Chas McCormick walks.   Jose Abreu to 2nd.,R,R,R,OAK,HOU,B,,,1,0,2023,-0.99,0.94,1.21,2.82,,,547989.0,1,6,Top,,,,,,,10.082655611454792,-134.41291334995407,-4.03405506334788,-14.10423947364826,27.496455197498253,-20.019243050932612,3.4,1.66,,,,92.7,2056.0,6.4,717295,669127,664913,680869,607054,669397,643393,668709,642137,54.13,,,,,,,,42,2,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,209.0,0.0,0.054,,,,-0.054,,-1,1,0.331,0.669,29,28,30,28,3,2,5.0,1.0,7.0,1.0,1.72,0.99,0.99,47.3
FC,2023-07-22,90.6,-1.84,5.88,"Blackburn, Paul",676801,621112,,blocked_ball,,,,,14.0,Chas McCormick walks.   Jose Abreu to 2nd.,R,R,R,OAK,HOU,B,,,0,0,2023,0.18,0.83,1.83,0.19,,,547989.0,1,6,Top,,,,,,,8.779936714434328,-131.39339258535966,-10.000432376382532,0.1387869180464328,28.664237513534513,-20.533094495431406,3.4,1.69,,,,90.4,2374.0,6.4,717295,669127,664913,680869,607054,669397,643393,668709,642137,54.1,,,,,,,,42,1,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,187.0,0.0,0.036,,,,-0.036,,-1,1,0.331,0.669,29,28,30,28,3,2,5.0,1.0,7.0,1.0,1.97,-0.18,-0.18,49.8
SI,2023-07-22,91.9,-2.06,5.84,"Blackburn, Paul",547989,621112,single,hit_into_play,,,,,4.0,Jose Abreu singles on a line drive to center fielder JJ Bleday.,R,R,R,OAK,HOU,X,8.0,line_drive,1,0,2023,-1.01,0.95,-0.64,2.56,,,,1,6,Top,137.11,82.73,,,,,5.775392731092973,-133.7879664892246,-4.534483699766564,-13.359854806739389,28.24753818804476,-20.015734074025595,3.51,1.65,254.0,96.1,16.0,92.1,2114.0,6.3,717295,669127,664913,680869,607054,669397,643393,668709,642137,54.17,0.666,0.649,0.9,1.0,1.0,0.0,4.0,41,2,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,207.0,-0.026,0.377,72.0,6.7,0.868,-0.377,96.1,-1,1,0.357,0.643,29,36,30,36,3,2,5.0,1.0,7.0,1.0,1.74,1.01,1.01,45.1
FC,2023-07-22,90.6,-2.0,5.91,"Blackburn, Paul",547989,621112,,ball,,,,,14.0,Jose Abreu singles on a line drive to center fielder JJ Bleday.,R,R,R,OAK,HOU,B,,,0,0,2023,0.46,0.59,1.31,2.17,,,,1,6,Top,,,,,,,7.251266471699156,-131.7940136964034,-4.650944939596661,3.856309359365329,28.28876635292446,-24.511105988203255,3.47,1.63,,,,90.5,2498.0,6.3,717295,669127,664913,680869,607054,669397,643393,668709,642137,54.23,,,,,,,,41,1,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,173.0,0.0,0.039,,,,-0.039,,-1,1,0.357,0.643,29,36,30,36,3,2,5.0,1.0,7.0,1.0,2.19,-0.46,-0.46,49.3
CU,2023-07-22,80.9,-1.94,5.91,"Blackburn, Paul",608324,621112,home_run,hit_into_play,,,,,6.0,Alex Bregman homers (16) on a fly ball to left center field.,R,R,R,OAK,HOU,X,,fly_ball,2,2,2023,0.73,-1.37,0.54,2.24,,,,1,6,Top,71.56,52.63,,,,,4.149380423975053,-117.73062949878492,1.1433974276235892,5.845043994121267,25.390718805067323,-45.24334902585385,3.27,1.57,386.0,100.9,29.0,80.5,2696.0,6.3,717295,669127,664913,680869,607054,669397,643393,668709,642137,54.18,0.606,1.116,2.0,1.0,0.0,3.0,6.0,40,6,Curveball,0,0,0,0,1,0,1,0,Standard,Standard,25.0,-0.176,1.616,78.0,7.5,2.207,-1.616,100.9,0,0,0.533,0.467,29,29,30,29,3,2,5.0,1.0,7.0,1.0,4.89,-0.73,-0.73,52.4
SI,2023-07-22,92.4,-1.93,5.89,"Blackburn, Paul",608324,621112,,ball,,,,,12.0,Alex Bregman homers (16) on a fly ball to left center field.,R,R,R,OAK,HOU,B,,,1,2,2023,-0.91,0.5,1.24,3.06,,,,1,6,Top,,,,,,,10.05240293210493,-134.34275832733525,-2.5771097492753112,-12.946313135585962,24.501913664558593,-25.780584057367868,3.31,1.57,,,,93.1,1873.0,6.4,717295,669127,664913,680869,607054,669397,643393,668709,642137,54.09,,,,,,,,40,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,210.0,0.0,0.045,,,,-0.045,,0,0,0.533,0.467,29,29,30,29,3,2,5.0,1.0,7.0,1.0,2.14,0.91,0.91,48.3
SL,2023-07-22,81.6,-2.04,5.81,"Blackburn, Paul",608324,621112,,foul,,,,,9.0,Alex Bregman homers (16) on a fly ball to left center field.,R,R,R,OAK,HOU,S,,,1,2,2023,1.07,-0.57,0.32,1.78,,,,1,6,Top,,,,,,,3.2530423805362036,-118.89338137789082,-1.3936954892497715,9.470639788585204,23.334833954870263,-37.50732104562586,3.27,1.57,222.0,103.6,13.0,81.5,2754.0,6.2,717295,669127,664913,680869,607054,669397,643393,668709,642137,54.28,,,,,,,,40,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,38.0,0.0,0.0,77.1,7.8,,0.0,103.6,0,0,0.533,0.467,29,29,30,29,3,2,5.0,1.0,7.0,1.0,3.99,-1.07,-1.07,44.9
CH,2023-07-22,87.2,-1.95,5.95,"Blackburn, Paul",608324,621112,,foul,,,,,8.0,Alex Bregman homers (16) on a fly ball to left center field.,R,R,R,OAK,HOU,S,,,1,1,2023,-1.07,0.34,0.04,1.6,,,,1,6,Top,,,,,,,6.992832317133874,-126.8020419457637,-5.06741600573622,-12.898164055334613,22.81989345629433,-27.708388631352676,3.27,1.57,3.0,49.5,-36.0,87.7,1589.0,6.4,717295,669127,664913,680869,607054,669397,643393,668709,642137,54.1,,,,,,,,40,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,213.0,0.0,-0.068,78.4,8.0,,0.068,88.0,0,0,0.533,0.467,29,29,30,29,3,2,5.0,1.0,7.0,1.0,2.63,1.07,1.07,52.7
SI,2023-07-22,93.5,-1.95,5.86,"Blackburn, Paul",608324,621112,,ball,,,,,14.0,Alex Bregman homers (16) on a fly ball to left center field.,R,R,R,OAK,HOU,B,,,0,1,2023,-1.22,0.72,1.43,0.53,,,,1,6,Top,,,,,,,11.364555916777228,-135.5693599048523,-9.609492069440938,-17.400828266310313,26.68927707594068,-21.33823398776185,3.34,1.6,,,,93.7,2148.0,6.4,717295,669127,664913,680869,607054,669397,643393,668709,642137,54.09,,,,,,,,40,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,209.0,0.0,0.03,,,,-0.03,,0,0,0.533,0.467,29,29,30,29,3,2,5.0,1.0,7.0,1.0,1.88,1.22,1.22,48.7
CU,2023-07-22,80.8,-1.94,6.05,"Blackburn, Paul",608324,621112,,called_strike,,,,,6.0,Alex Bregman homers (16) on a fly ball to left center field.,R,R,R,OAK,HOU,S,,,0,0,2023,0.68,-1.25,0.51,2.21,,,,1,6,Top,,,,,,,4.161020866186683,-117.53215693433856,0.5687006820350038,5.31060721870758,25.266876190495573,-44.00740063932746,3.31,1.57,,,,80.2,2691.0,6.2,717295,669127,664913,680869,607054,669397,643393,668709,642137,54.29,,,,,,,,40,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,25.0,0.0,-0.041,,,,0.041,,0,0,0.533,0.467,29,29,30,29,3,2,5.0,1.0,7.0,1.0,4.78,-0.68,-0.68,50.4
CU,2023-07-22,79.7,-1.96,5.91,"Blackburn, Paul",663656,621112,strikeout,swinging_strike,,,,,14.0,Kyle Tucker strikes out swinging.,R,L,R,OAK,HOU,S,2.0,,0,2,2023,0.86,-1.3,0.68,1.02,,,,0,6,Top,,,,,,,4.18285376539404,-115.9029231408728,-1.3949358403148755,6.638962882065217,26.626496597831437,-43.60787313103171,3.58,1.71,,,,79.0,2626.0,6.4,717295,669127,664913,680869,607054,669397,643393,668709,642137,54.12,,0.0,0.0,1.0,0.0,0.0,,39,3,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,24.0,0.033,-0.169,69.2,8.8,,0.169,,0,0,0.5,0.5,29,26,30,26,3,2,5.0,1.0,7.0,1.0,4.96,-0.86,0.86,53.2
CH,2023-07-22,85.4,-2.04,5.97,"Blackburn, Paul",663656,621112,,foul,,,,,7.0,Kyle Tucker strikes out swinging.,R,L,R,OAK,HOU,S,,,0,1,2023,-0.94,0.59,-0.46,1.61,,,,0,6,Top,,,,,,,5.606883795411109,-124.29692584558366,-5.2151089887512,-10.823231093740008,22.04265214094036,-25.291214304026305,3.58,1.71,4.0,62.5,-23.0,85.7,1705.0,6.2,717295,669127,664913,680869,607054,669397,643393,668709,642137,54.26,,,,,,,,39,2,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,211.0,0.0,-0.054,78.1,8.4,,0.054,88.0,0,0,0.5,0.5,29,26,30,26,3,2,5.0,1.0,7.0,1.0,2.51,0.94,-0.94,48.5
CU,2023-07-22,78.6,-2.01,5.99,"Blackburn, Paul",663656,621112,,swinging_strike,,,,,13.0,Kyle Tucker strikes out swinging.,R,L,R,OAK,HOU,S,,,0,0,2023,0.58,-1.53,-0.78,1.05,,,,0,6,Top,,,,,,,1.588073238219801,-114.40811026382109,-0.9396619600196529,4.661014372011599,24.26587730634401,-45.50971765948454,3.58,1.71,,,,78.2,2620.0,6.3,717295,669127,664913,680869,607054,669397,643393,668709,642137,54.18,,,,,,,,39,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,29.0,0.0,-0.042,70.0,9.0,,0.042,,0,0,0.5,0.5,29,26,30,26,3,2,5.0,1.0,7.0,1.0,5.26,-0.58,0.58,48.7
FC,2023-07-22,89.5,-2.15,5.84,"Blackburn, Paul",665161,621112,field_out,hit_into_play,,,,,7.0,"Jeremy Pena grounds out, third baseman Jace Peterson to first baseman Seth Brown.",R,R,R,OAK,HOU,X,5.0,ground_ball,2,1,2023,0.31,0.33,-0.41,2.3,,,,2,5,Top,87.29,162.28,,,,,3.6501054563258393,-130.41789875462536,-3.5218329331290574,2.8449698401064185,24.27630851981092,-27.85190317578318,3.61,1.73,12.0,99.5,-10.0,90.1,2411.0,6.3,717295,669127,664913,680869,607054,669397,643393,668709,642137,54.17,0.251,0.281,0.0,1.0,0.0,0.0,2.0,34,4,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,168.0,0.014,-0.314,73.2,7.7,0.271,0.314,99.5,0,0,0.551,0.449,29,25,30,26,3,2,5.0,1.0,7.0,1.0,2.48,-0.31,-0.31,47.6
FC,2023-07-22,90.1,-2.06,5.92,"Blackburn, Paul",665161,621112,,foul,,,,,8.0,"Jeremy Pena grounds out, third baseman Jace Peterson to first baseman Seth Brown.",R,R,R,OAK,HOU,S,,,2,0,2023,0.27,0.77,0.22,1.74,,,,2,5,Top,,,,,,,5.101964009409417,-131.1641518660178,-6.156195560673209,2.2386928785947737,22.295836108733944,-22.23023794841156,3.61,1.73,110.0,80.1,74.0,90.9,2480.0,6.3,717295,669127,664913,680869,607054,669397,643393,668709,642137,54.17,,,,,,,,34,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,172.0,0.0,-0.06,78.1,8.7,,0.06,88.0,0,0,0.551,0.449,29,25,30,26,3,2,5.0,1.0,7.0,1.0,1.99,-0.27,-0.27,46.4
SI,2023-07-22,93.2,-1.9,5.87,"Blackburn, Paul",665161,621112,,ball,,,,,14.0,"Jeremy Pena grounds out, third baseman Jace Peterson to first baseman Seth Brown.",R,R,R,OAK,HOU,B,,,1,0,2023,-0.95,0.85,0.96,1.52,,,,2,5,Top,,,,,,,9.43040631183874,-135.5076874931716,-7.380854572838857,-13.530219114906776,23.623913742095965,-20.400695217925357,3.75,1.79,,,,94.0,2115.0,6.4,717295,669127,664913,680869,607054,669397,643393,668709,642137,54.13,,,,,,,,34,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,209.0,0.0,0.056,,,,-0.056,,0,0,0.551,0.449,29,25,30,26,3,2,5.0,1.0,7.0,1.0,1.74,0.95,0.95,50.6
FF,2023-07-22,93.2,-1.99,5.93,"Blackburn, Paul",665161,621112,,ball,,,,,14.0,"Jeremy Pena grounds out, third baseman Jace Peterson to first baseman Seth Brown.",R,R,R,OAK,HOU,B,,,0,0,2023,-0.49,1.56,1.06,2.08,,,,2,5,Top,,,,,,,8.911593127670066,-135.32334647886893,-7.605292980544188,-7.800619206683652,26.796662827276517,-11.493828921671533,3.82,1.73,,,,93.7,2304.0,6.5,717295,669127,664913,680869,607054,669397,643393,668709,642137,54.0,,,,,,,,34,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,208.0,0.0,0.043,,,,-0.043,,0,0,0.551,0.449,29,25,30,26,3,2,5.0,1.0,7.0,1.0,1.06,0.49,0.49,46.7
SL,2023-07-22,80.7,-2.14,5.86,"Blackburn, Paul",666197,621112,field_out,hit_into_play,,,,,14.0,"Grae Kessinger grounds out, second baseman Zack Gelof to first baseman Seth Brown.",R,R,R,OAK,HOU,X,4.0,ground_ball,1,1,2023,1.39,-0.59,0.97,2.04,,,,1,5,Top,153.23,149.64,,,,,4.277783761855735,-117.44102950740712,-0.6747553831302032,11.88822720760352,24.214692514249315,-37.70603449643977,3.41,1.56,30.0,73.1,-1.0,80.5,2685.0,6.4,717295,669127,664913,680869,607054,669397,643393,668709,642137,54.14,0.074,0.065,0.0,1.0,0.0,0.0,2.0,33,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,40.0,0.021,-0.257,61.3,6.7,0.074,0.257,88.0,0,0,0.53,0.47,29,25,30,26,3,2,5.0,6.0,7.0,1.0,4.12,-1.39,-1.39,43.8
CU,2023-07-22,78.8,-1.86,6.03,"Blackburn, Paul",666197,621112,,foul,,,,,9.0,"Grae Kessinger grounds out, second baseman Zack Gelof to first baseman Seth Brown.",R,R,R,OAK,HOU,S,,,1,0,2023,0.7,-1.4,0.78,2.04,,,,1,5,Top,,,,,,,4.4427478768292765,-114.63713589375136,0.7751119993460764,5.323220928958669,21.819708107020247,-44.8531201234918,3.41,1.56,5.0,65.4,-23.0,78.7,2621.0,6.3,717295,669127,664913,680869,607054,669397,643393,668709,642137,54.23,,,,,,,,33,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,25.0,0.0,-0.05,72.0,7.5,,0.05,88.0,0,0,0.53,0.47,29,25,30,26,3,2,5.0,6.0,7.0,1.0,5.08,-0.7,-0.7,48.5
CU,2023-07-22,79.1,-1.96,5.98,"Blackburn, Paul",666197,621112,,ball,,,,,1.0,"Grae Kessinger grounds out, second baseman Zack Gelof to first baseman Seth Brown.",R,R,R,OAK,HOU,B,,,0,0,2023,0.65,-1.44,-0.39,3.39,,,,1,5,Top,,,,,,,2.2176918314816256,-115.08727042836288,3.8967426066311495,5.2934746600255815,22.80477649539523,-45.9538590539557,3.39,1.65,,,,79.1,2570.0,6.4,717295,669127,664913,680869,607054,669397,643393,668709,642137,54.08,,,,,,,,33,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,28.0,0.0,0.039,,,,-0.039,,0,0,0.53,0.47,29,25,30,26,3,2,5.0,6.0,7.0,1.0,5.11,-0.65,-0.65,50.0
