pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2022-09-13,99.1,-1.35,5.56,"deGrom, Jacob",543228,594798,,swinging_strike,,,,,3,"Yan Gomes grounds into a force out, third baseman Eduardo Escobar to second baseman Luis Guillorme.   Rafael Ortega out at 2nd.    Yan Gomes to 1st.",R,R,R,NYM,CHC,S,,,0,1,2022,-0.91,1.42,0.3,2.66,,,542364.0,0,2,Top,,,,,,,6.685219984965985,-144.08394190381017,-5.897179388489837,-14.267806572907768,32.31822448187318,-11.126037182022674,3.05,1.39,,,,99.8,2683,6.6,662430,543510,624413,641645,500871,596019,592192,607043,643446,53.85,,,,,,,,11,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,214,0.0,-0.053,,,,0.053,,-1,1,0.359,0.641,34,34,34,35,1,0,6.0,2.0,5.0,1.0,0.89,0.91,0.91,32.0
FF,2022-09-13,98.9,-1.31,5.57,"deGrom, Jacob",543228,594798,,called_strike,,,,,6,"Yan Gomes grounds into a force out, third baseman Eduardo Escobar to second baseman Luis Guillorme.   Rafael Ortega out at 2nd.    Yan Gomes to 1st.",R,R,R,NYM,CHC,S,,,0,0,2022,-1.07,1.62,0.53,2.06,,,542364.0,0,2,Top,,,,,,,7.586583270690873,-143.70592846950765,-7.929555448283631,-16.651826925915415,33.6699554443651,-8.103995578612102,3.08,1.39,,,,99.5,2727,6.7,662430,543510,624413,641645,500871,596019,592192,607043,643446,53.77,,,,,,,,11,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,218,0.0,-0.044,,,,0.044,,-1,1,0.359,0.641,34,34,34,35,1,0,6.0,2.0,5.0,1.0,0.72,1.07,1.07,31.6
CH,2022-09-13,92.5,-1.32,5.58,"deGrom, Jacob",542364,594798,single,hit_into_play,,,,,14,Rafael Ortega singles on a ground ball to second baseman Luis Guillorme.,R,L,R,NYM,CHC,X,4.0,ground_ball,1,1,2022,-1.3,0.25,0.13,1.41,,,,0,2,Top,143.09,151.82,,,,,6.565326197542321,-134.6162727392569,-5.442601536605945,-17.202403974774068,25.82000204278577,-28.242053823046593,3.33,1.59,4.0,65.7,-22.0,93.5,1654,6.6,662430,543510,624413,641645,500871,596019,592192,607043,643446,53.91,0.051,0.054,0.9,1.0,1.0,0.0,2.0,10,3,Changeup,0,1,1,0,1,0,1,0,Infield shift,Standard,231,-0.033,0.45,,,0.061,-0.45,88.0,-1,1,0.392,0.608,34,31,34,31,1,0,6.0,1.0,5.0,,2.39,1.3,-1.3,34.0
CH,2022-09-13,92.4,-1.37,5.58,"deGrom, Jacob",542364,594798,,foul,,,,,7,Rafael Ortega singles on a ground ball to second baseman Luis Guillorme.,R,L,R,NYM,CHC,S,,,1,0,2022,-1.04,0.51,-0.39,2.04,,,,0,2,Top,,,,,,,4.762639307846772,-134.67639802403775,-4.442776848659601,-13.632405593521286,24.117701011738237,-25.265909395073063,3.33,1.59,3.0,67.1,-36.0,93.6,1431,6.5,662430,543510,624413,641645,500871,596019,592192,607043,643446,54.01,,,,,,,,10,2,Changeup,0,1,1,0,1,0,1,0,Infield shift,Standard,231,0.0,-0.048,,,,0.048,88.0,-1,1,0.392,0.608,34,31,34,31,1,0,6.0,1.0,5.0,,2.11,1.04,-1.04,33.6
FF,2022-09-13,99.4,-1.44,5.48,"deGrom, Jacob",542364,594798,,ball,,,,,14,Rafael Ortega singles on a ground ball to second baseman Luis Guillorme.,R,L,R,NYM,CHC,B,,,0,0,2022,-0.7,1.3,1.94,1.97,,,,0,2,Top,,,,,,,10.958992222024232,-144.3656465004344,-7.334389961840945,-12.16586091522864,30.51017197442493,-12.445874601069193,3.41,1.59,,,,100.4,2694,6.8,662430,543510,624413,641645,500871,596019,592192,607043,643446,53.74,,,,,,,,10,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shift,Standard,218,0.0,0.037,,,,-0.037,,-1,1,0.392,0.608,34,31,34,31,1,0,6.0,1.0,5.0,,1.0,0.7,-0.7,30.9
FF,2022-09-13,99.5,-1.47,5.56,"deGrom, Jacob",664023,594798,home_run,hit_into_play,,,,,6,Ian Happ homers (17) on a fly ball to right field.,R,L,R,NYM,CHC,X,,fly_ball,3,2,2022,-0.79,1.24,0.55,2.24,,,,0,2,Top,212.17,57.95,,,,,7.44765045691799,-144.7014698339505,-6.70647403370305,-12.762001463715176,29.285235550945945,-13.31778991091863,3.5,1.62,407.0,111.6,37.0,100.6,2447,6.6,662430,543510,624413,641645,500871,596019,592192,607043,643446,53.87,0.717,1.473,2.0,1.0,0.0,3.0,6.0,9,7,4-Seam Fastball,0,0,0,0,1,0,1,0,Infield shift,Standard,221,-0.108,1.028,,,2.833,-1.028,111.6,0,0,0.5,0.5,34,27,34,28,1,0,6.0,1.0,5.0,1.0,1.04,0.79,-0.79,29.5
SL,2022-09-13,91.5,-1.45,5.65,"deGrom, Jacob",664023,594798,,foul,,,,,8,Ian Happ homers (17) on a fly ball to right field.,R,L,R,NYM,CHC,S,,,3,2,2022,0.41,0.32,-0.13,2.12,,,,0,2,Top,,,,,,,2.458445263371132,-133.48966938853292,-3.900683515848817,4.514031494305502,22.3627424061423,-27.835457730361863,3.5,1.62,,,,92.7,2608,6.4,662430,543510,624413,641645,500871,596019,592192,607043,643446,54.11,,,,,,,,9,6,Slider,0,0,0,0,0,0,0,0,Infield shift,Standard,150,0.0,0.0,,,,0.0,,0,0,0.5,0.5,34,27,34,28,1,0,6.0,1.0,5.0,1.0,2.34,-0.41,0.41,34.5
SL,2022-09-13,92.7,-1.39,5.67,"deGrom, Jacob",664023,594798,,ball,,,,,14,Ian Happ homers (17) on a fly ball to right field.,R,L,R,NYM,CHC,B,,,2,2,2022,0.28,0.36,1.41,0.15,,,,0,2,Top,,,,,,,6.565399606229104,-134.74983557532536,-9.170010040316551,2.1291182537234885,26.025006058751405,-26.128472699784957,3.47,1.62,,,,93.4,2686,6.5,662430,543510,624413,641645,500871,596019,592192,607043,643446,53.98,,,,,,,,9,5,Slider,0,0,0,0,0,0,0,0,Infield shift,Standard,178,0.0,0.115,,,,-0.115,,0,0,0.5,0.5,34,27,34,28,1,0,6.0,1.0,5.0,1.0,2.27,-0.28,0.28,32.0
SL,2022-09-13,92.5,-1.59,5.63,"deGrom, Jacob",664023,594798,,ball,,,,,14,Ian Happ homers (17) on a fly ball to right field.,R,L,R,NYM,CHC,B,,,1,2,2022,0.24,0.26,1.12,0.38,,,,0,2,Top,,,,,,,6.39759912693726,-134.52406926233544,-8.231733270741518,1.6882531036066175,25.808117860029043,-27.523062854781816,3.55,1.62,,,,93.1,2663,6.4,662430,543510,624413,641645,500871,596019,592192,607043,643446,54.07,,,,,,,,9,4,Slider,0,0,0,0,0,0,0,0,Infield shift,Standard,163,0.0,0.042,,,,-0.042,,0,0,0.5,0.5,34,27,34,28,1,0,6.0,1.0,5.0,1.0,2.38,-0.24,0.24,34.5
FF,2022-09-13,98.4,-1.57,5.6,"deGrom, Jacob",664023,594798,,ball,,,,,12,Ian Happ homers (17) on a fly ball to right field.,R,L,R,NYM,CHC,B,,,0,2,2022,-0.91,1.36,1.03,3.08,,,,0,2,Top,,,,,,,9.172274374370437,-143.03592196450134,-4.589358955187121,-14.586186759478595,30.877412221186844,-12.548719918715353,3.47,1.62,,,,98.8,2514,6.4,662430,543510,624413,641645,500871,596019,592192,607043,643446,54.08,,,,,,,,9,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,224,0.0,0.019,,,,-0.019,,0,0,0.5,0.5,34,27,34,28,1,0,6.0,1.0,5.0,1.0,0.98,0.91,-0.91,29.3
FF,2022-09-13,98.8,-1.61,5.65,"deGrom, Jacob",664023,594798,,swinging_strike,,,,,6,Ian Happ homers (17) on a fly ball to right field.,R,L,R,NYM,CHC,S,,,0,1,2022,-0.85,1.52,0.49,2.91,,,,0,2,Top,,,,,,,7.731257292787271,-143.70932187372222,-5.625389884443225,-13.469997793915743,29.879965331330865,-9.97078946039836,3.5,1.62,,,,99.7,2552,6.6,662430,543510,624413,641645,500871,596019,592192,607043,643446,53.94,,,,,,,,9,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shift,Standard,218,0.0,-0.051,,,,0.051,,0,0,0.5,0.5,34,27,34,28,1,0,6.0,1.0,5.0,1.0,0.8,0.85,-0.85,31.2
CU,2022-09-13,79.6,-1.53,5.9,"deGrom, Jacob",664023,594798,,foul,,,,,4,Ian Happ homers (17) on a fly ball to right field.,R,L,R,NYM,CHC,S,,,0,0,2022,0.55,-0.13,-0.3,2.45,,,,0,2,Top,,,,,,,1.6599825775520565,-115.98926411931514,-0.645853227715346,4.746617850522099,19.98427604173642,-33.43939213255075,3.5,1.62,126.0,62.2,22.0,79.6,2560,6.0,662430,543510,624413,641645,500871,596019,592192,607043,643446,54.46,,,,,,,,9,1,Curveball,0,0,0,0,0,0,0,0,Infield shift,Standard,65,0.0,-0.038,,,,0.038,88.0,0,0,0.5,0.5,34,27,34,28,1,0,6.0,1.0,5.0,1.0,3.69,-0.55,0.55,43.1
SL,2022-09-13,92.0,-1.28,5.66,"deGrom, Jacob",614177,594798,strikeout,swinging_strike,,,,,9,Franmil Reyes strikes out swinging.,R,R,R,NYM,CHC,S,2.0,,2,2,2022,0.42,0.3,0.4,1.77,,,,2,1,Top,,,,,,,3.362841355479388,-134.13628823494773,-4.844939556400309,4.615502369598689,23.024276031198173,-27.861380019752065,3.65,1.69,,,,93.4,2694,6.5,662430,543510,624413,641645,500871,596019,592192,607043,643446,53.95,,0.0,0.0,1.0,0.0,0.0,,3,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,133,0.01,-0.216,,,,0.216,,0,0,0.537,0.463,34,26,34,27,1,0,6.0,1.0,5.0,1.0,2.34,-0.42,-0.42,34.8
SL,2022-09-13,93.4,-1.35,5.62,"deGrom, Jacob",614177,594798,,ball,,,,,14,Franmil Reyes strikes out swinging.,R,R,R,NYM,CHC,B,,,1,2,2022,0.44,0.39,1.77,1.28,,,,2,1,Top,,,,,,,7.073187519791912,-135.89297974820727,-6.4135112799876675,4.284645887644262,24.46407202496889,-26.203982398290673,3.64,1.69,,,,94.5,2729,6.5,662430,543510,624413,641645,500871,596019,592192,607043,643446,53.98,,,,,,,,3,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,153,0.0,0.036,,,,-0.036,,0,0,0.537,0.463,34,26,34,27,1,0,6.0,1.0,5.0,1.0,2.18,-0.44,-0.44,34.3
SL,2022-09-13,93.1,-1.44,5.59,"deGrom, Jacob",614177,594798,,swinging_strike,,,,,14,Franmil Reyes strikes out swinging.,R,R,R,NYM,CHC,S,,,1,1,2022,0.3,0.38,1.36,0.97,,,,2,1,Top,,,,,,,6.546291702640371,-135.5307564728206,-7.095197624267914,2.697304981145036,23.010511978293103,-26.319994844207695,3.65,1.69,,,,94.3,2628,6.4,662430,543510,624413,641645,500871,596019,592192,607043,643446,54.05,,,,,,,,3,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,172,0.0,-0.06,,,,0.06,,0,0,0.537,0.463,34,26,34,27,1,0,6.0,1.0,5.0,1.0,2.2,-0.3,-0.3,34.3
FF,2022-09-13,99.5,-1.51,5.53,"deGrom, Jacob",614177,594798,,called_strike,,,,,8,Franmil Reyes strikes out swinging.,R,R,R,NYM,CHC,S,,,1,0,2022,-0.92,1.2,0.23,1.91,,,,2,1,Top,,,,,,,6.986974127560934,-144.69559321413226,-7.463556006200359,-14.510194536338226,29.91810550609055,-13.76844946545107,3.73,1.69,,,,100.6,2407,6.7,662430,543510,624413,641645,500871,596019,592192,607043,643446,53.8,,,,,,,,3,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,217,0.0,-0.055,,,,0.055,,0,0,0.537,0.463,34,26,34,27,1,0,6.0,1.0,5.0,1.0,1.08,0.92,0.92,31.6
FF,2022-09-13,99.4,-1.14,5.52,"deGrom, Jacob",614177,594798,,ball,,,,,14,Franmil Reyes strikes out swinging.,R,R,R,NYM,CHC,B,,,0,0,2022,-1.1,1.67,1.51,0.99,,,,2,1,Top,,,,,,,9.933708685657797,-143.9930508157933,-10.968392291023044,-17.661507647316952,34.545612245811554,-6.375419181496347,3.69,1.69,,,,99.9,2680,6.9,662430,543510,624413,641645,500871,596019,592192,607043,643446,53.62,,,,,,,,3,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,214,0.0,0.04,,,,-0.04,,0,0,0.537,0.463,34,26,34,27,1,0,6.0,1.0,5.0,1.0,0.66,1.1,1.1,32.1
SL,2022-09-13,92.5,-1.46,5.66,"deGrom, Jacob",673548,594798,strikeout,swinging_strike,,,,,14,Seiya Suzuki strikes out swinging.,R,R,R,NYM,CHC,S,2.0,,1,2,2022,0.34,0.3,0.67,1.15,,,,1,1,Top,,,,,,,4.710621264766886,-134.67008187388157,-6.462813227295086,3.3019488260086285,25.617138302133,-27.429873916450035,3.08,1.4,,,,93.5,2772,6.6,662430,543510,624413,641645,500871,596019,592192,607043,643446,53.91,,0.0,0.0,1.0,0.0,0.0,,2,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,144,0.015,-0.177,,,,0.177,,0,0,0.522,0.478,34,27,34,28,1,0,6.0,1.0,5.0,1.0,2.33,-0.34,-0.34,34.7
FF,2022-09-13,100.3,-1.48,5.51,"deGrom, Jacob",673548,594798,,ball,,,,,12,Seiya Suzuki strikes out swinging.,R,R,R,NYM,CHC,B,,,0,2,2022,-0.83,1.44,1.41,2.26,,,,1,1,Top,,,,,,,9.979028680406028,-145.6403997861094,-7.03004455818713,-14.167741055623422,35.6892990910666,-10.172631039553533,3.06,1.4,,,,100.6,2720,6.7,662430,543510,624413,641645,500871,596019,592192,607043,643446,53.84,,,,,,,,2,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,215,0.0,0.018,,,,-0.018,,0,0,0.522,0.478,34,27,34,28,1,0,6.0,1.0,5.0,1.0,0.84,0.83,0.83,30.7
FF,2022-09-13,99.6,-1.43,5.52,"deGrom, Jacob",673548,594798,,swinging_strike,,,,,6,Seiya Suzuki strikes out swinging.,R,R,R,NYM,CHC,S,,,0,1,2022,-0.85,1.53,0.5,2.48,,,,1,1,Top,,,,,,,7.357970714273519,-144.80380851881355,-6.585434091364625,-13.74950988811412,34.784691368129934,-9.217986712870127,3.08,1.4,,,,100.0,2618,6.6,662430,543510,624413,641645,500871,596019,592192,607043,643446,53.89,,,,,,,,2,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,220,0.0,-0.049,,,,0.049,,0,0,0.522,0.478,34,27,34,28,1,0,6.0,1.0,5.0,1.0,0.77,0.85,0.85,30.8
SL,2022-09-13,91.7,-1.46,5.69,"deGrom, Jacob",673548,594798,,called_strike,,,,,9,Seiya Suzuki strikes out swinging.,R,R,R,NYM,CHC,S,,,0,0,2022,0.26,0.39,0.5,1.39,,,,1,1,Top,,,,,,,4.406474239986267,-133.4953205738906,-5.958079993225054,2.332041128220238,24.74211714127175,-26.542378852168312,3.08,1.39,,,,92.5,2534,6.4,662430,543510,624413,641645,500871,596019,592192,607043,643446,54.07,,,,,,,,2,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,172,0.0,-0.038,,,,0.038,,0,0,0.522,0.478,34,27,34,28,1,0,6.0,1.0,5.0,1.0,2.29,-0.26,-0.26,35.2
SL,2022-09-13,91.4,-1.42,5.68,"deGrom, Jacob",656716,594798,field_out,hit_into_play,,,,,5,Zach McKinstry flies out to left fielder Mark Canha.,R,L,R,NYM,CHC,X,7.0,fly_ball,3,2,2022,0.34,0.35,0.1,2.58,,,,0,1,Top,65.93,139.55,,,,,3.0936625789897434,-133.2194243338037,-2.825402338886676,3.562873143132818,23.07175725098565,-27.632469821625683,3.23,1.59,211.0,77.0,53.0,92.4,2612,6.4,662430,543510,624413,641645,500871,596019,592192,607043,643446,54.14,0.083,0.092,0.0,1.0,0.0,0.0,3.0,1,8,Slider,0,0,0,0,0,0,0,0,Standard,Standard,153,0.022,-0.333,,,0.122,0.333,88.0,0,0,0.5,0.5,34,27,34,27,1,0,6.0,1.0,5.0,3.0,2.33,-0.34,0.34,35.5
SL,2022-09-13,91.8,-1.43,5.69,"deGrom, Jacob",656716,594798,,foul,,,,,9,Zach McKinstry flies out to left fielder Mark Canha.,R,L,R,NYM,CHC,S,,,3,2,2022,0.51,0.3,0.47,2.02,,,,0,1,Top,,,,,,,3.730268936687767,-133.8294215904405,-4.2421585588354525,5.579223413236555,23.13804554290868,-27.95046626853011,3.23,1.59,3.0,89.0,-31.0,93.1,2626,6.5,662430,543510,624413,641645,500871,596019,592192,607043,643446,53.99,,,,,,,,1,7,Slider,0,0,0,0,0,0,0,0,Standard,Standard,157,0.0,0.0,,,,0.0,89.0,0,0,0.5,0.5,34,27,34,27,1,0,6.0,1.0,5.0,3.0,2.35,-0.51,0.51,35.3
CU,2022-09-13,82.6,-1.38,5.81,"deGrom, Jacob",656716,594798,,ball,,,,,13,Zach McKinstry flies out to left fielder Mark Canha.,R,L,R,NYM,CHC,B,,,2,2,2022,0.83,-0.41,-1.58,2.44,,,,0,1,Top,,,,,,,-2.0815063086765457,-120.36595181355236,-0.4293320420982522,8.529568441029495,21.91320716368771,-36.32453285707552,3.29,1.59,,,,83.1,2760,6.4,662430,543510,624413,641645,500871,596019,592192,607043,643446,54.13,,,,,,,,1,6,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,62,0.0,0.115,,,,-0.115,,0,0,0.5,0.5,34,27,34,27,1,0,6.0,1.0,5.0,3.0,3.73,-0.83,0.83,38.0
FF,2022-09-13,99.1,-1.36,5.61,"deGrom, Jacob",656716,594798,,foul,,,,,12,Zach McKinstry flies out to left fielder Mark Canha.,R,L,R,NYM,CHC,S,,,2,2,2022,-0.68,1.41,0.52,3.37,,,,0,1,Top,,,,,,,6.767650651088998,-144.15695434963027,-4.028176275499469,-11.086313752246046,33.07037379616361,-11.70281155567486,3.23,1.59,190.0,68.4,52.0,99.7,2658,6.6,662430,543510,624413,641645,500871,596019,592192,607043,643446,53.91,,,,,,,,1,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,214,0.0,0.0,,,,0.0,88.0,0,0,0.5,0.5,34,27,34,27,1,0,6.0,1.0,5.0,3.0,0.91,0.68,-0.68,31.4
CH,2022-09-13,93.6,-1.34,5.54,"deGrom, Jacob",656716,594798,,ball,,,,,14,Zach McKinstry flies out to left fielder Mark Canha.,R,L,R,NYM,CHC,B,,,1,2,2022,-0.83,0.9,0.49,-0.16,,,,0,1,Top,,,,,,,6.560138864160766,-135.8450807327303,-11.033372382628889,-11.61344269323047,27.452212834330233,-18.879229696083257,3.21,1.59,,,,94.4,1741,6.7,662430,543510,624413,641645,500871,596019,592192,607043,643446,53.78,,,,,,,,1,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,235,0.0,0.042,,,,-0.042,,0,0,0.5,0.5,34,27,34,27,1,0,6.0,1.0,5.0,3.0,1.7,0.83,-0.83,34.4
CU,2022-09-13,85.1,-1.36,5.69,"deGrom, Jacob",656716,594798,,swinging_strike,,,,,14,Zach McKinstry flies out to left fielder Mark Canha.,R,L,R,NYM,CHC,S,,,1,1,2022,0.79,-0.47,0.21,0.95,,,,0,1,Top,,,,,,,2.12267242807244,-124.0708106984706,-3.9474153843471687,7.77506133410188,22.921605136337057,-36.48785941345648,3.23,1.59,,,,85.8,2847,6.5,662430,543510,624413,641645,500871,596019,592192,607043,643446,54.02,,,,,,,,1,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,72,0.0,-0.06,,,,0.06,,0,0,0.5,0.5,34,27,34,27,1,0,6.0,1.0,5.0,3.0,3.58,-0.79,0.79,36.6
FF,2022-09-13,98.1,-1.48,5.61,"deGrom, Jacob",656716,594798,,ball,,,,,12,Zach McKinstry flies out to left fielder Mark Canha.,R,L,R,NYM,CHC,B,,,0,1,2022,-0.44,1.34,0.77,3.44,,,,0,1,Top,,,,,,,7.128302422683395,-142.63992970765096,-3.4504939972220523,-7.742126067497538,34.53756020950279,-13.358331285026168,3.23,1.59,,,,98.0,2620,6.4,662430,543510,624413,641645,500871,596019,592192,607043,643446,54.09,,,,,,,,1,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,213,0.0,0.028,,,,-0.028,,0,0,0.5,0.5,34,27,34,27,1,0,6.0,1.0,5.0,3.0,1.05,0.44,-0.44,31.9
FF,2022-09-13,98.8,-1.51,5.58,"deGrom, Jacob",656716,594798,,called_strike,,,,,6,Zach McKinstry flies out to left fielder Mark Canha.,R,L,R,NYM,CHC,S,,,0,0,2022,-0.84,1.38,0.58,2.25,,,,0,1,Top,,,,,,,7.674050534183551,-143.53569415888327,-6.844219968829949,-13.399673507575688,34.583310965876954,-11.659428903245889,3.23,1.59,,,,99.1,2549,6.6,662430,543510,624413,641645,500871,596019,592192,607043,643446,53.87,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,215,0.0,-0.038,,,,0.038,,0,0,0.5,0.5,34,27,34,27,1,0,6.0,1.0,5.0,3.0,0.97,0.84,-0.84,31.8
FF,2022-09-07,99.7,-1.49,5.51,"deGrom, Jacob",669261,594798,field_out,hit_into_play,,,,,2,"Jack Suwinski grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",R,L,R,PIT,NYM,X,4.0,ground_ball,2,2,2022,-0.84,1.29,0.18,3.51,,,,2,7,Bot,159.14,137.85,,,,,6.64347215736555,-145.03366484791928,-3.162657471821526,-13.362735566816209,34.19157915819843,-13.456719282527544,3.5,1.61,37.0,93.6,-3.0,100.8,2630,6.9,662285,543510,624413,643446,500871,596019,592192,607043,571980,53.58,0.28,0.291,0.0,1.0,0.0,0.0,2.0,63,5,4-Seam Fastball,0,9,0,9,9,0,0,9,Infield shift,Standard,221,0.0,-0.216,,,0.323,0.216,93.6,-9,-9,0.001,0.001,34,23,34,24,3,2,7.0,0.0,6.0,2.0,1.01,0.84,-0.84,30.3
SL,2022-09-07,93.6,-1.61,5.55,"deGrom, Jacob",669261,594798,,swinging_strike,,,,,14,"Jack Suwinski grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",R,L,R,PIT,NYM,S,,,2,1,2022,0.15,0.34,0.82,0.97,,,,2,7,Bot,,,,,,,5.9843118123758074,-136.29481041437933,-6.97580558955808,0.806119826364724,25.80746967742529,-26.706051495011508,3.5,1.61,,,,95.0,2502,6.7,662285,543510,624413,643446,500871,596019,592192,607043,571980,53.77,,,,,,,,63,4,Slider,0,9,0,9,9,0,0,9,Infield shift,Standard,182,0.0,-0.079,,,,0.079,,-9,-9,0.001,0.001,34,23,34,24,3,2,7.0,0.0,6.0,2.0,2.23,-0.15,0.15,34.4
CH,2022-09-07,92.9,-1.34,5.57,"deGrom, Jacob",669261,594798,,ball,,,,,14,"Jack Suwinski grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",R,L,R,PIT,NYM,B,,,1,1,2022,-1.0,0.57,1.45,0.51,,,,2,7,Bot,,,,,,,9.420641388551068,-134.83333491246316,-8.53529101025405,-14.107223639753624,26.02971776337674,-23.568025207709344,3.38,1.69,,,,94.1,1547,6.9,662285,543510,624413,643446,500871,596019,592192,607043,571980,53.62,,,,,,,,63,3,Changeup,0,9,0,9,9,0,0,9,Infield shift,Standard,238,0.0,0.055,,,,-0.055,,-9,-9,0.001,0.001,34,23,34,24,3,2,7.0,0.0,6.0,2.0,2.06,1.0,-1.0,32.1
FF,2022-09-07,98.1,-1.42,5.58,"deGrom, Jacob",669261,594798,,ball,,,,,12,"Jack Suwinski grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",R,L,R,PIT,NYM,B,,,0,1,2022,-0.64,1.31,1.18,3.52,,,,2,7,Bot,,,,,,,8.60302200007449,-142.6757589085456,-3.1585765723876387,-10.76362885025008,32.28229708570104,-13.709309005229834,3.45,1.62,,,,99.2,2593,6.9,662285,543510,624413,643446,500871,596019,592192,607043,571980,53.62,,,,,,,,63,2,4-Seam Fastball,0,9,0,9,9,0,0,9,Infield shift,Standard,217,0.0,0.028,,,,-0.028,,-9,-9,0.001,0.001,34,23,34,24,3,2,7.0,0.0,6.0,2.0,1.06,0.64,-0.64,31.1
FF,2022-09-07,98.5,-1.59,5.58,"deGrom, Jacob",669261,594798,,foul,,,,,6,"Jack Suwinski grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",R,L,R,PIT,NYM,S,,,0,0,2022,-0.88,1.34,0.68,2.77,,,,2,7,Bot,,,,,,,8.258248888136112,-143.15038145911683,-5.312752494107296,-13.955004355727782,32.3568910591459,-12.701326381780214,3.5,1.61,192.0,79.8,61.0,99.2,2674,6.7,662285,543510,624413,643446,500871,596019,592192,607043,571980,53.79,,,,,,,,63,1,4-Seam Fastball,0,9,0,9,9,0,0,9,Infield shift,Standard,215,0.0,-0.043,,,,0.043,88.0,-9,-9,0.001,0.001,34,23,34,24,3,2,7.0,0.0,6.0,2.0,1.01,0.88,-0.88,28.5
CH,2022-09-07,92.3,-1.52,5.56,"deGrom, Jacob",663647,594798,field_out,hit_into_play,,,,,1,"Ke'Bryan Hayes grounds out, second baseman Jeff McNeil to first baseman Pete Alonso.",R,R,R,PIT,NYM,X,4.0,ground_ball,1,2,2022,-0.91,0.53,-0.48,3.1,,,,1,7,Bot,138.49,164.88,,,,,4.684115368068114,-134.4262738860816,-1.6702116167179952,-12.04462172471412,26.50535440628425,-25.56523572052072,3.1,1.48,52.0,94.0,0.0,93.6,1566,6.8,662285,543510,624413,643446,500871,596019,592192,607043,571980,53.71,0.394,0.372,0.0,1.0,0.0,0.0,2.0,62,6,Changeup,0,9,0,9,9,0,0,9,Standard,Standard,231,0.0,-0.177,,,0.504,0.177,94.0,-9,-9,0.001,0.001,34,25,34,25,3,2,7.0,1.0,6.0,2.0,2.12,0.91,0.91,33.1
