pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2021-06-29,93.4,-1.53,5.88,"Velasquez, Vince",542583,592826,,ball,,,,,14,Jesus Aguilar pops out to third baseman Alec Bohm.,R,R,R,PHI,MIA,B,,,0,0,2021,-0.03,1.54,1.15,2.64,,,,2,1,Top,,,,,,,6.987867506190987,-135.73913112697358,-5.936941444524669,-1.8907652176089296,30.71256994420077,-12.076810766488205,3.69,1.91,,,,93.5,2312,6.5,633495,592663,656555,516416,664761,591720,457705,663897,547180,53.99,,,,,,,,3,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,199,0.0,0.04,,,,-0.04,,0,0,0.537,0.463,29,31,29,31,1,0,6.0,2.0,5.0,1.0,1.09,0.03,0.03,44.7
SL,2021-06-29,85.5,-1.44,5.83,"Velasquez, Vince",516782,592826,field_out,hit_into_play,,,,,14,Starling Marte pops out to first baseman Rhys Hoskins in foul territory.,R,R,R,PHI,MIA,X,3.0,popup,2,2,2021,0.78,0.2,1.08,1.53,,,,1,1,Top,176.98,182.08,,,,,4.375154952025904,-124.48378530004662,-4.277402932309133,7.232228886708949,24.562091917299355,-29.4329591325138,3.41,1.56,132.0,58.7,58.0,85.9,2355,6.4,633495,592663,656555,516416,664761,591720,457705,663897,547180,54.05,0.014,0.013,0.0,1.0,0.0,0.0,1.0,2,6,Slider,0,0,0,0,0,0,0,0,Standard,Standard,102,0.015,-0.225,,,0.014,0.225,88.0,0,0,0.522,0.478,29,32,29,33,1,0,6.0,2.0,5.0,1.0,2.91,-0.78,-0.78,48.9
FF,2021-06-29,94.6,-1.51,5.87,"Velasquez, Vince",516782,592826,,ball,,,,,12,Starling Marte pops out to first baseman Rhys Hoskins in foul territory.,R,R,R,PHI,MIA,B,,,1,2,2021,0.03,1.51,1.9,3.39,,,,1,1,Top,,,,,,,8.844429305871751,-137.53982258580416,-4.147629572975558,-1.6461926587028082,31.29175873861221,-12.264997046018191,3.56,1.66,,,,94.7,2391,6.4,633495,592663,656555,516416,664761,591720,457705,663897,547180,54.06,,,,,,,,2,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,196,0.0,0.044,,,,-0.044,,0,0,0.522,0.478,29,32,29,33,1,0,6.0,2.0,5.0,1.0,1.05,-0.03,-0.03,47.5
FF,2021-06-29,93.5,-1.48,5.85,"Velasquez, Vince",516782,592826,,foul,,,,,12,Starling Marte pops out to first baseman Rhys Hoskins in foul territory.,R,R,R,PHI,MIA,S,,,1,2,2021,-0.22,1.6,0.42,3.61,,,,1,1,Top,,,,,,,5.40643802028136,-135.98679080805158,-3.5463699778898605,-3.939711975381512,31.70088636169437,-11.7479638298778,3.41,1.56,255.0,82.0,46.0,93.6,2346,6.5,633495,592663,656555,516416,664761,591720,457705,663897,547180,53.99,,,,,,,,2,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,202,0.0,0.0,,,,0.0,88.0,0,0,0.522,0.478,29,32,29,33,1,0,6.0,2.0,5.0,1.0,1.02,0.22,0.22,48.7
FF,2021-06-29,94.8,-1.36,5.85,"Velasquez, Vince",516782,592826,,swinging_strike,,,,,9,Starling Marte pops out to first baseman Rhys Hoskins in foul territory.,R,R,R,PHI,MIA,S,,,1,1,2021,-0.21,1.72,0.36,1.71,,,,1,1,Top,,,,,,,5.003641202788212,-137.7467961363009,-9.013457233674217,-3.8646709149710583,32.14497988328961,-8.475664066621444,3.41,1.56,,,,95.1,2429,6.7,633495,592663,656555,516416,664761,591720,457705,663897,547180,53.82,,,,,,,,2,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,203,0.0,-0.068,,,,0.068,,0,0,0.522,0.478,29,32,29,33,1,0,6.0,2.0,5.0,1.0,0.84,0.21,0.21,51.1
KC,2021-06-29,80.7,-1.57,5.96,"Velasquez, Vince",516782,592826,,ball,,,,,12,Starling Marte pops out to first baseman Rhys Hoskins in foul territory.,R,R,R,PHI,MIA,B,,,0,1,2021,0.57,-1.1,0.2,3.66,,,,1,1,Top,,,,,,,2.8529210553368567,-117.39623930679316,3.662196758397302,4.636893321676503,23.696969989391032,-43.23462853510246,3.52,1.62,,,,80.3,2410,6.2,633495,592663,656555,516416,664761,591720,457705,663897,547180,54.3,,,,,,,,2,2,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,36,0.0,0.033,,,,-0.033,,0,0,0.522,0.478,29,32,29,33,1,0,6.0,2.0,5.0,1.0,4.62,-0.57,-0.57,50.1
FF,2021-06-29,93.9,-1.57,5.85,"Velasquez, Vince",516782,592826,,called_strike,,,,,6,Starling Marte pops out to first baseman Rhys Hoskins in foul territory.,R,R,R,PHI,MIA,S,,,0,0,2021,-0.15,1.51,0.73,2.85,,,,1,1,Top,,,,,,,6.267701110522351,-136.5812502567725,-5.37091090066666,-3.317050442790555,31.94444482400186,-12.25858211464289,3.54,1.64,,,,93.7,2261,6.3,633495,592663,656555,516416,664761,591720,457705,663897,547180,54.15,,,,,,,,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,202,0.0,-0.043,,,,0.043,,0,0,0.522,0.478,29,32,29,33,1,0,6.0,2.0,5.0,1.0,1.09,0.15,0.15,46.5
KC,2021-06-29,80.1,-1.6,5.91,"Velasquez, Vince",665862,592826,field_out,hit_into_play,,,,,1,Jazz Chisholm Jr.  lines out to left fielder Andrew McCutchen.,R,L,R,PHI,MIA,X,7.0,line_drive,0,1,2021,0.77,-1.27,-0.7,2.84,,,,0,1,Top,68.75,103.5,,,,,0.5354878925867472,-116.59541983030316,2.4436982934929734,6.818886106150399,24.64254144402194,-44.39286997396758,3.32,1.51,277.0,97.5,18.0,80.2,2446,6.6,633495,592663,656555,516416,664761,591720,457705,663897,547180,53.88,0.409,0.457,0.0,1.0,0.0,0.0,4.0,1,2,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,32,0.022,-0.227,,,0.667,0.227,97.5,0,0,0.5,0.5,29,23,29,23,1,0,6.0,2.0,5.0,1.0,4.85,-0.77,0.77,49.8
FF,2021-06-29,93.5,-1.64,5.83,"Velasquez, Vince",665862,592826,,called_strike,,,,,4,Jazz Chisholm Jr.  lines out to left fielder Andrew McCutchen.,R,L,R,PHI,MIA,S,,,0,0,2021,-0.08,1.62,-0.46,2.77,,,,0,1,Top,,,,,,,3.2642849879640257,-136.02446330099093,-5.736139475779749,-1.704110792890987,32.040051272627366,-11.06645952724649,3.58,1.72,,,,94.2,2322,6.9,633495,592663,656555,516416,664761,591720,457705,663897,547180,53.65,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,208,0.0,-0.042,,,,0.042,,0,0,0.5,0.5,29,23,29,23,1,0,6.0,2.0,5.0,1.0,1.01,0.08,-0.08,46.2
FF,2021-06-23,93.9,-1.63,5.71,"Velasquez, Vince",467827,592826,strikeout,swinging_strike,,,,,8,Gerardo Parra strikes out swinging.,R,L,R,PHI,WSH,S,2.0,,3,2,2021,-0.4,1.48,-0.24,1.56,516770.0,,645302.0,0,5,Top,,,,,,,4.519856994259974,-136.45531481855832,-8.276653814228768,-5.994965398488392,31.28065081268642,-12.091696156131832,3.32,1.51,,,,94.1,2374,6.6,633546,592663,656555,543543,664761,591720,608671,546318,547180,53.94,,0.0,0.0,1.0,0.0,0.0,,39,9,4-Seam Fastball,5,2,2,5,2,5,2,5,Standard,Standard,205,0.07,-0.389,,,,0.389,,3,-3,0.714,0.286,29,34,29,34,2,0,5.0,1.0,6.0,1.0,1.12,0.4,-0.4,45.5
FF,2021-06-23,92.6,-1.55,5.73,"Velasquez, Vince",467827,592826,,foul,,,,,4,Gerardo Parra strikes out swinging.,R,L,R,PHI,WSH,S,,,3,2,2021,-0.4,1.42,-0.35,2.61,516770.0,,645302.0,0,5,Top,,,,,,,3.9588681960552385,-134.70756231186263,-5.278086827829984,-5.742999390456724,30.46886697494422,-14.003922917672377,3.32,1.51,146.0,86.9,71.0,93.2,2351,6.8,633546,592663,656555,543543,664761,591720,608671,546318,547180,53.75,,,,,,,,39,8,4-Seam Fastball,5,2,2,5,2,5,2,5,Standard,Standard,211,0.0,0.0,,,,0.0,88.0,3,-3,0.714,0.286,29,34,29,34,2,0,5.0,1.0,6.0,1.0,1.25,0.4,-0.4,45.0
CH,2021-06-23,89.6,-1.58,5.7,"Velasquez, Vince",467827,592826,,foul,,,,,6,Gerardo Parra strikes out swinging.,R,L,R,PHI,WSH,S,,,3,2,2021,-0.87,0.75,0.69,2.18,516770.0,,645302.0,0,5,Top,,,,,,,7.498833855450877,-130.4022321195737,-4.368387689829149,-11.379826317746875,24.855375327701957,-22.88470676789437,3.32,1.51,243.0,78.1,42.0,90.7,1756,6.7,633546,592663,656555,543543,664761,591720,608671,546318,547180,53.78,,,,,,,,39,7,Changeup,5,2,2,5,2,5,2,5,Standard,Standard,224,0.0,0.0,,,,0.0,88.0,3,-3,0.714,0.286,29,34,29,34,2,0,5.0,1.0,6.0,1.0,2.07,0.87,-0.87,41.5
FF,2021-06-23,92.6,-1.47,5.79,"Velasquez, Vince",467827,592826,,foul,,,,,11,Gerardo Parra strikes out swinging.,R,L,R,PHI,WSH,S,,,3,2,2021,-0.29,1.42,-0.13,3.66,516770.0,,645302.0,0,5,Top,,,,,,,4.065136348148686,-134.77677213634743,-2.739859821631926,-4.406079338858195,29.885491104271587,-14.548988069171362,3.32,1.51,104.0,83.0,81.0,92.9,2317,6.5,633546,592663,656555,543543,664761,591720,608671,546318,547180,53.98,,,,,,,,39,6,4-Seam Fastball,5,2,2,5,2,5,2,5,Standard,Standard,199,0.0,0.0,,,,0.0,88.0,3,-3,0.714,0.286,29,34,29,34,2,0,5.0,1.0,6.0,1.0,1.25,0.29,-0.29,46.9
FF,2021-06-23,91.7,-1.45,5.69,"Velasquez, Vince",467827,592826,,called_strike,,,,,1,Gerardo Parra strikes out swinging.,R,L,R,PHI,WSH,S,,,3,1,2021,-0.18,1.43,-0.44,2.94,516770.0,,645302.0,0,5,Top,,,,,,,2.9612145327831843,-133.52651253060458,-4.190122903405427,-2.7883938741858083,29.57950092100356,-14.360839869140577,3.23,1.51,,,,92.0,2310,6.5,633546,592663,656555,543543,664761,591720,608671,546318,547180,54.0,,,,,,,,39,5,4-Seam Fastball,5,2,2,5,2,5,2,5,Standard,Standard,200,0.0,-0.036,,,,0.036,,3,-3,0.714,0.286,29,34,29,34,2,0,5.0,1.0,6.0,1.0,1.28,0.18,-0.18,44.0
FF,2021-06-23,91.2,-1.53,5.76,"Velasquez, Vince",467827,592826,,called_strike,,,,,1,Gerardo Parra strikes out swinging.,R,L,R,PHI,WSH,S,,,3,0,2021,-0.17,1.53,-0.39,3.18,516770.0,,645302.0,0,5,Top,,,,,,,3.258376777792108,-132.85281565747454,-3.983836444163397,-2.713567845150563,25.666847533391156,-13.316022089337077,3.15,1.51,,,,92.0,2437,6.5,633546,592663,656555,543543,664761,591720,608671,546318,547180,54.03,,,,,,,,39,4,4-Seam Fastball,5,2,2,5,2,5,2,5,Standard,Standard,203,0.0,-0.11,,,,0.11,,3,-3,0.714,0.286,29,34,29,34,2,0,5.0,1.0,6.0,1.0,1.18,0.17,-0.17,44.8
CH,2021-06-23,87.7,-1.61,5.63,"Velasquez, Vince",467827,592826,,ball,,,,,11,Gerardo Parra strikes out swinging.,R,L,R,PHI,WSH,B,,,2,0,2021,-1.19,0.93,-1.09,2.82,516770.0,,645302.0,0,5,Top,,,,,,,3.7466695559122174,-127.7575683264253,-2.612482361607314,-13.758270157292484,26.503536969553075,-21.61801875109587,3.23,1.51,,,,88.3,1636,6.6,633546,592663,656555,543543,664761,591720,608671,546318,547180,53.87,,,,,,,,39,3,Changeup,5,2,2,5,2,5,2,5,Standard,Standard,225,0.0,0.118,,,,-0.118,,3,-3,0.714,0.286,29,34,29,34,2,0,5.0,1.0,6.0,1.0,2.02,1.19,-1.19,41.1
KC,2021-06-23,79.8,-1.5,5.91,"Velasquez, Vince",467827,592826,,ball,,,,,11,Gerardo Parra strikes out swinging.,R,L,R,PHI,WSH,B,,,1,0,2021,0.43,-0.93,-1.35,2.59,516770.0,,645302.0,0,5,Top,,,,,,,-0.4688417881587061,-116.09163247596182,1.2334243079397922,3.930849097522885,23.88279349600334,-41.00208814914797,3.21,1.51,,,,78.8,2354,5.8,633546,592663,656555,543543,664761,591720,608671,546318,547180,54.65,,,,,,,,39,2,Knuckle Curve,5,2,2,5,2,5,2,5,Standard,Standard,41,0.0,0.069,,,,-0.069,,3,-3,0.714,0.286,29,34,29,34,2,0,5.0,1.0,6.0,1.0,4.54,-0.43,0.43,47.9
FF,2021-06-23,90.6,-1.42,5.89,"Velasquez, Vince",467827,592826,,ball,,,,,11,Gerardo Parra strikes out swinging.,R,L,R,PHI,WSH,B,,,0,0,2021,0.01,1.31,-0.33,4.57,516770.0,,645302.0,0,5,Top,,,,,,,2.6965593766111025,-132.01900138070184,-0.2070740053826847,-0.4086794096530046,26.896916299757812,-16.91964184172756,3.21,1.51,,,,90.8,2278,6.3,633546,592663,656555,543543,664761,591720,608671,546318,547180,54.23,,,,,,,,39,1,4-Seam Fastball,5,2,2,5,2,5,2,5,Standard,Standard,199,0.0,0.015,,,,-0.015,,3,-3,0.714,0.286,29,34,29,34,2,0,5.0,1.0,6.0,1.0,1.45,-0.01,0.01,51.6
SL,2021-06-23,82.6,-1.55,5.84,"Velasquez, Vince",645302,592826,single,hit_into_play,,,,,2,"Victor Robles singles on a fly ball to right fielder Bryce Harper, deflected by center fielder Odubel Herrera.   Alex Avila scores.    Starlin Castro to 3rd.",R,R,R,PHI,WSH,X,8.0,fly_ball,0,1,2021,0.99,0.17,-0.04,3.12,488671.0,516770.0,,0,5,Top,129.71,113.15,,,,,1.5130641819788226,-120.22020304646396,0.0129357430166241,9.28043582878648,24.89293331739406,-30.74509901632567,3.37,1.53,218.0,85.5,54.0,82.7,2384,6.5,633546,592663,656555,543543,664761,591720,608671,546318,547180,53.99,0.023,0.023,0.9,1.0,1.0,0.0,3.0,38,2,Slider,5,1,1,5,2,5,2,5,Standard,Standard,110,-0.077,0.527,,,0.031,-0.527,88.0,4,-4,0.791,0.209,29,24,29,24,2,1,5.0,1.0,6.0,1.0,3.19,-0.99,-0.99,48.4
SL,2021-06-23,82.8,-1.48,5.83,"Velasquez, Vince",645302,592826,,swinging_strike,,,,,3,"Victor Robles singles on a fly ball to right fielder Bryce Harper, deflected by center fielder Odubel Herrera.   Alex Avila scores.    Starlin Castro to 3rd.",R,R,R,PHI,WSH,S,,,0,0,2021,0.89,0.36,0.47,3.08,488671.0,516770.0,,0,5,Top,,,,,,,2.725030500378314,-120.5840686524106,-0.5168254557706353,8.215099549066078,22.84245331517913,-28.750206386590392,3.37,1.53,,,,83.2,2346,6.5,633546,592663,656555,543543,664761,591720,608671,546318,547180,54.04,,,,,,,,38,1,Slider,5,1,1,5,1,5,1,5,Infield shade,Standard,113,0.0,-0.047,,,,0.047,,4,-4,0.791,0.209,29,24,29,24,2,1,5.0,1.0,6.0,1.0,2.95,-0.89,-0.89,47.6
FF,2021-06-23,92.6,-1.26,5.83,"Velasquez, Vince",516770,592826,double,hit_into_play,,,,,2,Starlin Castro doubles (15) on a line drive to left fielder Travis Jankowski.   Josh Harrison scores.    Alex Avila to 3rd.,R,R,R,PHI,WSH,X,7.0,line_drive,2,2,2021,-0.27,1.4,-0.05,3.4,,543281.0,488671.0,0,5,Top,43.69,116.68,,,,,3.711389906831029,-134.9533801308629,-3.515479892100992,-4.0427195957418975,27.071172775659967,-14.479792603770658,3.47,1.59,201.0,94.2,13.0,93.4,2524,6.5,633546,592663,656555,543543,664761,591720,608671,546318,547180,54.0,0.92,0.883,1.25,1.0,1.0,1.0,4.0,37,5,4-Seam Fastball,5,0,0,5,1,5,1,5,Standard,Standard,197,-0.097,0.759,,,1.095,-0.759,94.2,5,-5,0.888,0.112,29,31,29,31,2,1,5.0,1.0,6.0,1.0,1.24,0.27,0.27,45.5
FF,2021-06-23,92.4,-1.27,5.74,"Velasquez, Vince",516770,592826,,called_strike,,,,,9,Starlin Castro doubles (15) on a line drive to left fielder Travis Jankowski.   Josh Harrison scores.    Alex Avila to 3rd.,R,R,R,PHI,WSH,S,,,2,1,2021,-0.4,1.33,0.76,1.64,,543281.0,488671.0,0,5,Top,,,,,,,6.080741236814929,-134.4438075479442,-7.679772730019232,-6.00502133980073,23.69132525907585,-14.540068587119238,3.59,1.59,,,,93.5,2407,6.5,633546,592663,656555,543543,664761,591720,608671,546318,547180,53.98,,,,,,,,37,4,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,200,0.0,-0.059,,,,0.059,,5,-5,0.888,0.112,29,31,29,31,2,1,5.0,1.0,6.0,1.0,1.3,0.4,0.4,47.2
FF,2021-06-23,91.6,-1.52,5.79,"Velasquez, Vince",516770,592826,,ball,,,,,11,Starlin Castro doubles (15) on a line drive to left fielder Travis Jankowski.   Josh Harrison scores.    Alex Avila to 3rd.,R,R,R,PHI,WSH,B,,,1,1,2021,-0.29,1.27,-1.55,3.33,,543281.0,488671.0,0,5,Top,,,,,,,0.5699980896549875,-133.60332343305134,-3.260721325157304,-3.667943254763054,21.012596998305657,-16.276412196048405,3.59,1.59,,,,93.0,2467,6.4,633546,592663,656555,543543,664761,591720,608671,546318,547180,54.1,,,,,,,,37,3,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,205,0.0,0.047,,,,-0.047,,5,-5,0.888,0.112,29,31,29,31,2,1,5.0,1.0,6.0,1.0,1.37,0.29,0.29,45.1
CH,2021-06-23,84.2,-1.56,5.8,"Velasquez, Vince",516770,592826,,blocked_ball,,,,,14,Starlin Castro doubles (15) on a line drive to left fielder Travis Jankowski.   Josh Harrison scores.    Alex Avila to 3rd.,R,R,R,PHI,WSH,B,,,0,1,2021,-1.06,1.43,0.61,0.48,,543281.0,488671.0,0,5,Top,,,,,,,7.13299436842524,-122.32297243981898,-8.89951508468673,-11.926268449524072,20.266602179202035,-16.32738292558302,3.57,1.59,,,,84.8,1989,6.4,633546,592663,656555,543543,664761,591720,608671,546318,547180,54.06,,,,,,,,37,2,Changeup,5,0,0,5,0,5,0,5,Standard,Standard,208,0.0,0.04,,,,-0.04,,5,-5,0.888,0.112,29,31,29,31,2,1,5.0,1.0,6.0,1.0,1.76,1.06,1.06,41.9
FF,2021-06-23,91.7,-1.44,5.79,"Velasquez, Vince",516770,592826,,swinging_strike,,,,,1,Starlin Castro doubles (15) on a line drive to left fielder Travis Jankowski.   Josh Harrison scores.    Alex Avila to 3rd.,R,R,R,PHI,WSH,S,,,0,0,2021,-0.19,1.18,-0.42,2.92,,543281.0,488671.0,0,5,Top,,,,,,,2.9981477253801656,-133.7594092422341,-4.110061126538588,-2.824165585955757,20.61658270473856,-17.268601851307807,3.47,1.59,,,,93.1,2459,6.4,633546,592663,656555,543543,664761,591720,608671,546318,547180,54.13,,,,,,,,37,1,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,199,0.0,-0.048,,,,0.048,,5,-5,0.888,0.112,29,31,29,31,2,1,5.0,1.0,6.0,1.0,1.46,0.19,0.19,46.4
CH,2021-06-23,88.2,-1.61,5.72,"Velasquez, Vince",488671,592826,walk,ball,,,,,11,Alex Avila walks.   Josh Harrison to 2nd.,R,L,R,PHI,WSH,B,,,3,2,2021,-1.13,0.71,-1.55,2.89,,,543281.0,0,5,Top,,,,,,,2.512289510129073,-128.43126124593982,-2.252027519255257,-13.01936752667735,27.608869836146233,-24.039194738708183,3.3,1.51,,,,88.1,1568,6.3,633546,592663,656555,543543,664761,591720,608671,546318,547180,54.21,,0.691717,0.7,1.0,0.0,0.0,,36,7,Changeup,5,0,0,5,0,5,0,5,Infield shade,Standard,228,-0.035,0.338,,,,-0.338,,5,-5,0.923,0.077,29,34,29,34,2,1,5.0,4.0,6.0,3.0,2.22,1.13,-1.13,39.6
CH,2021-06-23,88.1,-1.74,5.76,"Velasquez, Vince",488671,592826,,foul,,,,,1,Alex Avila walks.   Josh Harrison to 2nd.,R,L,R,PHI,WSH,S,,,3,2,2021,-0.84,0.68,-0.62,2.82,,,543281.0,0,5,Top,,,,,,,4.431637222423789,-128.0811565493991,-2.355470125914089,-10.161884010088992,30.47241465802393,-24.408420851163864,3.32,1.51,228.0,87.8,54.0,87.3,1730,6.2,633546,592663,656555,543543,664761,591720,608671,546318,547180,54.34,,,,,,,,36,6,Changeup,5,0,0,5,0,5,0,5,Standard,Standard,225,0.0,0.0,,,,0.0,88.0,5,-5,0.923,0.077,29,34,29,34,2,1,5.0,4.0,6.0,3.0,2.29,0.84,-0.84,39.8
KC,2021-06-23,78.7,-1.66,5.91,"Velasquez, Vince",488671,592826,,ball,,,,,11,Alex Avila walks.   Josh Harrison to 2nd.,R,L,R,PHI,WSH,B,,,2,2,2021,0.9,-0.82,-2.07,4.44,,,543281.0,0,5,Top,,,,,,,-2.539689127687166,-114.39439194514443,5.177167578863549,8.32711502216423,22.719609617580673,-40.61594777965099,3.32,1.51,,,,78.0,2533,6.0,633546,592663,656555,543543,664761,591720,608671,546318,547180,54.5,,,,,,,,36,5,Knuckle Curve,5,0,0,5,0,5,0,5,Standard,Standard,45,0.0,0.116,,,,-0.116,,5,-5,0.923,0.077,29,34,29,34,2,1,5.0,4.0,6.0,3.0,4.53,-0.9,0.9,48.0
FF,2021-06-23,92.9,-1.67,5.83,"Velasquez, Vince",488671,592826,,ball,,,,,11,Alex Avila walks.   Josh Harrison to 2nd.,R,L,R,PHI,WSH,B,,,1,2,2021,-0.53,1.08,-1.26,4.04,,,543281.0,0,5,Top,,,,,,,2.2067987388832777,-135.27868612676124,-1.1875380412286909,-7.036769709959715,29.87372453285558,-18.823559147140283,3.36,1.51,,,,93.0,2345,6.3,633546,592663,656555,543543,664761,591720,608671,546318,547180,54.16,,,,,,,,36,4,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,198,0.0,0.041,,,,-0.041,,5,-5,0.923,0.077,29,34,29,34,2,1,5.0,4.0,6.0,3.0,1.56,0.53,-0.53,44.9
FF,2021-06-23,91.7,-1.57,5.84,"Velasquez, Vince",488671,592826,,ball,,,,,11,Alex Avila walks.   Josh Harrison to 2nd.,R,L,R,PHI,WSH,B,,,0,2,2021,-0.37,1.55,-1.23,5.75,,,543281.0,0,5,Top,,,,,,,1.6517512276800093,-133.5037829033559,2.2963387909357644,-4.747890084073534,29.77681360298054,-14.462219052581798,3.34,1.51,,,,91.6,2376,6.3,633546,592663,656555,543543,664761,591720,608671,546318,547180,54.22,,,,,,,,36,3,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,202,0.0,0.02,,,,-0.02,,5,-5,0.923,0.077,29,34,29,34,2,1,5.0,4.0,6.0,3.0,1.17,0.37,-0.37,44.0
CH,2021-06-23,87.7,-1.77,5.76,"Velasquez, Vince",488671,592826,,swinging_strike,,,,,1,Alex Avila walks.   Josh Harrison to 2nd.,R,L,R,PHI,WSH,S,,,0,1,2021,-0.89,1.01,-0.8,2.94,,,543281.0,0,5,Top,,,,,,,4.181879436947632,-127.60759442024076,-2.777783858036214,-10.551742594783924,26.442188729639227,-20.742653087548035,3.32,1.51,,,,87.8,1673,6.4,633546,592663,656555,543543,664761,591720,608671,546318,547180,54.11,,,,,,,,36,2,Changeup,5,0,0,5,0,5,0,5,Standard,Standard,226,0.0,-0.058,,,,0.058,,5,-5,0.923,0.077,29,34,29,34,2,1,5.0,4.0,6.0,3.0,1.95,0.89,-0.89,41.5
CH,2021-06-23,88.5,-1.67,5.73,"Velasquez, Vince",488671,592826,,swinging_strike,,,,,7,Alex Avila walks.   Josh Harrison to 2nd.,R,L,R,PHI,WSH,S,,,0,0,2021,-1.0,0.73,-0.62,1.5,,,543281.0,0,5,Top,,,,,,,4.658612508155803,-128.67330556190038,-5.726811483957238,-12.105410862238546,28.37763017822111,-23.09434122779212,3.32,1.51,,,,88.5,1651,6.5,633546,592663,656555,543543,664761,591720,608671,546318,547180,54.02,,,,,,,,36,1,Changeup,5,0,0,5,0,5,0,5,Standard,Standard,229,0.0,-0.038,,,,0.038,,5,-5,0.923,0.077,29,34,29,34,2,1,5.0,4.0,6.0,3.0,2.2,1.0,-1.0,41.3
FF,2021-06-23,91.7,-1.47,5.84,"Velasquez, Vince",543281,592826,walk,ball,,,,,2,Josh Harrison walks.,R,R,R,PHI,WSH,B,,,3,1,2021,-0.05,1.48,0.2,3.59,,,,0,5,Top,,,,,,,4.33817831556884,-133.45137090057244,-2.9913790506584697,-1.6210926133429686,30.46445951881601,-14.153701507313988,3.5,1.48,,,,91.5,2374,6.3,633546,592663,656555,543543,664761,591720,608671,546318,547180,54.18,,0.691717,0.7,1.0,0.0,0.0,,35,5,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,197,-0.02,0.281,,,,-0.281,,5,-5,0.943,0.057,29,33,29,34,2,1,5.0,1.0,6.0,1.0,1.25,0.05,0.05,45.9
FF,2021-06-23,91.3,-1.62,5.79,"Velasquez, Vince",543281,592826,,called_strike,,,,,5,Josh Harrison walks.,R,R,R,PHI,WSH,S,,,3,0,2021,-0.62,1.17,-0.14,2.44,,,,0,5,Top,,,,,,,5.0798700828242325,-132.7499335320036,-5.017611503950481,-8.522001154140252,31.15134631310441,-17.45013690718124,3.39,1.46,,,,91.1,2333,6.4,633546,592663,656555,543543,664761,591720,608671,546318,547180,54.09,,,,,,,,35,4,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,201,0.0,-0.09,,,,0.09,,5,-5,0.943,0.057,29,33,29,34,2,1,5.0,1.0,6.0,1.0,1.59,0.62,0.62,45.4
