pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
FF,2023-04-28,98.6,-1.47,5.61,"deGrom, Jacob",665828,594798,field_out,hit_into_play,,,,,6.0,Oswaldo Cabrera flies out to left fielder Travis Jankowski.,R,L,R,TEX,NYY,X,7.0,fly_ball,1,0,2023,-0.81,1.41,0.34,2.18,,,,2,2,Top,104.0,110.0,,,,,6.86768654028792,-143.2323657232695,-7.188732238894895,-12.78593274947852,33.70330954552256,-11.24292032396176,3.23,1.49,258.0,96.1,55.0,99.5,2586.0,6.9,718388,641680,663993,543760,673962,677649,608671,665750,666969,53.59,0.02,0.026,0.0,1.0,0.0,0.0,3.0,11,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,219.0,0.01,-0.317,,,0.036,0.317,96.1,0,0,0.54,0.46,35,24,35,24,1,0,5.0,1.0,,1.0,0.94,0.81,-0.81,32.8
FF,2023-04-28,98.2,-1.53,5.62,"deGrom, Jacob",665828,594798,,ball,,,,,11.0,Oswaldo Cabrera flies out to left fielder Travis Jankowski.,R,L,R,TEX,NYY,B,,,0,0,2023,-0.81,1.38,-0.59,4.36,,,,2,2,Top,,,,,,,4.476624241897995,-142.9341197614706,-1.102816501399816,-12.208064509576642,34.17471462754762,-13.329059260844758,3.23,1.45,,,,99.1,2529.0,6.9,718388,641680,663993,543760,673962,677649,608671,665750,666969,53.63,,,,,,,,11,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,221.0,0.0,0.043,,,,-0.043,,0,0,0.54,0.46,35,24,35,24,1,0,5.0,1.0,,1.0,0.99,0.81,-0.81,33.5
FF,2023-04-28,98.4,-1.35,5.57,"deGrom, Jacob",672724,594798,field_out,hit_into_play,,,,,5.0,Oswald Peraza flies out to center fielder Leody Taveras.,R,R,R,TEX,NYY,X,8.0,fly_ball,0,0,2023,-0.69,1.39,0.17,2.42,,,,1,2,Top,151.18,67.58,,,,,5.819526765860636,-143.05553520713894,-6.351267974837263,-10.868355505291737,34.80630052288829,-11.869825229340565,3.29,1.48,332.0,91.8,26.0,99.7,2496.0,7.2,718388,641680,663993,543760,673962,677649,608671,665750,666969,53.33,0.1,0.112,0.0,1.0,0.0,0.0,3.0,10,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,214.0,0.017,-0.267,,,0.188,0.267,91.8,0,0,0.523,0.477,35,23,35,23,1,0,5.0,1.0,,2.0,0.98,0.69,0.69,35.4
FF,2023-04-28,99.7,-1.46,5.68,"deGrom, Jacob",641432,594798,field_out,hit_into_play,,,,,11.0,Willie Calhoun flies out to left fielder Travis Jankowski.,R,L,R,TEX,NYY,X,7.0,fly_ball,2,2,2023,-0.6,1.54,-0.98,2.83,,,,0,2,Top,69.79,111.78,,,,,2.7687468994143347,-145.12644936624704,-6.140736870349994,-9.12537738241491,35.48207353932904,-9.203359791452693,3.13,1.52,259.0,85.4,48.0,101.0,2577.0,7.1,718388,641680,663993,543760,673962,677649,608671,665750,666969,53.43,0.003,0.003,0.0,1.0,0.0,0.0,3.0,9,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,213.0,0.023,-0.239,,,0.003,0.239,88.0,0,0,0.5,0.5,35,28,35,29,1,0,5.0,2.0,,1.0,0.76,0.6,-0.6,37.5
SL,2023-04-28,92.7,-1.57,5.62,"deGrom, Jacob",641432,594798,,ball,,,,,14.0,Willie Calhoun flies out to left fielder Travis Jankowski.,R,L,R,TEX,NYY,B,,,1,2,2023,0.2,0.21,0.58,0.28,,,,0,2,Top,,,,,,,5.0664058574455035,-134.73188918668905,-8.357985135553417,1.3678460486450528,28.64670019011574,-28.002997567536703,3.13,1.38,,,,93.2,2689.0,6.6,718388,641680,663993,543760,673962,677649,608671,665750,666969,53.88,,,,,,,,9,4,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,166.0,0.0,0.046,,,,-0.046,,0,0,0.5,0.5,35,28,35,29,1,0,5.0,2.0,,1.0,2.44,-0.2,0.2,35.1
FF,2023-04-28,98.8,-1.59,5.65,"deGrom, Jacob",641432,594798,,called_strike,,,,,13.0,Willie Calhoun flies out to left fielder Travis Jankowski.,R,L,R,TEX,NYY,S,,,1,1,2023,-0.77,1.52,-0.9,2.19,,,,0,2,Top,,,,,,,3.6869220779286898,-143.68967246855024,-7.537166372572723,-11.501629501389854,34.70100214275346,-9.590822818722716,3.05,1.47,,,,99.3,2606.0,6.7,718388,641680,663993,543760,673962,677649,608671,665750,666969,53.83,,,,,,,,9,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,217.0,0.0,-0.061,,,,0.061,,0,0,0.5,0.5,35,28,35,29,1,0,5.0,2.0,,1.0,0.83,0.77,-0.77,35.7
CH,2023-04-28,89.8,-1.47,5.63,"deGrom, Jacob",641432,594798,,called_strike,,,,,4.0,Willie Calhoun flies out to left fielder Travis Jankowski.,R,L,R,TEX,NYY,S,,,1,0,2023,-1.12,0.19,-0.66,2.24,,,,0,2,Top,,,,,,,4.420601627241351,-130.72718816519873,-2.830874880238805,-13.74994973978935,27.824668684436595,-29.5826754176758,3.13,1.52,,,,90.9,1758.0,7.0,718388,641680,663993,543760,673962,677649,608671,665750,666969,53.53,,,,,,,,9,2,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,234.0,0.0,-0.052,,,,0.052,,0,0,0.5,0.5,35,28,35,29,1,0,5.0,2.0,,1.0,2.63,1.12,-1.12,39.2
FF,2023-04-28,97.0,-1.6,5.62,"deGrom, Jacob",641432,594798,,ball,,,,,11.0,Willie Calhoun flies out to left fielder Travis Jankowski.,R,L,R,TEX,NYY,B,,,0,0,2023,-0.83,1.5,-1.13,2.41,,,,0,2,Top,,,,,,,3.2010125324073995,-141.0731567242875,-6.515990015673991,-11.74484913140178,33.784912755272124,-10.867267851053937,3.08,1.41,,,,98.1,2533.0,7.1,718388,641680,663993,543760,673962,677649,608671,665750,666969,53.42,,,,,,,,9,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,217.0,0.0,0.04,,,,-0.04,,0,0,0.5,0.5,35,28,35,29,1,0,5.0,2.0,,1.0,0.93,0.83,-0.83,35.0
FF,2023-04-28,99.9,-1.49,5.66,"deGrom, Jacob",650402,594798,strikeout,called_strike,,,,,7.0,Gleyber Torres called out on strikes.,R,R,R,TEX,NYY,S,2.0,,1,2,2023,-0.72,1.57,-0.42,2.04,,,,2,1,Top,,,,,,,4.676996770484361,-145.25083345280592,-8.368833488803254,-11.260461481857812,34.33559541899106,-8.133526325181613,3.21,1.56,,,,100.6,2605.0,6.7,718388,641680,663993,543760,673962,677649,608671,665750,666969,53.76,,0.0,0.0,1.0,0.0,0.0,,3,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,215.0,0.01,-0.191,,,,0.191,,0,0,0.537,0.463,35,26,35,27,1,0,5.0,1.0,,1.0,0.72,0.72,0.72,33.2
FF,2023-04-28,98.6,-1.6,5.62,"deGrom, Jacob",650402,594798,,swinging_strike,,,,,11.0,Gleyber Torres called out on strikes.,R,R,R,TEX,NYY,S,,,1,1,2023,-0.62,1.69,-0.92,3.25,,,,2,1,Top,,,,,,,3.3475183971603304,-143.47307347605403,-4.9895637956873005,-9.364153581695016,33.60763932675547,-7.958809527729761,3.11,1.42,,,,100.1,2565.0,7.1,718388,641680,663993,543760,673962,677649,608671,665750,666969,53.36,,,,,,,,3,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,216.0,0.0,-0.069,,,,0.069,,0,0,0.537,0.463,35,26,35,27,1,0,5.0,1.0,,1.0,0.66,0.62,0.62,33.3
SL,2023-04-28,93.0,-1.51,5.65,"deGrom, Jacob",650402,594798,,foul,,,,,9.0,Gleyber Torres called out on strikes.,R,R,R,TEX,NYY,S,,,1,0,2023,0.4,0.53,0.47,1.83,,,,2,1,Top,,,,,,,4.248994636867797,-135.41161950300523,-5.2936071270171166,4.112157517858965,26.647704838254608,-24.76047876525543,3.11,1.42,93.0,76.4,17.0,94.6,2571.0,6.9,718388,641680,663993,543760,673962,677649,608671,665750,666969,53.56,,,,,,,,3,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,181.0,0.0,-0.056,,,,0.056,88.0,0,0,0.537,0.463,35,26,35,27,1,0,5.0,1.0,,1.0,2.08,-0.4,-0.4,40.3
SL,2023-04-28,92.7,-1.41,5.59,"deGrom, Jacob",650402,594798,,ball,,,,,14.0,Gleyber Torres called out on strikes.,R,R,R,TEX,NYY,B,,,0,0,2023,0.31,0.37,2.16,-0.22,,,,2,1,Top,,,,,,,8.556842561226116,-134.60444626402867,-10.058736918021737,2.1061821657235256,25.949517307748778,-25.746425051725375,3.22,1.57,,,,94.3,2588.0,7.1,718388,641680,663993,543760,673962,677649,608671,665750,666969,53.4,,,,,,,,3,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,182.0,0.0,0.043,,,,-0.043,,0,0,0.537,0.463,35,26,35,27,1,0,5.0,1.0,,1.0,2.27,-0.31,-0.31,39.8
FF,2023-04-28,99.1,-1.43,5.66,"deGrom, Jacob",519203,594798,field_out,hit_into_play,,,,,3.0,Anthony Rizzo pops out to shortstop Ezequiel Duran.,R,L,R,TEX,NYY,X,6.0,popup,0,0,2023,-0.83,1.57,0.56,3.15,,,,1,1,Top,127.0,145.27,,,,,7.453198445642158,-144.13954059501927,-5.1443402820925055,-13.365054427127326,33.674668733961944,-9.307707836884436,3.76,1.79,137.0,79.1,65.0,100.0,2584.0,6.8,718388,641680,663993,543760,673962,677649,608671,665750,666969,53.66,0.009,0.01,0.0,1.0,0.0,0.0,3.0,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,216.0,0.015,-0.267,,,0.014,0.267,88.0,0,0,0.522,0.478,35,33,35,34,1,0,5.0,1.0,,1.0,0.76,0.83,-0.83,34.3
FF,2023-04-28,99.3,-1.56,5.63,"deGrom, Jacob",518934,594798,field_out,hit_into_play,,,,,8.0,"DJ LeMahieu grounds out, shortstop Ezequiel Duran to first baseman Nathaniel Lowe.",R,R,R,TEX,NYY,X,6.0,ground_ball,1,2,2023,-0.84,1.46,-0.14,2.13,,,,0,1,Top,107.36,143.87,,,,,5.912729407904512,-144.39532141913668,-7.659177428844726,-13.05671171045865,33.12544575518703,-10.11509894078732,3.38,1.6,3.0,96.4,-37.0,100.1,2624.0,6.7,718388,641680,663993,543760,673962,677649,608671,665750,666969,53.75,0.071,0.061,0.0,1.0,0.0,0.0,2.0,1,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,219.0,0.022,-0.193,,,0.093,0.193,96.4,0,0,0.5,0.5,35,34,35,35,1,0,5.0,1.0,,1.0,0.85,0.84,0.84,36.5
SL,2023-04-28,91.4,-1.46,5.72,"deGrom, Jacob",518934,594798,,foul,,,,,5.0,"DJ LeMahieu grounds out, shortstop Ezequiel Duran to first baseman Nathaniel Lowe.",R,R,R,TEX,NYY,S,,,1,1,2023,0.34,0.26,-0.22,2.33,,,,0,1,Top,,,,,,,2.414971959058611,-133.1991228775862,-3.303903726781844,3.5193099430489916,27.067060495705608,-28.57662650409957,3.38,1.6,208.0,70.3,29.0,92.5,2527.0,6.8,718388,641680,663993,543760,673962,677649,608671,665750,666969,53.74,,,,,,,,1,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,172.0,0.0,-0.061,,,,0.061,88.0,0,0,0.5,0.5,35,34,35,35,1,0,5.0,1.0,,1.0,2.45,-0.34,-0.34,37.7
FF,2023-04-28,98.7,-1.52,5.58,"deGrom, Jacob",518934,594798,,ball,,,,,13.0,"DJ LeMahieu grounds out, shortstop Ezequiel Duran to first baseman Nathaniel Lowe.",R,R,R,TEX,NYY,B,,,0,1,2023,-0.93,1.26,-0.1,0.78,,,,0,1,Top,,,,,,,6.133575939936359,-143.30355509040743,-10.685878688748346,-14.300174516876332,34.135797206677935,-12.423612816388117,3.38,1.61,,,,99.9,2535.0,7.1,718388,641680,663993,543760,673962,677649,608671,665750,666969,53.37,,,,,,,,1,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,220.0,0.0,0.031,,,,-0.031,,0,0,0.5,0.5,35,34,35,35,1,0,5.0,1.0,,1.0,1.09,0.93,0.93,32.4
FF,2023-04-28,98.1,-1.47,5.66,"deGrom, Jacob",518934,594798,,foul,,,,,6.0,"DJ LeMahieu grounds out, shortstop Ezequiel Duran to first baseman Nathaniel Lowe.",R,R,R,TEX,NYY,S,,,0,0,2023,-0.72,1.4,0.48,2.47,,,,0,1,Top,,,,,,,7.023424326946018,-142.57865790763114,-6.426398506266168,-11.502564172045563,34.96394696943763,-11.772365058507566,3.38,1.6,158.0,82.0,12.0,98.8,2459.0,6.9,718388,641680,663993,543760,673962,677649,608671,665750,666969,53.63,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,216.0,0.0,-0.042,,,,0.042,88.0,0,0,0.5,0.5,35,34,35,35,1,0,5.0,1.0,,1.0,0.99,0.72,0.72,34.0
FF,2023-04-23,99.1,-1.49,5.49,"deGrom, Jacob",607054,594798,strikeout,swinging_strike,,,,,11.0,Jace Peterson strikes out swinging.,R,L,R,TEX,OAK,S,2.0,,1,2,2023,-0.96,1.51,-0.98,2.56,,,,2,6,Top,,,,,,,3.71259789952358,-144.2539808798463,-6.18179796700555,-14.303570992722753,34.5820468489656,-9.876719890992668,3.15,1.47,,,,100.3,2617.0,7.0,718453,641680,663993,543760,673962,677649,669352,665750,666969,53.49,,0.0,0.0,1.0,0.0,0.0,,48,4,4-Seam Fastball,4,2,2,4,2,4,2,4,Infield shade,Standard,218.0,0.012,-0.191,,,,0.191,,2,-2,0.84,0.16,35,33,35,33,3,2,6.0,2.0,5.0,1.0,0.82,0.96,-0.96,33.3
SL,2023-04-23,91.9,-1.61,5.6,"deGrom, Jacob",607054,594798,,ball,,,,,13.0,Jace Peterson strikes out swinging.,R,L,R,TEX,OAK,B,,,0,2,2023,0.35,0.3,-0.99,0.99,,,,2,6,Top,,,,,,,0.8148655999758283,-133.82834115972437,-6.596251864134535,4.123969140684093,26.759119766862167,-27.38456644963569,3.13,1.44,,,,93.0,2704.0,6.7,718453,641680,663993,543760,673962,677649,669352,665750,666969,53.75,,,,,,,,48,3,Slider,4,2,2,4,2,4,2,4,Infield shade,Standard,145.0,0.0,0.022,,,,-0.022,,2,-2,0.84,0.16,35,33,35,33,3,2,6.0,2.0,5.0,1.0,2.38,-0.35,0.35,36.2
SL,2023-04-23,91.5,-1.56,5.66,"deGrom, Jacob",607054,594798,,called_strike,,,,,1.0,Jace Peterson strikes out swinging.,R,L,R,TEX,OAK,S,,,0,1,2023,0.28,0.16,-0.82,2.66,,,,2,6,Top,,,,,,,1.265389359929547,-133.3840427152465,-2.103288278620365,3.114958772907737,27.570429287407897,-29.99911174035181,3.15,1.45,,,,92.2,2712.0,6.5,718453,641680,663993,543760,673962,677649,669352,665750,666969,53.98,,,,,,,,48,2,Slider,4,2,2,4,2,4,2,4,Infield shade,Standard,151.0,0.0,-0.061,,,,0.061,,2,-2,0.84,0.16,35,33,35,33,3,2,6.0,2.0,5.0,1.0,2.54,-0.28,0.28,36.9
FF,2023-04-23,99.6,-1.53,5.53,"deGrom, Jacob",607054,594798,,called_strike,,,,,7.0,Jace Peterson strikes out swinging.,R,L,R,TEX,OAK,S,,,0,0,2023,-0.9,1.55,-0.56,1.75,,,,2,6,Top,,,,,,,4.827829371002775,-144.8106815275328,-8.738710689779694,-13.767962945879704,33.79646371373863,-8.44758822861295,3.21,1.52,,,,101.0,2648.0,7.1,718453,641680,663993,543760,673962,677649,669352,665750,666969,53.38,,,,,,,,48,1,4-Seam Fastball,4,2,2,4,2,4,2,4,Infield shade,Standard,217.0,0.0,-0.045,,,,0.045,,2,-2,0.84,0.16,35,33,35,33,3,2,6.0,2.0,5.0,1.0,0.75,0.9,-0.9,32.8
CH,2023-04-23,91.7,-1.35,5.6,"deGrom, Jacob",542583,594798,strikeout,swinging_strike,,,,,7.0,Jesus Aguilar strikes out swinging.,R,R,R,TEX,OAK,S,2.0,,0,2,2023,-1.21,0.16,-0.32,2.01,,,,1,6,Top,,,,,,,5.289775310736268,-133.5169846357311,-3.657956579745985,-15.59920903946832,26.70850695007649,-29.737918391021775,3.59,1.76,,,,93.2,1755.0,7.0,718453,641680,663993,543760,673962,677649,669352,665750,666969,53.5,,0.0,0.0,1.0,0.0,0.0,,47,3,Changeup,4,2,2,4,2,4,2,4,Standard,Standard,234.0,0.021,-0.17,,,,0.17,,2,-2,0.819,0.181,35,33,35,33,3,2,6.0,1.0,5.0,1.0,2.53,1.21,1.21,38.0
FF,2023-04-23,98.4,-1.51,5.59,"deGrom, Jacob",542583,594798,,foul,,,,,1.0,Jesus Aguilar strikes out swinging.,R,R,R,TEX,OAK,S,,,0,1,2023,-0.77,1.35,-0.69,3.5,,,,1,6,Top,,,,,,,4.082018004209971,-143.28897195144947,-3.393793393874839,-11.497652229237223,33.4075381453973,-13.045054100075758,3.59,1.76,108.0,77.0,22.0,100.3,2421.0,7.3,718453,641680,663993,543760,673962,677649,669352,665750,666969,53.17,,,,,,,,47,2,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,214.0,0.0,-0.057,,,,0.057,88.0,2,-2,0.819,0.181,35,33,35,33,3,2,6.0,1.0,5.0,1.0,1.01,0.77,0.77,36.1
SL,2023-04-23,91.1,-1.48,5.64,"deGrom, Jacob",542583,594798,,called_strike,,,,,9.0,Jesus Aguilar strikes out swinging.,R,R,R,TEX,OAK,S,,,0,0,2023,0.39,0.1,0.47,1.82,,,,1,6,Top,,,,,,,4.096024798634036,-132.62344814584696,-3.9417905622947744,3.783888398453504,27.99941750840931,-30.410585682686136,3.57,1.73,,,,92.0,2498.0,6.7,718453,641680,663993,543760,673962,677649,669352,665750,666969,53.75,,,,,,,,47,1,Slider,4,2,2,4,2,4,2,4,Standard,Standard,161.0,0.0,-0.041,,,,0.041,,2,-2,0.819,0.181,35,33,35,33,3,2,6.0,1.0,5.0,1.0,2.64,-0.39,-0.39,38.2
CH,2023-04-23,91.5,-1.33,5.6,"deGrom, Jacob",676116,594798,strikeout,swinging_strike,,,,,13.0,Ryan Noda strikes out swinging.,R,L,R,TEX,OAK,S,2.0,,1,2,2023,-1.23,0.19,-0.51,1.11,,,,0,6,Top,,,,,,,4.833399252956675,-133.0698548619687,-5.955828970761013,-15.667032809401707,27.943750512443316,-28.880991705506048,3.38,1.66,,,,93.4,1521.0,7.4,718453,641680,663993,543760,673962,677649,669352,665750,666969,53.1,,0.0,0.0,1.0,0.0,0.0,,46,5,Changeup,4,2,2,4,2,4,2,4,Infield shade,Standard,230.0,0.03,-0.193,,,,0.193,,2,-2,0.789,0.211,35,27,35,27,3,2,6.0,2.0,5.0,1.0,2.53,1.23,-1.23,39.3
SL,2023-04-23,89.6,-1.55,5.69,"deGrom, Jacob",676116,594798,,foul,,,,,8.0,Ryan Noda strikes out swinging.,R,L,R,TEX,OAK,S,,,1,2,2023,0.48,0.06,0.22,1.72,,,,0,6,Top,,,,,,,3.366418178260273,-130.50433905395215,-3.946304017135776,4.835101564586095,27.035818528000675,-30.913491113755946,3.38,1.66,4.0,92.2,-21.0,90.1,2729.0,6.5,718453,641680,663993,543760,673962,677649,669352,665750,666969,54.02,,,,,,,,46,4,Slider,4,2,2,4,2,4,2,4,Infield shade,Standard,121.0,0.0,0.0,,,,0.0,92.2,2,-2,0.789,0.211,35,27,35,27,3,2,6.0,2.0,5.0,1.0,2.77,-0.48,0.48,44.9
FF,2023-04-23,97.9,-1.52,5.61,"deGrom, Jacob",676116,594798,,swinging_strike,,,,,12.0,Ryan Noda strikes out swinging.,R,L,R,TEX,OAK,S,,,1,1,2023,-0.71,1.4,0.04,3.78,,,,0,6,Top,,,,,,,5.954632406159888,-142.43777691551372,-2.6755379318180816,-11.06814725092684,35.5579887374551,-12.731641171445252,3.38,1.66,,,,99.2,2481.0,7.2,718453,641680,663993,543760,673962,677649,669352,665750,666969,53.3,,,,,,,,46,3,4-Seam Fastball,4,2,2,4,2,4,2,4,Infield shade,Standard,214.0,0.0,-0.061,,,,0.061,,2,-2,0.789,0.211,35,27,35,27,3,2,6.0,2.0,5.0,1.0,0.99,0.71,-0.71,34.4
CH,2023-04-23,90.9,-1.41,5.63,"deGrom, Jacob",676116,594798,,ball,,,,,13.0,Ryan Noda strikes out swinging.,R,L,R,TEX,OAK,B,,,0,1,2023,-1.22,0.66,-1.49,1.14,,,,0,6,Top,,,,,,,2.4700718635738865,-132.2272107571282,-6.795597253047328,-14.843192299938764,29.45241074963879,-23.136513896555453,3.46,1.55,,,,91.7,1571.0,6.9,718453,641680,663993,543760,673962,677649,669352,665750,666969,53.59,,,,,,,,46,2,Changeup,4,2,2,4,2,4,2,4,Infield shade,Standard,227.0,0.0,0.031,,,,-0.031,,2,-2,0.789,0.211,35,27,35,27,3,2,6.0,2.0,5.0,1.0,2.11,1.22,-1.22,37.5
SL,2023-04-23,88.6,-1.67,5.76,"deGrom, Jacob",676116,594798,,called_strike,,,,,4.0,Ryan Noda strikes out swinging.,R,L,R,TEX,OAK,S,,,0,0,2023,0.41,0.26,-0.79,2.37,,,,0,6,Top,,,,,,,1.2934015213209094,-129.05242567798555,-2.752777150042405,4.32047391760414,27.408002646946212,-28.94925088538146,3.41,1.54,,,,88.5,2411.0,6.2,718453,641680,663993,543760,673962,677649,669352,665750,666969,54.31,,,,,,,,46,1,Slider,4,2,2,4,2,4,2,4,Infield shade,Standard,178.0,0.0,-0.042,,,,0.042,,2,-2,0.789,0.211,35,27,35,27,3,2,6.0,2.0,5.0,1.0,2.65,-0.41,0.41,37.0
SL,2023-04-23,92.2,-1.48,5.69,"deGrom, Jacob",665923,594798,strikeout,swinging_strike,,,,,14.0,Esteury Ruiz strikes out swinging.,R,R,R,TEX,OAK,S,2.0,,2,2,2023,0.37,0.44,1.29,1.15,,,,2,5,Top,,,,,,,6.314901244970981,-134.09494382029445,-6.806762097042956,3.2673966259722382,26.133386493112592,-25.629050599404795,3.03,1.51,,,,93.5,2640.0,6.9,718453,641680,663993,543760,673962,677649,669352,665750,666969,53.61,,0.0,0.0,1.0,0.0,0.0,,41,5,Slider,4,2,2,4,2,4,2,4,Standard,Standard,163.0,0.012,-0.233,,,,0.233,,2,-2,0.808,0.192,35,24,35,24,3,2,6.0,1.0,5.0,1.0,2.22,-0.37,-0.37,39.8
FF,2023-04-23,98.6,-1.34,5.56,"deGrom, Jacob",665923,594798,,ball,,,,,12.0,Esteury Ruiz strikes out swinging.,R,R,R,TEX,OAK,B,,,1,2,2023,-0.84,1.43,1.05,2.99,,,,2,5,Top,,,,,,,8.617634532942347,-143.23695229204068,-4.916191922859347,-13.638676403514454,33.63928130632366,-11.50027515807458,2.89,1.6,,,,100.4,2567.0,7.4,718453,641680,663993,543760,673962,677649,669352,665750,666969,53.11,,,,,,,,41,4,4-Seam Fastball,4,2,2,4,2,4,2,4,Standard,Standard,214.0,0.0,0.041,,,,-0.041,,2,-2,0.808,0.192,35,24,35,24,3,2,6.0,1.0,5.0,1.0,0.92,0.84,0.84,33.7
SL,2023-04-23,91.9,-1.55,5.72,"deGrom, Jacob",665923,594798,,swinging_strike,,,,,8.0,Esteury Ruiz strikes out swinging.,R,R,R,TEX,OAK,S,,,1,1,2023,0.38,0.55,0.16,1.85,,,,2,5,Top,,,,,,,3.5380886242594114,-133.81709480224526,-5.221353348979566,3.858090126788236,26.194076750292034,-24.69617378198837,3.03,1.51,,,,92.8,2680.0,6.6,718453,641680,663993,543760,673962,677649,669352,665750,666969,53.91,,,,,,,,41,3,Slider,4,2,2,4,2,4,2,4,Standard,Standard,161.0,0.0,-0.069,,,,0.069,,2,-2,0.808,0.192,35,24,35,24,3,2,6.0,1.0,5.0,1.0,2.13,-0.38,-0.38,38.8
SL,2023-04-23,91.8,-1.53,5.72,"deGrom, Jacob",665923,594798,,ball,,,,,14.0,Esteury Ruiz strikes out swinging.,R,R,R,TEX,OAK,B,,,0,1,2023,0.44,0.41,1.02,1.52,,,,2,5,Top,,,,,,,5.528722473902524,-133.64135735761982,-5.736091928308776,4.2475097512065005,26.644637108963725,-26.22276044892297,3.05,1.22,,,,92.6,2670.0,6.5,718453,641680,663993,543760,673962,677649,669352,665750,666969,53.95,,,,,,,,41,2,Slider,4,2,2,4,2,4,2,4,Standard,Standard,150.0,0.0,0.031,,,,-0.031,,2,-2,0.808,0.192,35,24,35,24,3,2,6.0,1.0,5.0,1.0,2.27,-0.44,-0.44,34.8
SL,2023-04-23,91.7,-1.46,5.65,"deGrom, Jacob",665923,594798,,swinging_strike,,,,,14.0,Esteury Ruiz strikes out swinging.,R,R,R,TEX,OAK,S,,,0,0,2023,0.41,0.43,1.48,1.93,,,,2,5,Top,,,,,,,6.629351389982918,-133.44986497742718,-4.573210562329653,3.558953751158501,26.87695419644052,-26.274417848118468,3.03,1.51,,,,93.0,2700.0,6.9,718453,641680,663993,543760,673962,677649,669352,665750,666969,53.59,,,,,,,,41,1,Slider,4,2,2,4,2,4,2,4,Standard,Standard,143.0,0.0,-0.045,,,,0.045,,2,-2,0.808,0.192,35,24,35,24,3,2,6.0,1.0,5.0,1.0,2.27,-0.41,-0.41,39.2
FF,2023-04-23,99.0,-1.43,5.63,"deGrom, Jacob",642180,594798,strikeout,swinging_strike,,,,,3.0,Tyler Wade strikes out swinging.,R,L,R,TEX,OAK,S,2.0,,2,2,2023,-0.68,1.56,0.29,3.08,,,,1,5,Top,,,,,,,6.339290627344675,-144.0131520938634,-5.1894267512805,-10.99149248049,34.5281660522337,-9.510482924429636,3.24,1.5,,,,99.8,2538.0,6.8,718453,641680,663993,543760,673962,677649,669352,665750,666969,53.68,,0.0,0.0,1.0,0.0,0.0,,40,5,4-Seam Fastball,4,2,2,4,2,4,2,4,Infield shade,Standard,216.0,0.019,-0.234,,,,0.234,,2,-2,0.789,0.211,35,28,35,29,2,1,6.0,1.0,5.0,1.0,0.78,0.68,-0.68,34.1
