pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
CU,2022-10-12,73.8,0.83,6.28,"Kershaw, Clayton",592518,477132,double,hit_into_play,,,,,9.0,Manny Machado doubles (2) on a ground ball to left fielder Trayce Thompson.   Ha-Seong Kim scores.    Juan Soto to 3rd.,D,R,L,LAD,SD,X,7.0,ground_ball,2,1,2022,-0.24,-1.35,0.35,1.62,,673490.0,665742.0,0,3,Top,68.92,150.81,,,,,-0.5515041884005353,-107.42263612321428,0.2017654173277348,-1.7615692052035192,19.988448813082044,-42.8323162671858,3.66,1.67,96.0,84.1,7.0,73.6,2475.0,6.3,715747,669257,518692,666158,571970,607208,572204,641355,605141,54.22,0.429,0.411,1.25,1.0,1.0,1.0,4.0,21,4,Curveball,2,1,1,2,2,2,2,2,Standard,Standard,345.0,-0.168,0.647,,,0.504,-0.647,88.0,1,-1,0.51,0.49,34,29,34,30,2,1,7.0,1.0,,2.0,5.56,-0.24,0.24,71.5
FF,2022-10-12,91.7,1.19,6.1,"Kershaw, Clayton",592518,477132,,foul,,,,,6.0,Manny Machado doubles (2) on a ground ball to left fielder Trayce Thompson.   Ha-Seong Kim scores.    Juan Soto to 3rd.,D,R,L,LAD,SD,S,,,2,0,2022,-0.04,1.6,0.45,2.36,,673490.0,665742.0,0,3,Top,,,,,,,-1.800730870124909,-133.46247302685995,-7.07047435362801,-0.1035192238831509,28.864493342431754,-11.758009817146256,3.66,1.67,137.0,73.5,17.0,91.9,2440.0,6.4,715747,669257,518692,666158,571970,607208,572204,641355,605141,54.1,,,,,,,,21,3,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,170.0,0.0,-0.054,,,,0.054,88.0,1,-1,0.51,0.49,34,29,34,30,2,1,7.0,1.0,,2.0,1.11,-0.04,0.04,59.4
FF,2022-10-12,92.4,1.35,6.12,"Kershaw, Clayton",592518,477132,,ball,,,,,3.0,Manny Machado doubles (2) on a ground ball to left fielder Trayce Thompson.   Ha-Seong Kim scores.    Juan Soto to 3rd.,D,R,L,LAD,SD,B,,,1,0,2022,-0.07,1.58,0.47,3.6,,673490.0,665742.0,0,3,Top,,,,,,,-2.0845798486356664,-134.53244293742347,-4.033252029754373,-0.4077801389072246,31.186018729979633,-12.318166658398138,3.62,1.64,,,,92.5,2425.0,6.5,715747,669257,518692,666158,571970,607208,572204,641355,605141,54.02,,,,,,,,21,2,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,171.0,0.0,0.059,,,,-0.059,,1,-1,0.51,0.49,34,29,34,30,2,1,7.0,1.0,,2.0,1.1,-0.07,0.07,59.9
FF,2022-10-12,92.0,1.27,6.16,"Kershaw, Clayton",592518,477132,,ball,,,,,12.0,Manny Machado doubles (2) on a ground ball to left fielder Trayce Thompson.   Ha-Seong Kim scores.    Juan Soto to 3rd.,D,R,L,LAD,SD,B,,,0,0,2022,0.0,1.5,0.78,3.93,,673490.0,665742.0,0,3,Top,,,,,,,-1.2374628494617863,-133.98683529318745,-3.0851954742128593,0.2437794264516233,29.457315849422976,-13.624659197583386,3.66,1.67,,,,92.1,2375.0,6.3,715747,669257,518692,666158,571970,607208,572204,641355,605141,54.17,,,,,,,,21,1,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,174.0,0.0,0.041,,,,-0.041,,1,-1,0.51,0.49,34,29,34,30,2,1,7.0,1.0,,2.0,1.19,0.0,0.0,58.8
SL,2022-10-12,88.6,1.31,6.16,"Kershaw, Clayton",665742,477132,single,hit_into_play,,,,,1.0,Juan Soto singles on a sharp ground ball to right fielder Mookie Betts.   Ha-Seong Kim to 2nd.,D,L,L,LAD,SD,X,9.0,ground_ball,0,0,2022,-0.09,0.91,-0.28,2.93,,,673490.0,0,3,Top,181.46,120.47,,,,,-3.7273551430325536,-129.00672291804065,-3.7296250674421167,-0.1800945757915732,27.555728515791163,-21.464279730638054,3.06,1.47,59.0,102.7,1.0,89.0,2597.0,6.6,715747,669257,518692,666158,571970,607208,572204,641355,605141,53.94,0.474,0.429,0.9,1.0,1.0,0.0,4.0,20,1,Slider,2,1,1,2,1,2,1,2,Infield shift,Standard,201.0,-0.064,0.455,,,0.509,-0.455,102.7,1,-1,0.574,0.426,34,23,34,24,2,1,7.0,1.0,,2.0,2.0,-0.09,-0.09,58.3
FF,2022-10-12,91.7,1.41,5.98,"Kershaw, Clayton",673490,477132,single,hit_into_play,,,,,8.0,Ha-Seong Kim singles on a soft ground ball to third baseman Max Muncy.,D,R,L,LAD,SD,X,5.0,ground_ball,3,2,2022,-0.14,1.74,0.15,1.69,,,,0,3,Top,111.32,182.32,,,,,-2.9166098088492864,-133.19950678457514,-8.723286830443259,-0.949489694415331,30.973872616944515,-9.824203068225556,3.4,1.52,2.0,77.8,-41.0,91.9,2415.0,6.7,715747,669257,518692,666158,571970,607208,572204,641355,605141,53.81,0.1,0.096,0.9,1.0,1.0,0.0,2.0,19,9,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,168.0,-0.043,0.354,,,0.1,-0.354,88.0,1,-1,0.617,0.383,34,26,34,27,2,1,7.0,1.0,,2.0,1.0,-0.14,0.14,56.6
FF,2022-10-12,92.6,1.26,6.15,"Kershaw, Clayton",673490,477132,,ball,,,,,11.0,Ha-Seong Kim singles on a soft ground ball to third baseman Max Muncy.,D,R,L,LAD,SD,B,,,2,2,2022,-0.23,1.57,-1.16,3.18,,,,0,3,Top,,,,,,,-5.666359115642682,-134.68706139391475,-5.170503900309376,-1.4942840664899253,30.50602426045676,-12.112137051440726,3.4,1.52,,,,92.0,2419.0,6.1,715747,669257,518692,666158,571970,607208,572204,641355,605141,54.43,,,,,,,,19,8,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,174.0,0.0,0.115,,,,-0.115,,1,-1,0.617,0.383,34,26,34,27,2,1,7.0,1.0,,2.0,1.1,-0.23,0.23,58.7
SL,2022-10-12,86.3,1.36,6.12,"Kershaw, Clayton",673490,477132,,foul,,,,,4.0,Ha-Seong Kim singles on a soft ground ball to third baseman Max Muncy.,D,R,L,LAD,SD,S,,,2,2,2022,-0.5,0.48,-0.35,2.11,,,,0,3,Top,,,,,,,-3.0561888493489926,-125.7072491882033,-4.357050974587691,-4.8221465039935305,22.599282491688605,-26.466616638406947,3.4,1.52,8.0,104.1,-16.0,86.8,2670.0,6.3,715747,669257,518692,666158,571970,607208,572204,641355,605141,54.2,,,,,,,,19,7,Slider,2,1,1,2,1,2,1,2,Standard,Standard,213.0,0.0,0.0,,,,0.0,104.1,1,-1,0.617,0.383,34,26,34,27,2,1,7.0,1.0,,2.0,2.55,-0.5,0.5,56.6
CU,2022-10-12,74.7,1.12,6.33,"Kershaw, Clayton",673490,477132,,foul,,,,,5.0,Ha-Seong Kim singles on a soft ground ball to third baseman Max Muncy.,D,R,L,LAD,SD,S,,,2,2,2022,-0.21,-1.05,0.17,2.51,,,,0,3,Top,,,,,,,-1.5902093340318568,-108.7402200739704,1.1614110258654005,-1.384100197772103,18.902610071722055,-40.912768435313545,3.4,1.52,62.0,69.1,84.0,74.9,2402.0,6.4,715747,669257,518692,666158,571970,607208,572204,641355,605141,54.12,,,,,,,,19,6,Curveball,2,1,1,2,1,2,1,2,Standard,Standard,340.0,0.0,0.0,,,,0.0,88.0,1,-1,0.617,0.383,34,26,34,27,2,1,7.0,1.0,,2.0,5.13,-0.21,0.21,66.3
SL,2022-10-12,87.2,1.45,6.11,"Kershaw, Clayton",673490,477132,,foul,,,,,8.0,Ha-Seong Kim singles on a soft ground ball to third baseman Max Muncy.,D,R,L,LAD,SD,S,,,2,2,2022,-0.27,0.74,-0.13,1.65,,,,0,3,Top,,,,,,,-3.2673671240260274,-127.05527760571296,-6.167566191085808,-2.3326792991130456,23.008926487355502,-23.114228659321004,3.4,1.52,,,,87.7,2650.0,6.3,715747,669257,518692,666158,571970,607208,572204,641355,605141,54.2,,,,,,,,19,5,Slider,2,1,1,2,1,2,1,2,Standard,Standard,205.0,0.0,0.0,,,,0.0,,1,-1,0.617,0.383,34,26,34,27,2,1,7.0,1.0,,2.0,2.22,-0.27,0.27,57.2
SL,2022-10-12,87.2,1.2,6.23,"Kershaw, Clayton",673490,477132,,ball,,,,,13.0,Ha-Seong Kim singles on a soft ground ball to third baseman Max Muncy.,D,R,L,LAD,SD,B,,,1,2,2022,-0.22,0.68,-1.5,2.21,,,,0,3,Top,,,,,,,-6.055934029093856,-126.84724182494134,-4.955616262829676,-1.224329974868983,23.738917061453904,-24.066318192848208,3.4,1.52,,,,87.6,2616.0,6.4,715747,669257,518692,666158,571970,607208,572204,641355,605141,54.12,,,,,,,,19,4,Slider,2,1,1,2,1,2,1,2,Standard,Standard,204.0,0.0,0.042,,,,-0.042,,1,-1,0.617,0.383,34,26,34,27,2,1,7.0,1.0,,2.0,2.3,-0.22,0.22,59.4
FF,2022-10-12,90.9,1.37,6.16,"Kershaw, Clayton",673490,477132,,called_strike,,,,,8.0,Ha-Seong Kim singles on a soft ground ball to third baseman Max Muncy.,D,R,L,LAD,SD,S,,,1,1,2022,0.14,1.69,0.06,1.67,,,,0,3,Top,,,,,,,-3.590150902308947,-132.1892603282182,-8.974272367484613,2.341947721804632,26.892535153071815,-10.595125152797436,3.4,1.52,,,,91.0,2418.0,6.3,715747,669257,518692,666158,571970,607208,572204,641355,605141,54.24,,,,,,,,19,3,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,165.0,0.0,-0.06,,,,0.06,,1,-1,0.617,0.383,34,26,34,27,2,1,7.0,1.0,,2.0,1.06,0.14,-0.14,57.5
SL,2022-10-12,86.5,1.51,6.14,"Kershaw, Clayton",673490,477132,,called_strike,,,,,8.0,Ha-Seong Kim singles on a soft ground ball to third baseman Max Muncy.,D,R,L,LAD,SD,S,,,1,0,2022,-0.12,0.88,-0.15,1.93,,,,0,3,Top,,,,,,,-3.7187570893835464,-125.90318447541208,-5.6767097463581,-0.6041845717613055,22.961084923400445,-21.936017628378636,3.4,1.52,,,,86.8,2635.0,6.2,715747,669257,518692,666158,571970,607208,572204,641355,605141,54.26,,,,,,,,19,2,Slider,2,1,1,2,1,2,1,2,Standard,Standard,204.0,0.0,-0.048,,,,0.048,,1,-1,0.617,0.383,34,26,34,27,2,1,7.0,1.0,,2.0,2.14,-0.12,0.12,58.1
FF,2022-10-12,90.5,1.6,6.19,"Kershaw, Clayton",673490,477132,,ball,,,,,12.0,Ha-Seong Kim singles on a soft ground ball to third baseman Max Muncy.,D,R,L,LAD,SD,B,,,0,0,2022,0.15,1.63,1.8,2.75,,,,0,3,Top,,,,,,,0.1848126738365066,-131.71907061266225,-6.114812400757023,1.7478598540899293,28.29780864036532,-12.138031382760705,3.4,1.52,,,,90.5,2406.0,6.3,715747,669257,518692,666158,571970,607208,572204,641355,605141,54.17,,,,,,,,19,1,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,168.0,0.0,0.037,,,,-0.037,,1,-1,0.617,0.383,34,26,34,27,2,1,7.0,1.0,,2.0,1.16,0.15,-0.15,58.1
SL,2022-10-12,89.2,1.17,6.18,"Kershaw, Clayton",543592,477132,strikeout,swinging_strike,,,,,13.0,Austin Nola strikes out swinging.,D,R,L,LAD,SD,S,2.0,,1,2,2022,-0.61,0.56,-1.05,1.89,571976.0,595777.0,,2,2,Top,,,,,,,-4.191947328334454,-129.8412300010665,-5.728572941514659,-6.054599509160875,25.802922090197224,-24.915674413822163,3.43,1.55,,,,89.5,2587.0,6.3,715747,669257,518692,666158,571970,607208,572204,641355,605141,54.16,,0.0,0.0,1.0,0.0,0.0,,13,4,Slider,1,1,1,1,1,1,1,1,Infield shift,Standard,209.0,0.06,-0.205,,,,0.205,,0,0,0.49,0.51,34,32,34,33,1,0,7.0,1.0,,2.0,2.3,-0.61,0.61,59.3
SL,2022-10-12,87.6,1.3,6.13,"Kershaw, Clayton",543592,477132,,swinging_strike,,,,,13.0,Austin Nola strikes out swinging.,D,R,L,LAD,SD,S,,,1,1,2022,-0.55,0.43,-0.61,0.99,571976.0,595777.0,,2,2,Top,,,,,,,-3.4697876807137713,-127.47764300986805,-7.227845667184647,-5.39266143982274,24.836538166249817,-26.22261870311904,3.43,1.55,,,,88.2,2590.0,6.6,715747,669257,518692,666158,571970,607208,572204,641355,605141,53.93,,,,,,,,13,3,Slider,1,1,1,1,1,1,1,1,Infield shift,Standard,205.0,0.0,-0.07,,,,0.07,,0,0,0.49,0.51,34,32,34,33,1,0,7.0,1.0,,2.0,2.52,-0.55,0.55,57.8
FF,2022-10-12,91.9,1.25,6.05,"Kershaw, Clayton",543592,477132,,ball,,,,,14.0,Austin Nola strikes out swinging.,D,R,L,LAD,SD,B,,,0,1,2022,0.07,1.49,0.29,1.28,571976.0,595777.0,,2,2,Top,,,,,,,-2.5791445756238964,-133.60938418421577,-9.545099398968487,1.3043047423223069,26.88880769101871,-12.46193066180814,3.43,1.55,,,,92.6,2399.0,6.6,715747,669257,518692,666158,571970,607208,572204,641355,605141,53.88,,,,,,,,13,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shift,Standard,169.0,0.0,0.028,,,,-0.028,,0,0,0.49,0.51,34,32,34,33,1,0,7.0,1.0,,2.0,1.2,0.07,-0.07,62.8
FF,2022-10-12,92.1,1.23,6.09,"Kershaw, Clayton",543592,477132,,called_strike,,,,,5.0,Austin Nola strikes out swinging.,D,R,L,LAD,SD,S,,,0,0,2022,-0.05,1.7,0.09,2.15,571976.0,595777.0,,2,2,Top,,,,,,,-2.80872537455174,-134.06490749931945,-7.968235451310111,-0.0021949048807983,27.147285956949965,-10.095495620952525,3.43,1.55,,,,93.0,2426.0,6.7,715747,669257,518692,666158,571970,607208,572204,641355,605141,53.82,,,,,,,,13,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shift,Standard,175.0,0.0,-0.026,,,,0.026,,0,0,0.49,0.51,34,32,34,33,1,0,7.0,1.0,,2.0,0.97,-0.05,0.05,59.6
SL,2022-10-12,88.2,1.28,6.15,"Kershaw, Clayton",663757,477132,strikeout,swinging_strike,,,,,13.0,Trent Grisham strikes out swinging.,D,L,L,LAD,SD,S,2.0,,3,2,2022,-0.65,0.42,-0.5,1.29,571976.0,595777.0,,1,2,Top,,,,,,,-2.9846824695689502,-128.31464385651708,-6.641018251678166,-6.571019016431136,25.599653330527087,-26.424283134312283,3.55,1.72,,,,88.6,2634.0,6.5,715747,669257,518692,666158,571970,607208,572204,641355,605141,54.04,,0.0,0.0,1.0,0.0,0.0,,12,6,Slider,1,1,1,1,1,1,1,1,Infield shift,Standard,212.0,0.082,-0.369,,,,0.369,,0,0,0.408,0.592,34,25,34,26,1,0,7.0,1.0,,2.0,2.51,-0.65,-0.65,61.7
SL,2022-10-12,88.4,1.33,6.05,"Kershaw, Clayton",663757,477132,,swinging_strike,,,,,13.0,Trent Grisham strikes out swinging.,D,L,L,LAD,SD,S,,,3,1,2022,-0.49,0.48,-1.49,1.08,571976.0,595777.0,,1,2,Top,,,,,,,-5.870890425473985,-128.52733041197715,-7.091922428202021,-4.298894729424547,24.364856141875865,-25.61865299749321,3.55,1.72,,,,89.0,2593.0,6.5,715747,669257,518692,666158,571970,607208,572204,641355,605141,53.97,,,,,,,,12,5,Slider,1,1,1,1,1,1,1,1,Infield shift,Standard,215.0,0.0,-0.11,,,,0.11,,0,0,0.408,0.592,34,25,34,26,1,0,7.0,1.0,,2.0,2.42,-0.49,-0.49,60.7
FF,2022-10-12,91.5,1.25,6.2,"Kershaw, Clayton",663757,477132,,ball,,,,,12.0,Trent Grisham strikes out swinging.,D,L,L,LAD,SD,B,,,2,1,2022,-0.25,1.53,0.01,4.25,571976.0,595777.0,,1,2,Top,,,,,,,-2.6186097557039942,-133.28881882703422,-2.3933021649694033,-2.365236839415696,28.43994137071661,-13.61020780840955,3.55,1.72,,,,92.0,2406.0,6.5,715747,669257,518692,666158,571970,607208,572204,641355,605141,54.01,,,,,,,,12,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shift,Standard,180.0,0.0,0.046,,,,-0.046,,0,0,0.408,0.592,34,25,34,26,1,0,7.0,1.0,,2.0,1.18,-0.25,-0.25,60.1
CU,2022-10-12,74.9,1.03,6.34,"Kershaw, Clayton",663757,477132,,ball,,,,,13.0,Trent Grisham strikes out swinging.,D,L,L,LAD,SD,B,,,1,1,2022,-0.25,-1.33,-1.58,0.73,,571976.0,595777.0,1,2,Top,,,,,,,-4.938252722326957,-108.88703694751707,-1.9696673040429928,-0.9952555691354577,20.7899165262137,-42.563670097645264,3.55,1.72,,,,74.6,2459.0,6.3,715747,669257,518692,666158,571970,607208,572204,641355,605141,54.17,,,,,,,,12,3,Curveball,1,1,1,1,1,1,1,1,Infield shift,Standard,338.0,-0.052,0.037,,,,-0.037,,0,0,0.46,0.54,34,25,34,26,1,0,7.0,1.0,,2.0,5.43,-0.25,-0.25,68.9
FF,2022-10-12,92.4,1.31,6.08,"Kershaw, Clayton",663757,477132,,blocked_ball,,,,,13.0,Trent Grisham strikes out swinging.,D,L,L,LAD,SD,B,,,0,1,2022,-0.33,1.6,-1.11,0.44,,571976.0,595777.0,1,2,Top,,,,,,,-5.4218556621519065,-134.077982655149,-11.932392662708711,-2.799817526057774,28.187926122692648,-10.523641627314571,3.55,1.72,,,,92.0,2330.0,6.2,715747,669257,518692,666158,571970,607208,572204,641355,605141,54.34,,,,,,,,12,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shift,Standard,178.0,0.0,0.028,,,,-0.028,,0,0,0.46,0.54,34,25,34,26,1,0,7.0,1.0,,2.0,1.08,-0.33,-0.33,61.2
FF,2022-10-12,92.5,1.24,6.1,"Kershaw, Clayton",663757,477132,,called_strike,,,,,13.0,Trent Grisham strikes out swinging.,D,L,L,LAD,SD,S,,,0,0,2022,-0.19,1.61,-0.89,2.23,,571976.0,595777.0,1,2,Top,,,,,,,-5.047104375727736,-134.50798435040917,-7.5969352916585455,-1.1603899715485486,29.51767290060768,-11.200671599097296,3.62,1.72,,,,93.0,2346.0,6.6,715747,669257,518692,666158,571970,607208,572204,641355,605141,53.85,,,,,,,,12,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shift,Standard,172.0,0.0,-0.042,,,,0.042,,0,0,0.46,0.54,34,25,34,26,1,0,7.0,1.0,,2.0,1.06,-0.19,-0.19,59.8
FF,2022-10-12,91.3,1.16,6.15,"Kershaw, Clayton",595777,477132,single,hit_into_play,,,,,4.0,Jurickson Profar singles on a line drive to center fielder Cody Bellinger.   Wil Myers to 2nd.,D,R,L,LAD,SD,X,8.0,line_drive,0,2,2022,-0.22,1.6,-0.37,2.5,,,571976.0,1,2,Top,111.92,80.32,,,,,-3.382897773139194,-132.83484531376874,-6.751600553289958,-1.844654892215854,29.121719562555104,-11.987247108889486,3.37,1.6,252.0,93.7,13.0,91.3,2349.0,6.4,715747,669257,518692,666158,571970,607208,572204,641355,605141,54.13,0.937,0.923,0.9,1.0,1.0,0.0,4.0,11,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,175.0,-0.037,0.508,,,1.142,-0.508,93.7,0,0,0.497,0.503,34,29,34,29,1,0,7.0,1.0,,2.0,1.14,-0.22,0.22,60.9
FF,2022-10-12,91.3,1.2,6.14,"Kershaw, Clayton",595777,477132,,foul,,,,,7.0,Jurickson Profar singles on a line drive to center fielder Cody Bellinger.   Wil Myers to 2nd.,D,R,L,LAD,SD,S,,,0,2,2022,-0.09,1.53,-0.48,1.6,,,571976.0,1,2,Top,,,,,,,-4.058196224840743,-132.73691944647018,-8.881515603350081,-0.2548676548673928,27.28728884131051,-12.379652862950708,3.37,1.6,86.0,66.9,9.0,91.9,2405.0,6.6,715747,669257,518692,666158,571970,607208,572204,641355,605141,53.92,,,,,,,,11,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,169.0,0.0,0.0,,,,0.0,88.0,0,0,0.497,0.503,34,29,34,29,1,0,7.0,1.0,,2.0,1.2,-0.09,0.09,59.8
SL,2022-10-12,87.0,1.19,6.15,"Kershaw, Clayton",595777,477132,,swinging_strike,,,,,13.0,Jurickson Profar singles on a line drive to center fielder Cody Bellinger.   Wil Myers to 2nd.,D,R,L,LAD,SD,S,,,0,1,2022,-0.62,0.56,-0.55,0.9,,,571976.0,1,2,Top,,,,,,,-2.933634998260667,-126.6049569850884,-7.678652126182598,-6.061378326280304,26.183796588541774,-24.74470455237672,3.37,1.6,,,,88.3,2543.0,7.2,715747,669257,518692,666158,571970,607208,572204,641355,605141,53.35,,,,,,,,11,2,Slider,1,1,1,1,1,1,1,1,Standard,Standard,204.0,0.0,-0.058,,,,0.058,,0,0,0.497,0.503,34,29,34,29,1,0,7.0,1.0,,2.0,2.45,-0.62,0.62,58.7
SL,2022-10-12,86.9,1.31,6.18,"Kershaw, Clayton",595777,477132,,foul,,,,,4.0,Jurickson Profar singles on a line drive to center fielder Cody Bellinger.   Wil Myers to 2nd.,D,R,L,LAD,SD,S,,,0,0,2022,-0.42,0.47,-0.45,2.35,,,571976.0,1,2,Top,,,,,,,-3.369648246105359,-126.70213307363612,-4.105712375857015,-4.05123050216457,20.676034123456795,-26.523087593308215,3.37,1.6,5.0,96.2,-29.0,87.9,2659.0,6.4,715747,669257,518692,666158,571970,607208,572204,641355,605141,54.12,,,,,,,,11,1,Slider,1,1,1,1,1,1,1,1,Standard,Standard,221.0,0.0,-0.041,,,,0.041,96.2,0,0,0.497,0.503,34,29,34,29,1,0,7.0,1.0,,2.0,2.49,-0.42,0.42,59.1
CU,2022-10-12,73.1,1.22,6.37,"Kershaw, Clayton",571976,477132,single,hit_into_play,,,,,8.0,Wil Myers singles on a line drive to right fielder Mookie Betts.,D,R,L,LAD,SD,X,9.0,line_drive,1,1,2022,-0.53,-1.29,0.04,1.99,,,,1,2,Top,156.49,102.51,,,,,-1.4521912501068617,-106.5657029712418,0.6857398755652482,-3.785335695824003,17.536641127520657,-42.362835310893274,3.28,1.47,135.0,94.0,6.0,73.1,2385.0,6.1,715747,669257,518692,666158,571970,607208,572204,641355,605141,54.39,0.471,0.436,0.9,1.0,1.0,0.0,4.0,10,3,Curveball,1,1,1,1,1,1,1,1,Infield shift,Standard,342.0,-0.026,0.428,,,0.535,-0.428,94.0,0,0,0.523,0.477,34,31,34,32,1,0,7.0,1.0,,2.0,5.53,-0.53,0.53,64.5
FF,2022-10-12,90.5,1.58,6.11,"Kershaw, Clayton",571976,477132,,foul_tip,,,,,3.0,Wil Myers singles on a line drive to right fielder Mookie Betts.,D,R,L,LAD,SD,S,,,1,0,2022,0.11,1.58,0.64,3.38,,,,1,2,Top,,,,,,,-2.5843372320329845,-131.83429961216143,-4.308397763929124,1.7414550358876155,25.022751982277057,-13.00839625252501,3.28,1.47,,,,91.3,2465.0,6.5,715747,669257,518692,666158,571970,607208,572204,641355,605141,54.01,,,,,,,,10,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shift,Standard,171.0,0.0,-0.049,,,,0.049,,0,0,0.523,0.477,34,31,34,32,1,0,7.0,1.0,,2.0,1.18,0.11,-0.11,55.7
FF,2022-10-12,90.1,1.49,6.11,"Kershaw, Clayton",571976,477132,,ball,,,,,6.0,Wil Myers singles on a line drive to right fielder Mookie Betts.,D,R,L,LAD,SD,B,,,0,0,2022,0.2,1.7,0.63,2.46,,,,1,2,Top,,,,,,,-2.5388512771814624,-131.07854226053908,-6.729122467224456,2.7702696113956775,26.32529154605366,-11.381347483178212,3.04,1.38,,,,90.5,2421.0,6.4,715747,669257,518692,666158,571970,607208,572204,641355,605141,54.07,,,,,,,,10,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shift,Standard,166.0,0.0,0.036,,,,-0.036,,0,0,0.523,0.477,34,31,34,32,1,0,7.0,1.0,,2.0,1.1,0.2,-0.2,58.7
FF,2022-10-12,90.5,1.49,6.09,"Kershaw, Clayton",630105,477132,field_out,hit_into_play,,,,,1.0,Jake Cronenworth flies out to left fielder Trayce Thompson.,D,L,L,LAD,SD,X,7.0,fly_ball,0,0,2022,0.18,1.63,-0.45,3.26,,,,0,2,Top,84.95,103.06,,,,,-5.264241503422833,-131.75446165982774,-4.68427449828996,3.135335204713688,26.16132616676143,-12.309209703798842,3.31,1.58,261.0,87.8,49.0,91.3,2403.0,6.6,715747,669257,518692,666158,571970,607208,572204,641355,605141,53.88,0.009,0.008,0.0,1.0,0.0,0.0,3.0,9,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shift,Standard,164.0,0.023,-0.247,,,0.011,0.247,88.0,0,0,0.5,0.5,34,28,34,28,1,0,7.0,1.0,,2.0,1.13,0.18,0.18,60.4
FF,2022-10-12,92.9,1.41,6.09,"Kershaw, Clayton",592273,477132,strikeout,called_strike,,,,,3.0,Brandon Drury called out on strikes.,D,R,L,LAD,SD,S,2.0,,3,2,2022,0.28,1.58,0.46,3.14,,,,2,1,Top,,,,,,,-3.060478375811955,-135.23016531586816,-5.2276553170708935,4.152804798363935,30.598303560549944,-11.891064092719182,3.58,1.71,,,,93.0,2396.0,6.4,715747,669257,518692,666158,571970,607208,572204,641355,605141,54.09,,0.0,0.0,1.0,0.0,0.0,,4,6,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shift,Strategic,175.0,0.009,-0.302,,,,0.302,,-1,1,0.433,0.567,34,29,34,30,1,0,7.0,1.0,,3.0,1.07,0.28,-0.28,58.4
SL,2022-10-12,87.0,1.49,6.13,"Kershaw, Clayton",592273,477132,,swinging_strike,,,,,14.0,Brandon Drury called out on strikes.,D,R,L,LAD,SD,S,,,3,1,2022,-0.02,0.65,0.33,1.55,,,,2,1,Top,,,,,,,-2.7384734980990264,-126.6166509107882,-6.161052924371349,0.3047186165769999,25.73654801833217,-24.15881255148956,3.58,1.71,,,,87.3,2598.0,6.4,715747,669257,518692,666158,571970,607208,572204,641355,605141,54.06,,,,,,,,4,5,Slider,0,1,1,0,1,0,1,0,Infield shift,Strategic,218.0,0.0,-0.094,,,,0.094,,-1,1,0.433,0.567,34,29,34,30,1,0,7.0,1.0,,3.0,2.36,-0.02,0.02,56.4
