pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
KC,2022-06-09,83.8,-2.0,5.84,"Cole, Gerrit",593871,543037,,called_strike,,,,,4,Jorge Polanco walks.,R,L,R,MIN,NYY,S,,,0,0,2022,0.57,-0.97,-0.41,2.49,,,,0,1,Bot,,,,,,,2.5287539688360665,-122.09304684263252,0.5797985707103883,5.188898419437202,24.751227263258155,-42.14972952199706,3.3,1.51,,,,83.5,2681.0,6.1,661697,624431,518934,650402,518626,643396,543305,592450,608336,54.42,,,,,,,,9,1,Knuckle Curve,3,1,3,1,1,3,3,1,Infield shift,Standard,45.0,0.0,-0.038,,,,0.038,,2,2,0.739,0.739,31,28,32,29,1,0,6.0,1.0,5.0,1.0,4.21,-0.57,0.57,42.1
FC,2022-06-09,94.2,-1.99,5.68,"Cole, Gerrit",621043,543037,home_run,hit_into_play,,,,,5,Carlos Correa homers (4) on a line drive to left field.,R,R,R,MIN,NYY,X,,line_drive,0,1,2022,-0.2,0.68,0.01,2.4,,,,0,1,Bot,38.05,55.96,,,,,5.613691251281888,-137.0456793916593,-4.315239696101215,-3.694955013261368,29.750473724105102,-22.87268953278056,3.5,1.66,413.0,110.8,21.0,94.0,2551.0,6.2,661697,624431,518934,650402,518626,643396,543305,592450,608336,54.34,0.931,1.674,2.0,1.0,0.0,3.0,6.0,8,2,Cutter,2,1,2,1,1,3,3,1,Standard,Standard,195.0,0.09,1.152,,,3.057,-1.152,110.8,1,1,0.649,0.649,31,27,32,28,1,0,6.0,1.0,5.0,1.0,1.89,0.2,0.2,39.6
FF,2022-06-09,97.6,-1.95,5.56,"Cole, Gerrit",621043,543037,,foul,,,,,6,Carlos Correa homers (4) on a line drive to left field.,R,R,R,MIN,NYY,S,,,0,0,2022,-1.17,1.29,0.42,2.49,,,,0,1,Bot,,,,,,,9.077133842337137,-141.80947211433593,-5.723116072052254,-17.82581885692481,32.37504200688338,-13.568086188929623,3.5,1.66,,,,97.7,2444.0,6.4,661697,624431,518934,650402,518626,643396,543305,592450,608336,54.07,,,,,,,,8,1,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,219.0,0.0,-0.038,,,,0.038,,1,1,0.649,0.649,31,27,32,28,1,0,6.0,1.0,5.0,1.0,1.11,1.17,1.17,34.7
SL,2022-06-09,88.4,-1.92,5.71,"Cole, Gerrit",621439,543037,home_run,hit_into_play,,,,,6,Byron Buxton homers (14) on a fly ball to left field.,R,R,R,MIN,NYY,X,,fly_ball,0,0,2022,0.46,-0.1,0.3,2.66,,,,0,1,Bot,22.08,62.32,,,,,4.4327436910072295,-128.79870115828157,-1.2512237080236974,4.3747336785637545,23.3003944833848,-33.215032586448785,3.31,1.46,422.0,109.1,35.0,88.6,2628.0,6.0,661697,624431,518934,650402,518626,643396,543305,592450,608336,54.47,0.783,1.628,2.0,1.0,0.0,3.0,6.0,7,1,Slider,1,1,1,1,1,2,2,1,Standard,Standard,108.0,0.102,1.114,,,3.121,-1.114,109.1,0,0,0.547,0.547,31,28,32,29,1,0,6.0,1.0,5.0,1.0,2.98,-0.46,-0.46,39.1
CH,2022-06-09,90.2,-1.91,5.56,"Cole, Gerrit",650333,543037,home_run,hit_into_play,,,,,6,Luis Arraez homers (2) on a fly ball to right center field.,R,L,R,MIN,NYY,X,,fly_ball,2,2,2022,-1.17,0.48,0.31,2.26,,,,0,1,Bot,202.8,58.15,,,,,7.9953522945902655,-131.0753667150144,-3.271337463278602,-15.185323901412096,27.178500209146197,-26.146591764047812,3.1,1.47,396.0,102.7,36.0,90.2,1638.0,6.3,661697,624431,518934,650402,518626,643396,543305,592450,608336,54.2,0.523,1.07,2.0,1.0,0.0,3.0,6.0,6,5,Changeup,0,1,0,1,1,1,1,1,Standard,Standard,235.0,0.105,1.143,,,2.027,-1.143,102.7,-1,-1,0.442,0.442,31,25,32,25,1,0,6.0,2.0,5.0,1.0,2.33,1.17,-1.17,38.6
FF,2022-06-09,96.5,-2.06,5.63,"Cole, Gerrit",650333,543037,,ball,,,,,13,Luis Arraez homers (2) on a fly ball to right center field.,R,L,R,MIN,NYY,B,,,1,2,2022,-1.07,1.4,-1.52,2.2,,,,0,1,Bot,,,,,,,3.881068796649221,-140.41710791914872,-6.701662097816858,-15.067730528116291,32.87758108086278,-12.349083136681095,3.12,1.42,,,,96.2,2465.0,6.2,661697,624431,518934,650402,518626,643396,543305,592450,608336,54.28,,,,,,,,6,4,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,218.0,0.0,0.042,,,,-0.042,,-1,-1,0.442,0.442,31,25,32,25,1,0,6.0,2.0,5.0,1.0,1.06,1.07,-1.07,35.7
FF,2022-06-09,97.7,-1.95,5.66,"Cole, Gerrit",650333,543037,,foul_tip,,,,,11,Luis Arraez homers (2) on a fly ball to right center field.,R,L,R,MIN,NYY,S,,,1,1,2022,-0.86,1.41,-0.08,3.23,,,,0,1,Bot,,,,,,,7.011559028809249,-141.9963904978148,-4.246966331527115,-13.354641813859567,34.662326654396566,-12.341793558020528,3.1,1.47,,,,97.3,2488.0,6.3,661697,624431,518934,650402,518626,643396,543305,592450,608336,54.23,,,,,,,,6,3,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,219.0,0.0,-0.06,,,,0.06,,-1,-1,0.442,0.442,31,25,32,25,1,0,6.0,2.0,5.0,1.0,1.0,0.86,-0.86,37.2
FC,2022-06-09,93.2,-2.04,5.74,"Cole, Gerrit",650333,543037,,ball,,,,,12,Luis Arraez homers (2) on a fly ball to right center field.,R,L,R,MIN,NYY,B,,,0,1,2022,-0.26,0.62,1.08,3.63,,,,0,1,Bot,,,,,,,8.541930899295153,-135.59708274165234,-1.0432246945870138,-4.9860668137165645,28.61049423278337,-24.427386434919057,3.12,1.42,,,,92.9,2543.0,6.0,661697,624431,518934,650402,518626,643396,543305,592450,608336,54.46,,,,,,,,6,2,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,191.0,0.0,0.028,,,,-0.028,,-1,-1,0.442,0.442,31,25,32,25,1,0,6.0,2.0,5.0,1.0,1.99,0.26,-0.26,38.6
FF,2022-06-09,97.0,-2.12,5.63,"Cole, Gerrit",650333,543037,,called_strike,,,,,4,Luis Arraez homers (2) on a fly ball to right center field.,R,L,R,MIN,NYY,S,,,0,0,2022,-1.1,1.39,-0.33,2.16,,,,0,1,Bot,,,,,,,7.280301350943056,-140.91497555127114,-6.918769159887734,-16.246303762997183,32.005474798711774,-12.288425245022276,3.05,1.47,,,,97.0,2545.0,6.4,661697,624431,518934,650402,518626,643396,543305,592450,608336,54.11,,,,,,,,6,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,222.0,0.0,-0.038,,,,0.038,,-1,-1,0.442,0.442,31,25,32,25,1,0,6.0,2.0,5.0,1.0,1.04,1.1,-1.1,33.9
SL,2022-06-03,86.3,-2.01,5.44,"Cole, Gerrit",595879,543037,strikeout,swinging_strike,,,,,14,Javier Baez strikes out swinging.,R,R,R,NYY,DET,S,2.0,,1,2,2022,0.28,-0.14,0.85,1.06,,570731.0,665019.0,2,7,Top,,,,,,,6.24997093599869,-125.68980510014116,-3.982378165709216,1.9255137983438348,22.229077126021345,-33.17672289933062,3.42,1.59,,,,86.9,2571.0,6.4,661318,624431,519203,518934,518626,643396,609280,543305,592450,54.15,,0.0,0.0,1.0,0.0,0.0,,55,4,Slider,12,0,0,12,0,12,0,12,Strategic,Standard,91.0,0.0,-0.2,,,,0.2,,12,-12,1.0,0.0,31,29,32,30,3,2,6.0,3.0,6.0,1.0,3.17,-0.28,-0.28,35.8
SL,2022-06-03,86.7,-2.13,5.45,"Cole, Gerrit",595879,543037,,foul_tip,,,,,9,Javier Baez strikes out swinging.,R,R,R,NYY,DET,S,,,1,1,2022,0.34,0.11,0.58,1.6,,570731.0,665019.0,2,7,Top,,,,,,,5.802119598861594,-126.3202692060852,-3.3421646914284886,2.688137033374427,22.17887570496017,-30.578975418597658,3.42,1.59,,,,87.5,2503.0,6.4,661318,624431,519203,518934,518626,643396,609280,543305,592450,54.1,,,,,,,,55,3,Slider,12,0,0,12,0,12,0,12,Strategic,Standard,112.0,0.0,-0.064,,,,0.064,,12,-12,1.0,0.0,31,29,32,30,3,2,6.0,3.0,6.0,1.0,2.88,-0.34,-0.34,34.8
FC,2022-06-03,90.0,-1.97,5.63,"Cole, Gerrit",595879,543037,,foul,,,,,14,Javier Baez strikes out swinging.,R,R,R,NYY,DET,S,,,1,0,2022,0.05,0.57,1.26,2.3,,570731.0,665019.0,2,7,Top,,,,,,,7.931434000803924,-130.97929703356013,-3.5642304809450005,-0.934923302645256,25.272769376482017,-25.041183222163937,3.42,1.59,,,,90.6,2541.0,6.5,661318,624431,519203,518934,518626,643396,609280,543305,592450,54.05,,,,,,,,55,2,Cutter,12,0,0,12,0,12,0,12,Strategic,Standard,207.0,0.0,-0.049,,,,0.049,,12,-12,1.0,0.0,31,29,32,30,3,2,6.0,3.0,6.0,1.0,2.22,-0.05,-0.05,38.7
SL,2022-06-03,89.1,-1.94,5.5,"Cole, Gerrit",595879,543037,,ball,,,,,14,Javier Baez strikes out swinging.,R,R,R,NYY,DET,B,,,0,0,2022,0.13,0.22,1.01,0.81,,570731.0,665019.0,2,7,Top,,,,,,,6.994925335410612,-129.60436348669657,-6.022694413063815,0.2121333386597552,24.128590310149715,-28.70282861828976,3.49,1.54,,,,89.9,2574.0,6.5,661318,624431,519203,518934,518626,643396,609280,543305,592450,53.95,,,,,,,,55,1,Slider,12,0,0,12,0,12,0,12,Strategic,Standard,104.0,0.0,0.034,,,,-0.034,,12,-12,1.0,0.0,31,29,32,30,3,2,6.0,3.0,6.0,1.0,2.63,-0.13,-0.13,35.0
FF,2022-06-03,98.4,-2.0,5.51,"Cole, Gerrit",408234,543037,single,hit_into_play,,,,,5,Miguel Cabrera singles on a ground ball to right fielder Aaron Judge.   Jonathan Schoop to 2nd.,R,R,R,NYY,DET,X,9.0,ground_ball,2,2,2022,-1.14,1.45,-0.21,2.54,,,570731.0,2,7,Top,166.21,116.6,,,,,7.551053813452306,-143.01672818911135,-6.0128907232511395,-17.4063316529544,32.08562766334338,-10.98987537962837,3.56,1.76,36.0,97.0,-2.0,99.0,2348.0,6.6,661318,624431,519203,518934,518626,643396,609280,543305,592450,53.88,0.317,0.233,0.9,1.0,1.0,0.0,2.0,54,5,4-Seam Fastball,12,0,0,12,0,12,0,12,Strategic,Standard,219.0,0.0,0.379,,,0.361,-0.379,97.0,12,-12,1.0,0.0,31,39,32,39,3,2,6.0,1.0,6.0,1.0,0.9,1.14,1.14,35.9
FF,2022-06-03,98.0,-2.01,5.5,"Cole, Gerrit",408234,543037,,swinging_strike,,,,,2,Miguel Cabrera singles on a ground ball to right fielder Aaron Judge.   Jonathan Schoop to 2nd.,R,R,R,NYY,DET,S,,,2,1,2022,-1.11,1.67,-0.21,3.19,,,570731.0,2,7,Top,,,,,,,7.450248372321633,-142.48132873076366,-4.627412866695177,-16.813393599189684,32.327946981099,-8.51980356274465,3.56,1.76,,,,98.4,2470.0,6.6,661318,624431,519203,518934,518626,643396,609280,543305,592450,53.95,,,,,,,,54,4,4-Seam Fastball,12,0,0,12,0,12,0,12,Strategic,Standard,219.0,0.0,-0.06,,,,0.06,,12,-12,1.0,0.0,31,39,32,39,3,2,6.0,1.0,6.0,1.0,0.7,1.11,1.11,34.2
FC,2022-06-03,89.7,-1.97,5.44,"Cole, Gerrit",408234,543037,,ball,,,,,14,Miguel Cabrera singles on a ground ball to right fielder Aaron Judge.   Jonathan Schoop to 2nd.,R,R,R,NYY,DET,B,,,1,1,2022,0.17,0.35,1.63,0.9,,,570731.0,2,7,Top,,,,,,,8.608140278973877,-130.47859048268205,-6.098216652532733,0.3873940049429286,23.48559960237939,-27.211501094217613,3.56,1.76,,,,90.7,2551.0,6.6,661318,624431,519203,518934,518626,643396,609280,543305,592450,53.88,,,,,,,,54,3,Cutter,12,0,0,12,0,12,0,12,Strategic,Standard,104.0,0.0,0.034,,,,-0.034,,12,-12,1.0,0.0,31,39,32,39,3,2,6.0,1.0,6.0,1.0,2.46,-0.17,-0.17,34.4
FC,2022-06-03,92.4,-1.92,5.6,"Cole, Gerrit",408234,543037,,swinging_strike,,,,,6,Miguel Cabrera singles on a ground ball to right fielder Aaron Judge.   Jonathan Schoop to 2nd.,R,R,R,NYY,DET,S,,,1,0,2022,0.14,0.87,0.57,2.77,,,570731.0,2,7,Top,,,,,,,6.079426470625573,-134.46071411603913,-3.3022803330079777,0.3703075748986145,28.243405226949072,-21.094517993775327,3.56,1.76,,,,92.9,2497.0,6.5,661318,624431,519203,518934,518626,643396,609280,543305,592450,54.0,,,,,,,,54,2,Cutter,12,0,0,12,0,12,0,12,Strategic,Standard,183.0,0.0,-0.049,,,,0.049,,12,-12,1.0,0.0,31,39,32,39,3,2,6.0,1.0,6.0,1.0,1.79,-0.14,-0.14,36.2
FF,2022-06-03,98.4,-2.02,5.38,"Cole, Gerrit",408234,543037,,ball,,,,,14,Miguel Cabrera singles on a ground ball to right fielder Aaron Judge.   Jonathan Schoop to 2nd.,R,R,R,NYY,DET,B,,,0,0,2022,-1.15,1.59,0.55,1.12,,,570731.0,2,7,Top,,,,,,,9.69520526912445,-142.69421309250262,-9.842211535462456,-17.90073743196767,32.172052457732114,-8.248750788874485,3.63,1.76,,,,98.9,2491.0,6.7,661318,624431,519203,518934,518626,643396,609280,543305,592450,53.77,,,,,,,,54,1,4-Seam Fastball,12,0,0,12,0,12,0,12,Standard,Standard,221.0,0.0,0.038,,,,-0.038,,12,-12,1.0,0.0,31,39,32,39,3,2,6.0,1.0,6.0,1.0,0.77,1.15,1.15,30.8
FC,2022-06-03,92.3,-1.98,5.57,"Cole, Gerrit",570731,543037,single,hit_into_play,,,,,3,Jonathan Schoop singles on a sharp line drive to center fielder Aaron Hicks.,R,R,R,NYY,DET,X,8.0,line_drive,0,0,2022,-0.24,0.75,0.65,3.02,,,,2,7,Top,135.29,96.83,,,,,7.255499741109538,-134.33640515746822,-2.336982263151684,-4.467792093434911,27.651468957580224,-22.794085130386335,3.52,1.7,156.0,108.0,7.0,92.7,2389.0,6.4,661318,624431,519203,518934,518626,643396,609280,543305,592450,54.1,0.663,0.624,0.9,1.0,1.0,0.0,4.0,53,1,Cutter,12,0,0,12,0,12,0,12,Strategic,Standard,207.0,0.0,0.305,,,0.772,-0.305,108.0,12,-12,1.0,0.0,31,30,32,31,3,2,6.0,1.0,6.0,1.0,1.92,0.24,0.24,34.2
SL,2022-06-03,89.3,-2.24,5.37,"Cole, Gerrit",605612,543037,field_out,hit_into_play,,,,,14,"Harold Castro grounds out, second baseman DJ LeMahieu to first baseman Anthony Rizzo.",R,L,R,NYY,DET,X,4.0,ground_ball,0,2,2022,0.08,0.01,0.11,1.44,,,,1,7,Top,143.91,145.5,,,,,5.625797887870718,-130.03762554247896,-3.746551092063337,-0.1514287148007347,25.845514163538645,-31.449634307105764,3.44,1.63,62.0,92.8,4.0,89.6,2606.0,6.3,661318,624431,519203,518934,518626,643396,609280,543305,592450,54.2,0.414,0.396,0.0,1.0,0.0,0.0,4.0,52,3,Slider,12,0,0,12,0,12,0,12,Standard,Standard,109.0,0.0,-0.159,,,0.495,0.159,92.8,12,-12,1.0,0.0,31,28,32,29,3,2,6.0,1.0,6.0,1.0,2.83,-0.08,0.08,31.4
FF,2022-06-03,97.9,-2.01,5.54,"Cole, Gerrit",605612,543037,,foul,,,,,11,"Harold Castro grounds out, second baseman DJ LeMahieu to first baseman Anthony Rizzo.",R,L,R,NYY,DET,S,,,0,1,2022,-1.1,1.51,-0.9,2.91,,,,1,7,Top,,,,,,,5.574309634752435,-142.42910800570863,-5.131378117851632,-16.321440126886674,32.303408356724084,-10.603001209661311,3.44,1.63,300.0,88.5,29.0,98.1,2496.0,6.4,661318,624431,519203,518934,518626,643396,609280,543305,592450,54.1,,,,,,,,52,2,4-Seam Fastball,12,0,0,12,0,12,0,12,Standard,Standard,218.0,0.0,-0.049,,,,0.049,88.5,12,-12,1.0,0.0,31,28,32,29,3,2,6.0,1.0,6.0,1.0,0.87,1.1,-1.1,36.8
CH,2022-06-03,89.1,-1.93,5.49,"Cole, Gerrit",605612,543037,,swinging_strike,,,,,8,"Harold Castro grounds out, second baseman DJ LeMahieu to first baseman Anthony Rizzo.",R,L,R,NYY,DET,S,,,0,0,2022,-1.26,0.51,0.2,1.53,,,,1,7,Top,,,,,,,7.903379196278273,-129.53621169543263,-4.839520056602886,-15.783419504430968,25.33417898047152,-25.58744125758342,3.44,1.63,,,,89.7,1443.0,6.5,661318,624431,519203,518934,518626,643396,609280,543305,592450,53.96,,,,,,,,52,1,Changeup,12,0,0,12,0,12,0,12,Standard,Strategic,228.0,0.0,-0.038,,,,0.038,,12,-12,1.0,0.0,31,28,32,29,3,2,6.0,1.0,6.0,1.0,2.35,1.26,-1.26,38.7
FF,2022-06-03,97.6,-1.85,5.64,"Cole, Gerrit",650489,543037,field_out,hit_into_play,,,,,5,Willi Castro flies out to right fielder Aaron Judge.,R,L,R,NYY,DET,X,9.0,fly_ball,1,1,2022,-0.95,1.47,0.16,2.37,,,,0,7,Top,142.83,86.17,,,,,7.610096356917452,-141.81213879540647,-6.670653844458006,-14.615282908862929,32.468733150671056,-10.99968131254003,3.49,1.63,285.0,79.5,29.0,97.8,2380.0,6.5,661318,624431,519203,518934,518626,643396,609280,543305,592450,54.01,0.189,0.17,0.0,1.0,0.0,0.0,3.0,51,3,4-Seam Fastball,12,0,0,12,0,12,0,12,Standard,Standard,216.0,0.0,-0.236,,,0.227,0.236,88.0,12,-12,1.0,0.0,31,25,32,25,3,2,6.0,1.0,6.0,1.0,0.93,0.95,-0.95,37.7
FC,2022-06-03,91.9,-2.03,5.69,"Cole, Gerrit",650489,543037,,ball,,,,,11,Willi Castro flies out to right fielder Aaron Judge.,R,L,R,NYY,DET,B,,,0,1,2022,0.2,0.68,-0.18,4.05,,,,0,7,Top,,,,,,,4.243677333834913,-133.9100099907072,0.1914076042636007,1.5288171540676871,28.37733195166812,-24.219896129568347,3.64,1.65,,,,92.2,2493.0,6.3,661318,624431,519203,518934,518626,643396,609280,543305,592450,54.17,,,,,,,,51,2,Cutter,12,0,0,12,0,12,0,12,Standard,Standard,198.0,0.0,0.028,,,,-0.028,,12,-12,1.0,0.0,31,25,32,25,3,2,6.0,1.0,6.0,1.0,2.01,-0.2,0.2,35.6
FF,2022-06-03,97.3,-1.91,5.66,"Cole, Gerrit",650489,543037,,foul,,,,,5,Willi Castro flies out to right fielder Aaron Judge.,R,L,R,NYY,DET,S,,,0,0,2022,-1.16,1.57,-0.21,2.47,,,,0,7,Top,,,,,,,7.233617243285821,-141.33408107623382,-6.623898144004927,-17.190876811494398,33.91658931709786,-9.741624727254797,3.49,1.63,,,,97.2,2486.0,6.5,661318,624431,519203,518934,518626,643396,609280,543305,592450,54.02,,,,,,,,51,1,4-Seam Fastball,12,0,0,12,0,12,0,12,Standard,Standard,214.0,0.0,-0.038,,,,0.038,,12,-12,1.0,0.0,31,25,32,25,3,2,6.0,1.0,6.0,1.0,0.85,1.16,-1.16,38.5
FF,2022-06-03,99.0,-1.9,5.42,"Cole, Gerrit",663662,543037,strikeout,called_strike,,,,,14,Daz Cameron called out on strikes.,R,R,R,NYY,DET,S,2.0,,1,2,2022,-1.15,1.44,1.04,1.98,,,,2,6,Top,,,,,,,10.764199586937783,-143.63533155580078,-7.32327778893851,-18.42835095990526,34.66638676772433,-10.6064930029386,3.45,1.61,,,,99.3,2478.0,6.7,661318,624431,519203,518934,518626,643396,609280,543305,592450,53.77,,0.0,0.0,1.0,0.0,0.0,,47,4,4-Seam Fastball,12,0,0,12,0,12,0,12,Standard,Standard,221.0,0.0,-0.181,,,,0.181,,12,-12,1.0,0.0,31,25,32,25,2,1,6.0,1.0,6.0,2.0,0.9,1.15,1.15,31.6
FC,2022-06-03,92.0,-2.09,5.53,"Cole, Gerrit",663662,543037,,swinging_strike,,,,,14,Daz Cameron called out on strikes.,R,R,R,NYY,DET,S,,,1,1,2022,0.16,0.72,0.95,1.89,,,,2,6,Top,,,,,,,7.3714195163375695,-133.8304952940155,-4.965215489181431,0.3298814518078759,29.109017773463364,-22.58893991574451,3.42,1.58,,,,92.2,2439.0,6.4,661318,624431,519203,518934,518626,643396,609280,543305,592450,54.06,,,,,,,,47,3,Cutter,12,0,0,12,0,12,0,12,Standard,Standard,189.0,0.0,-0.06,,,,0.06,,12,-12,1.0,0.0,31,25,32,25,2,1,6.0,1.0,6.0,2.0,1.97,-0.16,-0.16,36.1
SL,2022-06-03,88.7,-2.07,5.5,"Cole, Gerrit",663662,543037,,ball,,,,,14,Daz Cameron called out on strikes.,R,R,R,NYY,DET,B,,,0,1,2022,0.24,-0.16,1.1,0.96,,,,2,6,Top,,,,,,,7.265868221131615,-128.8842045745518,-4.679840524611896,1.1109121609210326,27.67510588763623,-33.18663549885554,3.52,1.58,,,,88.8,2561.0,6.5,661318,624431,519203,518934,518626,643396,609280,543305,592450,54.02,,,,,,,,47,2,Slider,12,0,0,12,0,12,0,12,Standard,Standard,83.0,0.0,0.028,,,,-0.028,,12,-12,1.0,0.0,31,25,32,25,2,1,6.0,1.0,6.0,2.0,3.08,-0.24,-0.24,35.5
SL,2022-06-03,88.2,-2.17,5.55,"Cole, Gerrit",663662,543037,,swinging_strike,,,,,14,Daz Cameron called out on strikes.,R,R,R,NYY,DET,S,,,0,0,2022,0.04,-0.07,0.71,1.41,,,,2,6,Top,,,,,,,6.952552781265538,-128.24623020845684,-3.82580395690507,-1.0542136926737464,26.601980847391587,-32.38535419049183,3.42,1.58,,,,88.6,2614.0,6.6,661318,624431,519203,518934,518626,643396,609280,543305,592450,53.94,,,,,,,,47,1,Slider,12,0,0,12,0,12,0,12,Standard,Standard,87.0,0.0,-0.043,,,,0.043,,12,-12,1.0,0.0,31,25,32,25,2,1,6.0,1.0,6.0,2.0,3.01,-0.04,-0.04,36.3
FF,2022-06-03,98.1,-1.96,5.68,"Cole, Gerrit",571466,543037,strikeout,swinging_strike,,,,,11,Tucker Barnhart strikes out swinging.,R,L,R,NYY,DET,S,2.0,,3,2,2022,-0.95,1.62,-1.22,3.18,,,,1,6,Top,,,,,,,4.232679774504452,-142.76860671942768,-5.038355948866002,-14.000802964607235,35.253180783162236,-9.04391869473447,3.18,1.47,,,,98.2,2305.0,6.5,661318,624431,519203,518934,518626,643396,609280,543305,592450,54.01,,0.0,0.0,1.0,0.0,0.0,,46,6,4-Seam Fastball,12,0,0,12,0,12,0,12,Infield shift,Standard,216.0,0.0,-0.328,,,,0.328,,12,-12,1.0,0.0,31,31,32,31,2,1,6.0,2.0,6.0,1.0,0.76,0.95,-0.95,39.2
FC,2022-06-03,93.0,-2.17,5.59,"Cole, Gerrit",571466,543037,,foul,,,,,6,Tucker Barnhart strikes out swinging.,R,L,R,NYY,DET,S,,,3,1,2022,-0.47,0.86,0.34,2.47,,,,1,6,Top,,,,,,,7.474150042751869,-135.38155187582458,-4.185915472804414,-7.349582049082543,26.9104750178181,-20.853947657399303,3.18,1.47,4.0,77.5,-30.0,93.6,2325.0,6.4,661318,624431,519203,518934,518626,643396,609280,543305,592450,54.07,,,,,,,,46,5,Cutter,12,0,0,12,0,12,0,12,Infield shift,Standard,203.0,0.0,-0.078,,,,0.078,88.0,12,-12,1.0,0.0,31,31,32,31,2,1,6.0,2.0,6.0,1.0,1.75,0.47,-0.47,34.7
FF,2022-06-03,97.2,-1.84,5.66,"Cole, Gerrit",571466,543037,,called_strike,,,,,6,Tucker Barnhart strikes out swinging.,R,L,R,NYY,DET,S,,,3,0,2022,-1.01,1.73,0.52,2.54,,,,1,6,Top,,,,,,,8.670165983954977,-141.16364446547604,-6.840699435587709,-15.482485826738662,32.137001962349,-7.598113699277795,3.33,1.54,,,,97.7,2340.0,6.7,661318,624431,519203,518934,518626,643396,609280,543305,592450,53.82,,,,,,,,46,4,4-Seam Fastball,12,0,0,12,0,12,0,12,Infield shift,Standard,215.0,0.0,-0.082,,,,0.082,,12,-12,1.0,0.0,31,31,32,31,2,1,6.0,2.0,6.0,1.0,0.69,1.01,-1.01,38.9
FF,2022-06-03,97.7,-2.03,5.63,"Cole, Gerrit",571466,543037,,ball,,,,,13,Tucker Barnhart strikes out swinging.,R,L,R,NYY,DET,B,,,2,0,2022,-1.09,1.58,-1.06,1.84,,,,1,6,Top,,,,,,,5.115753460780707,-141.96885694669237,-8.354917642948488,-15.911692293409995,31.537456031681415,-9.08233462004372,3.25,1.52,,,,97.8,2370.0,6.4,661318,624431,519203,518934,518626,643396,609280,543305,592450,54.12,,,,,,,,46,3,4-Seam Fastball,12,0,0,12,0,12,0,12,Infield shift,Standard,215.0,0.0,0.135,,,,-0.135,,12,-12,1.0,0.0,31,31,32,31,2,1,6.0,2.0,6.0,1.0,0.81,1.09,-1.09,38.1
KC,2022-06-03,81.0,-1.85,5.76,"Cole, Gerrit",571466,543037,,ball,,,,,11,Tucker Barnhart strikes out swinging.,R,L,R,NYY,DET,B,,,1,0,2022,1.04,-0.87,-0.84,4.12,,,,1,6,Top,,,,,,,0.2578277098601169,-117.76039721395962,4.682855619477352,9.581764588508662,23.520598829032835,-41.3731491390652,3.25,1.44,,,,80.7,2627.0,6.3,661318,624431,519203,518934,518626,643396,609280,543305,592450,54.24,,,,,,,,46,2,Knuckle Curve,12,0,0,12,0,12,0,12,Standard,Standard,42.0,0.0,0.07,,,,-0.07,,12,-12,1.0,0.0,31,31,32,31,2,1,6.0,2.0,6.0,1.0,4.36,-1.04,1.04,44.2
CH,2022-06-03,89.8,-1.81,5.53,"Cole, Gerrit",571466,543037,,ball,,,,,14,Tucker Barnhart strikes out swinging.,R,L,R,NYY,DET,B,,,0,0,2022,-1.14,0.68,0.43,0.74,,,,1,6,Top,,,,,,,8.023577430855946,-130.46338106056783,-7.425249795421397,-14.603905711786368,24.65173902474625,-23.073507280314537,3.28,1.52,,,,90.9,1419.0,6.8,661318,624431,519203,518934,518626,643396,609280,543305,592450,53.69,,,,,,,,46,1,Changeup,12,0,0,12,0,12,0,12,Standard,Standard,222.0,0.0,0.036,,,,-0.036,,12,-12,1.0,0.0,31,31,32,31,2,1,6.0,2.0,6.0,1.0,2.13,1.14,-1.14,38.7
