pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle
SL,2023-07-30,82.8,-2.1,5.66,"Maeda, Kenta",666023,628317,,foul,,,,,6.0,Freddy Fermin called out on strikes.  Michael Massey steals (5) 2nd base.,R,R,R,KC,MIN,S,,,3,2,2023,0.37,0.21,0.31,2.21,,,686681.0,1,4,Bot,,,,,,,4.784906143406797,-120.82922166094008,-2.0045447452030896,3.058886918952684,17.13693532754583,-29.907714089563335,3.19,1.53,207.0,71.6,46.0,83.8,2790.0,6.2,717198,543877,456781,593871,571657,621043,650489,572191,670242,54.33,,,,,,,,31,8,Slider,2,1,2,1,1,2,2,1,Standard,Standard,77.0,0.0,0.0,66.6,7.1,,0.0,88.0,1,1,0.692,0.692,35,28,35,28,2,1,6.0,2.0,6.0,2.0,3.02,-0.37,-0.37,39.7
FF,2023-07-30,92.4,-2.12,5.66,"Maeda, Kenta",666023,628317,,foul,,,,,5.0,Freddy Fermin called out on strikes.  Michael Massey steals (5) 2nd base.,R,R,R,KC,MIN,S,,,3,2,2023,-0.56,1.15,0.19,2.06,,,686681.0,1,4,Bot,,,,,,,7.084782995814742,-134.40198636666292,-5.927194907110233,-8.200259789280993,24.79714082081727,-17.109737252897876,3.19,1.53,207.0,76.8,22.0,92.8,2347.0,6.2,717198,543877,456781,593871,571657,621043,650489,572191,670242,54.29,,,,,,,,31,7,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,222.0,0.0,0.0,67.9,7.1,,0.0,88.0,1,1,0.692,0.692,35,28,35,28,2,1,6.0,2.0,6.0,2.0,1.49,0.56,0.56,41.7
SL,2023-07-30,82.6,-2.11,5.59,"Maeda, Kenta",666023,628317,,foul,,,,,8.0,Freddy Fermin called out on strikes.  Michael Massey steals (5) 2nd base.,R,R,R,KC,MIN,S,,,3,2,2023,0.5,0.37,-0.25,1.86,,,686681.0,1,4,Bot,,,,,,,3.2739340267858665,-120.41558350279196,-2.8345181316856785,4.35161629567808,19.608434081655098,-28.202545183465386,3.19,1.53,108.0,78.1,80.0,82.9,2690.0,6.0,717198,543877,456781,593871,571657,621043,650489,572191,670242,54.46,,,,,,,,31,6,Slider,2,1,2,1,1,2,2,1,Standard,Standard,67.0,0.0,0.0,70.2,8.1,,0.0,88.0,1,1,0.692,0.692,35,28,35,28,2,1,6.0,2.0,6.0,2.0,2.91,-0.5,-0.5,38.0
SL,2023-07-30,81.9,-2.19,5.59,"Maeda, Kenta",666023,628317,,foul,,,,,8.0,Freddy Fermin called out on strikes.  Michael Massey steals (5) 2nd base.,R,R,R,KC,MIN,S,,,3,1,2023,0.66,-0.22,-0.25,1.93,,,686681.0,1,4,Bot,,,,,,,3.1108799743491073,-119.32889314133068,-1.301498200189915,5.757436948840602,22.35333211584627,-34.27182053459781,3.19,1.53,93.0,79.4,80.0,81.8,2508.0,6.1,717198,543877,456781,593871,571657,621043,650489,572191,670242,54.44,,,,,,,,31,5,Slider,2,1,2,1,1,2,2,1,Standard,Standard,86.0,0.0,-0.069,70.8,7.9,,0.069,88.0,1,1,0.692,0.692,35,28,35,28,2,1,6.0,2.0,6.0,2.0,3.6,-0.66,-0.66,38.1
FF,2023-07-30,91.4,-2.04,5.7,"Maeda, Kenta",666023,628317,,ball,,,,,14.0,Freddy Fermin called out on strikes.  Michael Massey steals (5) 2nd base.,R,R,R,KC,MIN,B,,,2,1,2023,-0.3,1.35,1.08,1.28,,,686681.0,1,4,Bot,,,,,,,8.470929853975539,-132.69460541052217,-8.18635851264007,-5.293725263378496,26.127123046622486,-14.59042767637063,3.2,1.51,,,,91.4,2242.0,6.2,717198,543877,456781,593871,571657,621043,650489,572191,670242,54.27,,,,,,,,31,4,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,209.0,0.0,0.1,,,,-0.1,,1,1,0.692,0.692,35,28,35,28,2,1,6.0,2.0,6.0,2.0,1.37,0.3,0.3,43.1
SL,2023-07-30,80.2,-2.25,5.63,"Maeda, Kenta",666023,628317,,foul,,,,,1.0,Freddy Fermin called out on strikes.  Michael Massey steals (5) 2nd base.,R,R,R,KC,MIN,S,,,2,0,2023,0.43,0.16,-0.69,2.77,,,686681.0,1,4,Bot,,,,,,,2.638822743732523,-116.82511073352175,0.0425008540656191,3.417212491416895,21.480556187980454,-30.891650834149267,3.19,1.53,315.0,103.0,52.0,80.3,2531.0,6.2,717198,543877,456781,593871,571657,621043,650489,572191,670242,54.26,,,,,,,,31,3,Slider,2,1,2,1,1,2,2,1,Standard,Standard,90.0,0.0,-0.061,75.9,8.1,,0.061,103.0,1,1,0.692,0.692,35,28,35,28,2,1,6.0,2.0,6.0,2.0,3.37,-0.43,-0.43,40.2
SL,2023-07-30,82.6,-2.19,5.69,"Maeda, Kenta",666023,628317,,ball,,,,,11.0,Freddy Fermin called out on strikes.  Michael Massey steals (5) 2nd base.,R,R,R,KC,MIN,B,,,1,0,2023,0.21,0.26,-0.5,3.41,,,686681.0,1,4,Bot,,,,,,,3.426380617711944,-120.39626556987204,0.7331076327768731,1.4704561496295352,21.574524426953637,-29.930949362979327,3.2,1.51,,,,82.6,2503.0,6.0,717198,543877,456781,593871,571657,621043,650489,572191,670242,54.45,,,,,,,,31,2,Slider,2,1,2,1,1,2,2,1,Standard,Standard,75.0,0.0,0.054,,,,-0.054,,1,1,0.692,0.692,35,28,35,28,2,1,6.0,2.0,6.0,2.0,3.05,-0.21,-0.21,39.1
FF,2023-07-30,92.8,-1.94,5.78,"Maeda, Kenta",666023,628317,,ball,,,,,12.0,Freddy Fermin called out on strikes.  Michael Massey steals (5) 2nd base.,R,R,R,KC,MIN,B,,,0,0,2023,-0.69,1.08,0.08,4.17,,,686681.0,1,4,Bot,,,,,,,6.674178823584637,-135.04495533729107,-0.7412113825950982,-9.839413370890478,26.705386597824088,-18.865652137174532,3.2,1.57,,,,92.9,2336.0,6.2,717198,543877,456781,593871,571657,621043,650489,572191,670242,54.34,,,,,,,,31,1,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,210.0,0.0,0.036,,,,-0.036,,1,1,0.692,0.692,35,28,35,28,2,1,6.0,2.0,6.0,2.0,1.54,0.69,0.69,41.8
FF,2023-07-30,92.6,-2.16,5.7,"Maeda, Kenta",686681,628317,walk,ball,,,,,14.0,Michael Massey walks.,R,L,R,KC,MIN,B,,,3,2,2023,-0.73,1.19,0.87,0.71,,,,1,4,Bot,,,,,,,9.307631615537666,-134.38645463157764,-9.54651727825197,-10.806786018749772,26.595599667592232,-15.818792413020423,3.45,1.66,,,,92.5,2363.0,6.2,717198,543877,456781,593871,571657,621043,650489,572191,670242,54.29,,0.695903,0.7,1.0,0.0,0.0,,30,7,4-Seam Fastball,2,1,2,1,1,2,2,1,Infield shade,Standard,213.0,0.022,0.36,,,,-0.36,,1,1,0.67,0.67,35,25,35,25,2,1,6.0,1.0,6.0,2.0,1.46,0.73,-0.73,41.9
ST,2023-07-30,79.7,-2.18,5.51,"Maeda, Kenta",686681,628317,,foul,,,,,8.0,Michael Massey walks.,R,L,R,KC,MIN,S,,,3,2,2023,1.34,-0.3,-0.06,2.01,,,,1,4,Bot,,,,,,,2.1315836218134785,-116.03557746890344,-0.3875935401919466,11.728083953446411,21.80158134395256,-35.04515722602417,3.51,1.67,202.0,74.5,55.0,79.6,2567.0,6.2,717198,543877,456781,593871,571657,621043,650489,572191,670242,54.33,,,,,,,,30,6,Sweeper,2,1,2,1,1,2,2,1,Infield shade,Standard,60.0,0.0,0.0,71.1,,,0.0,88.0,1,1,0.67,0.67,35,25,35,25,2,1,6.0,1.0,6.0,2.0,3.89,-1.34,1.34,36.6
ST,2023-07-30,81.3,-2.25,5.63,"Maeda, Kenta",686681,628317,,ball,,,,,11.0,Michael Massey walks.,R,L,R,KC,MIN,B,,,2,2,2023,1.16,-0.22,-1.23,3.72,,,,1,4,Bot,,,,,,,0.056480859598911,-118.3841581893063,2.698097868706399,10.952924283300131,21.79742334582927,-34.91582582513007,3.52,1.6,,,,81.2,2654.0,6.1,717198,543877,456781,593871,571657,621043,650489,572191,670242,54.38,,,,,,,,30,5,Sweeper,2,1,2,1,1,2,2,1,Infield shade,Standard,67.0,0.0,0.094,,,,-0.094,,1,1,0.67,0.67,35,25,35,25,2,1,6.0,1.0,6.0,2.0,3.65,-1.16,1.16,36.9
ST,2023-07-30,81.4,-2.2,5.63,"Maeda, Kenta",686681,628317,,ball,,,,,14.0,Michael Massey walks.,R,L,R,KC,MIN,B,,,1,2,2023,1.17,-0.28,1.2,1.64,,,,1,4,Bot,,,,,,,5.379359411026732,-118.48251115848642,-1.7658691229943717,9.88463008798784,24.21857065945568,-34.68430011376392,3.52,1.54,,,,80.9,2762.0,6.1,717198,543877,456781,593871,571657,621043,650489,572191,670242,54.38,,,,,,,,30,4,Sweeper,2,1,2,1,1,2,2,1,Infield shade,Standard,55.0,0.0,0.045,,,,-0.045,,1,1,0.67,0.67,35,25,35,25,2,1,6.0,1.0,6.0,2.0,3.74,-1.17,1.17,39.2
FF,2023-07-30,91.9,-2.38,5.61,"Maeda, Kenta",686681,628317,,foul,,,,,8.0,Michael Massey walks.,R,L,R,KC,MIN,S,,,1,1,2023,-0.88,1.05,0.25,2.17,,,,1,4,Bot,,,,,,,8.588166121408662,-133.56435646160855,-5.2393188080243736,-12.193187179853656,25.15996980369913,-18.57770729047005,3.51,1.67,166.0,63.9,57.0,92.5,2274.0,6.4,717198,543877,456781,593871,571657,621043,650489,572191,670242,54.06,,,,,,,,30,3,4-Seam Fastball,2,1,2,1,1,2,2,1,Infield shade,Standard,220.0,0.0,-0.068,69.3,7.0,,0.068,88.0,1,1,0.67,0.67,35,25,35,25,2,1,6.0,1.0,6.0,2.0,1.62,0.88,-0.88,37.4
SL,2023-07-30,81.7,-2.14,5.7,"Maeda, Kenta",686681,628317,,ball,,,,,11.0,Michael Massey walks.,R,L,R,KC,MIN,B,,,0,1,2023,0.55,0.44,-0.86,2.66,,,,1,4,Bot,,,,,,,1.8220542584248856,-119.11556966817824,-1.23196008763973,5.026940752841746,19.460184899282304,-27.956809600108407,3.52,1.66,,,,81.9,2660.0,6.0,717198,543877,456781,593871,571657,621043,650489,572191,670242,54.52,,,,,,,,30,2,Slider,2,1,2,1,1,2,2,1,Infield shade,Standard,68.0,0.0,0.03,,,,-0.03,,1,1,0.67,0.67,35,25,35,25,2,1,6.0,1.0,6.0,2.0,2.92,-0.55,0.55,38.7
FF,2023-07-30,92.4,-2.15,5.69,"Maeda, Kenta",686681,628317,,foul,,,,,3.0,Michael Massey walks.,R,L,R,KC,MIN,S,,,0,0,2023,-0.49,1.18,0.55,2.96,,,,1,4,Bot,,,,,,,7.888425945947727,-134.41690390336882,-3.7449261413355894,-7.520299326157043,26.39913297523481,-17.155525151255194,3.51,1.67,145.0,52.8,46.0,92.3,2318.0,6.1,717198,543877,456781,593871,571657,621043,650489,572191,670242,54.44,,,,,,,,30,1,4-Seam Fastball,2,1,2,1,1,2,2,1,Infield shade,Standard,215.0,0.0,-0.041,63.9,6.1,,0.041,88.0,1,1,0.67,0.67,35,25,35,25,2,1,6.0,1.0,6.0,2.0,1.47,0.49,-0.49,43.5
FF,2023-07-30,93.7,-1.97,5.81,"Maeda, Kenta",521692,628317,strikeout,swinging_strike,,,,,2.0,Salvador Perez strikes out swinging.,R,R,R,KC,MIN,S,2.0,,1,2,2023,-0.24,1.18,0.1,3.09,,,,0,4,Bot,,,,,,,5.859423230384989,-136.42203277161315,-3.989559154159354,-4.10783968093243,26.667490089169505,-16.681500807798415,3.62,1.7,,,,94.1,2263.0,6.3,717198,543877,456781,593871,571657,621043,650489,572191,670242,54.24,,0.0,0.0,1.0,0.0,0.0,,29,4,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,199.0,-0.02,-0.193,73.5,6.8,,0.193,,1,1,0.69,0.69,35,33,35,33,2,1,6.0,1.0,6.0,2.0,1.39,0.24,0.24,45.2
SL,2023-07-30,83.6,-2.2,5.6,"Maeda, Kenta",521692,628317,,swinging_strike,,,,,14.0,Salvador Perez strikes out swinging.,R,R,R,KC,MIN,S,,,1,1,2023,0.37,0.1,1.67,1.28,,,,0,4,Bot,,,,,,,8.160106670299799,-121.50150648738804,-3.694356982700211,1.9752763728373732,24.86799868253175,-30.598332412936067,3.62,1.7,,,,83.2,2501.0,6.2,717198,543877,456781,593871,571657,621043,650489,572191,670242,54.34,,,,,,,,29,3,Slider,2,1,2,1,1,2,2,1,Standard,Standard,105.0,0.0,-0.061,69.9,9.5,,0.061,,1,1,0.69,0.69,35,33,35,33,2,1,6.0,1.0,6.0,2.0,3.18,-0.37,-0.37,39.1
FF,2023-07-30,91.6,-1.88,5.89,"Maeda, Kenta",521692,628317,,ball,,,,,12.0,Salvador Perez strikes out swinging.,R,R,R,KC,MIN,B,,,0,1,2023,-0.34,1.04,0.97,4.31,,,,0,4,Bot,,,,,,,7.906480217498465,-133.3074619994253,-0.4515611904663279,-5.588962974190235,25.017700979130225,-19.716092376682766,3.75,1.8,,,,91.8,2104.0,6.1,717198,543877,456781,593871,571657,621043,650489,572191,670242,54.39,,,,,,,,29,2,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,212.0,0.0,0.031,,,,-0.031,,1,1,0.69,0.69,35,33,35,33,2,1,6.0,1.0,6.0,2.0,1.64,0.34,0.34,44.8
SL,2023-07-30,82.9,-2.07,5.68,"Maeda, Kenta",521692,628317,,swinging_strike,,,,,14.0,Salvador Perez strikes out swinging.,R,R,R,KC,MIN,S,,,0,0,2023,0.48,0.01,2.03,1.24,,,,0,4,Bot,,,,,,,8.369609739994623,-120.4877105197536,-3.618300752453595,2.948422650347781,24.928514716590406,-31.544706586535593,3.62,1.7,,,,82.3,2619.0,6.1,717198,543877,456781,593871,571657,621043,650489,572191,670242,54.42,,,,,,,,29,1,Slider,2,1,2,1,1,2,2,1,Standard,Standard,41.0,0.0,-0.042,68.9,9.6,,0.042,,1,1,0.69,0.69,35,33,35,33,2,1,6.0,1.0,6.0,2.0,3.33,-0.48,-0.48,38.1
FS,2023-07-30,85.3,-2.04,5.84,"Maeda, Kenta",669004,628317,field_out,hit_into_play,,,,,8.0,"MJ Melendez grounds out, second baseman Jorge Polanco to first baseman Donovan Solano.",R,L,R,KC,MIN,X,4.0,ground_ball,0,0,2023,-0.9,-0.28,-0.19,1.81,,672580.0,,2,3,Bot,155.69,156.92,,,,,6.149770430309461,-124.2682085426692,-2.7431485754321896,-10.411270801584626,20.151356825017007,-34.80252235053345,3.37,1.63,24.0,102.6,-4.0,86.0,1282.0,6.2,717198,543877,456781,593871,571657,621043,650489,572191,670242,54.27,0.426,0.4,0.0,1.0,0.0,0.0,2.0,24,1,Split-Finger,2,1,2,1,1,2,2,1,Infield shade,Standard,250.0,-0.031,-0.294,79.8,8.2,0.481,0.294,102.6,1,1,0.66,0.66,35,24,35,25,2,1,6.0,1.0,6.0,2.0,3.35,0.9,-0.9,42.6
FS,2023-07-30,85.1,-2.02,5.82,"Maeda, Kenta",677951,628317,field_out,hit_into_play,,,,,13.0,Bobby Witt Jr.  flies out to center fielder Michael A.   Taylor.,R,R,R,KC,MIN,X,8.0,fly_ball,1,2,2023,-0.76,0.06,-0.18,1.26,,672580.0,,1,3,Bot,127.21,99.96,,,,,5.807196074715555,-123.88452056097223,-4.611516152841132,-8.858982885729516,20.46853608099597,-30.925221007696347,3.58,1.7,264.0,77.9,38.0,85.6,1403.0,6.2,717198,543877,456781,593871,571657,621043,650489,572191,670242,54.28,0.057,0.057,0.0,1.0,0.0,0.0,3.0,23,4,Split-Finger,2,1,2,1,1,2,2,1,Standard,Standard,250.0,-0.031,-0.198,75.8,8.2,0.089,0.198,88.0,1,1,0.691,0.691,35,23,35,23,2,1,6.0,1.0,6.0,2.0,3.04,0.76,0.76,42.8
FF,2023-07-30,92.3,-2.14,5.73,"Maeda, Kenta",677951,628317,,foul,,,,,6.0,Bobby Witt Jr.  flies out to center fielder Michael A.   Taylor.,R,R,R,KC,MIN,S,,,1,1,2023,-0.5,1.26,0.69,2.68,,672580.0,,1,3,Bot,,,,,,,8.265865196159565,-134.22062471584744,-4.722212093523485,-7.762417188162547,26.761660329956776,-16.06878348796773,3.58,1.7,,,,92.4,2369.0,6.2,717198,543877,456781,593871,571657,621043,650489,572191,670242,54.3,,,,,,,,23,3,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,208.0,0.0,-0.078,74.4,6.7,,0.078,,1,1,0.691,0.691,35,23,35,23,2,1,6.0,1.0,6.0,2.0,1.4,0.5,0.5,41.2
SL,2023-07-30,83.3,-2.12,5.66,"Maeda, Kenta",677951,628317,,ball,,,,,14.0,Bobby Witt Jr.  flies out to center fielder Michael A.   Taylor.,R,R,R,KC,MIN,B,,,0,1,2023,0.21,0.1,2.25,1.89,,672580.0,,1,3,Bot,,,,,,,9.541740382895362,-120.9935076223292,-2.3910346596507357,0.2404623722102323,23.392812085444547,-30.950384734153868,3.48,1.63,,,,82.8,2522.0,6.0,717198,543877,456781,593871,571657,621043,650489,572191,670242,54.46,,,,,,,,23,2,Slider,2,1,2,1,1,2,2,1,Standard,Standard,77.0,0.0,0.024,,,,-0.024,,1,1,0.691,0.691,35,23,35,23,2,1,6.0,1.0,6.0,2.0,3.2,-0.21,-0.21,37.9
FF,2023-07-30,92.1,-2.11,5.76,"Maeda, Kenta",677951,628317,,called_strike,,,,,14.0,Bobby Witt Jr.  flies out to center fielder Michael A.   Taylor.,R,R,R,KC,MIN,S,,,0,0,2023,-0.59,1.24,0.93,2.51,,672580.0,,1,3,Bot,,,,,,,8.978391707218123,-133.9285570211952,-5.152367723815423,-8.966741877208177,26.52534559125404,-16.25940348556519,3.52,1.58,,,,92.2,2457.0,6.2,717198,543877,456781,593871,571657,621043,650489,572191,670242,54.32,,,,,,,,23,1,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,295.0,0.0,-0.038,,,,0.038,,1,1,0.691,0.691,35,23,35,23,2,1,6.0,1.0,6.0,2.0,1.43,0.59,0.59,40.0
SL,2023-07-30,82.8,-2.14,5.68,"Maeda, Kenta",672580,628317,double,hit_into_play,,,,,5.0,Maikel Garcia doubles (15) on a line drive to left fielder Willi Castro.   Nicky Lopez scores.,R,R,R,KC,MIN,X,7.0,line_drive,2,1,2023,0.34,0.24,0.07,2.37,,,670032.0,1,3,Bot,70.24,69.05,,,,,4.363721621025797,-120.69584106127218,-1.6322090419474125,2.642756184209151,20.450347267531512,-29.684395077420273,3.58,1.72,362.0,105.5,18.0,83.1,,6.1,717198,543877,456781,593871,571657,621043,650489,572191,670242,54.42,0.569,0.709,1.25,1.0,1.0,1.0,5.0,22,4,Slider,1,1,1,1,1,2,2,1,Standard,Standard,,0.134,0.772,73.0,8.1,1.132,-0.772,105.5,0,0,0.557,0.557,35,23,35,23,2,1,6.0,1.0,6.0,2.0,3.04,-0.34,-0.34,41.5
SL,2023-07-30,83.4,-2.07,5.71,"Maeda, Kenta",672580,628317,,ball,,,,,12.0,Maikel Garcia doubles (15) on a line drive to left fielder Willi Castro.   Nicky Lopez scores.,R,R,R,KC,MIN,B,,,1,1,2023,0.55,0.28,0.94,3.46,,,670032.0,1,3,Bot,,,,,,,5.830816944751027,-121.51887769697538,0.6106848877666955,4.543409341360573,19.81010465352849,-29.677917718919275,3.54,1.69,,,,83.7,2562.0,6.1,717198,543877,456781,593871,571657,621043,650489,572191,670242,54.44,,,,,,,,22,3,Slider,1,1,1,1,1,1,1,1,Standard,Standard,65.0,0.0,0.046,,,,-0.046,,0,0,0.557,0.557,35,23,35,23,2,1,6.0,1.0,6.0,2.0,2.95,-0.55,-0.55,43.3
FF,2023-07-30,93.0,-1.97,5.82,"Maeda, Kenta",672580,628317,,ball,,,,,12.0,Maikel Garcia doubles (15) on a line drive to left fielder Willi Castro.   Nicky Lopez scores.,R,R,R,KC,MIN,B,,,0,1,2023,-0.56,1.24,0.86,4.0,,,670032.0,1,3,Bot,,,,,,,8.457211492386136,-135.3463916199926,-1.6696445152243544,-8.57786324815693,26.98472629655586,-16.650478213033125,3.54,1.63,,,,93.1,2287.0,6.1,717198,543877,456781,593871,571657,621043,650489,572191,670242,54.37,,,,,,,,22,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,213.0,0.0,0.025,,,,-0.025,,0,0,0.557,0.557,35,23,35,23,2,1,6.0,1.0,6.0,2.0,1.37,0.56,0.56,42.7
FF,2023-07-30,92.7,-2.02,5.73,"Maeda, Kenta",672580,628317,,foul,,,,,4.0,Maikel Garcia doubles (15) on a line drive to left fielder Willi Castro.   Nicky Lopez scores.,R,R,R,KC,MIN,S,,,0,0,2023,-0.73,1.03,-0.31,2.32,,,670032.0,1,3,Bot,,,,,,,5.960100799322044,-134.96938561773555,-5.248993325516298,-10.16798861710632,24.77441752983964,-18.592237965471387,3.58,1.72,232.0,76.7,33.0,93.1,2326.0,6.2,717198,543877,456781,593871,571657,621043,650489,572191,670242,54.32,,,,,,,,22,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,211.0,0.0,-0.042,67.7,6.4,,0.042,88.0,0,0,0.557,0.557,35,23,35,23,2,1,6.0,1.0,6.0,2.0,1.58,0.73,0.73,40.6
FF,2023-07-30,93.3,-2.17,5.7,"Maeda, Kenta",670032,628317,single,hit_into_play,,,,,3.0,Nicky Lopez singles on a line drive to left fielder Willi Castro.,R,L,R,KC,MIN,X,7.0,line_drive,1,2,2023,-0.48,1.14,0.56,2.53,,,,1,3,Bot,85.6,90.46,,,,,8.065387030226844,-135.73258843399074,-4.964756938471139,-7.459162359770913,24.777062020798898,-17.123049382543787,2.92,1.3,244.0,83.9,20.0,93.7,2375.0,6.2,717198,543877,456781,593871,571657,621043,650489,572191,670242,54.31,0.737,0.727,0.9,1.0,1.0,0.0,4.0,21,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Strategic,Standard,213.0,0.028,0.495,61.9,5.6,0.898,-0.495,88.0,0,0,0.529,0.529,35,28,35,28,1,0,6.0,2.0,6.0,13.0,1.44,0.48,-0.48,40.0
FS,2023-07-30,86.3,-2.09,5.84,"Maeda, Kenta",670032,628317,,ball,,,,,13.0,Nicky Lopez singles on a line drive to left fielder Willi Castro.,R,L,R,KC,MIN,B,,,0,2,2023,-0.64,-0.15,-0.65,1.09,,,,1,3,Bot,,,,,,,4.742698385380198,-125.72276313662135,-4.900623894965549,-7.713337201915524,20.611840138352544,-33.17099256782969,2.93,1.31,,,,86.9,1381.0,6.2,717198,543877,456781,593871,571657,621043,650489,572191,670242,54.3,,,,,,,,21,4,Split-Finger,1,1,1,1,1,1,1,1,Strategic,Standard,243.0,0.0,0.019,,,,-0.019,,0,0,0.529,0.529,35,28,35,28,1,0,6.0,2.0,6.0,13.0,3.16,0.64,-0.64,41.7
FS,2023-07-30,85.1,-2.09,5.84,"Maeda, Kenta",670032,628317,,foul,,,,,7.0,Nicky Lopez singles on a line drive to left fielder Willi Castro.,R,L,R,KC,MIN,S,,,0,2,2023,-0.68,0.08,-0.83,1.27,,,,1,3,Bot,,,,,,,4.3178983119668075,-123.95730537845054,-4.685519153226497,-7.784733594869173,20.46787588495507,-30.7273703653706,2.92,1.3,187.0,65.2,48.0,85.6,1241.0,6.1,717198,543877,456781,593871,571657,621043,650489,572191,670242,54.35,,,,,,,,21,3,Split-Finger,1,1,1,1,1,1,1,1,Strategic,Standard,253.0,0.0,0.0,59.8,6.9,,0.0,88.0,0,0,0.529,0.529,35,28,35,28,1,0,6.0,2.0,6.0,13.0,3.02,0.68,-0.68,44.4
FS,2023-07-30,85.6,-2.12,5.83,"Maeda, Kenta",670032,628317,,called_strike,,,,,7.0,Nicky Lopez singles on a line drive to left fielder Willi Castro.,R,L,R,KC,MIN,S,,,0,1,2023,-0.81,-0.05,-0.51,1.3,,,,1,3,Bot,,,,,,,5.411854120549457,-124.71311312227196,-4.409960639644926,-9.491969079729104,20.76666836547464,-32.17041838158265,2.96,1.34,,,,86.1,1378.0,6.2,717198,543877,456781,593871,571657,621043,650489,572191,670242,54.34,,,,,,,,21,2,Split-Finger,1,1,1,1,1,1,1,1,Standard,Standard,254.0,0.0,-0.057,,,,0.057,,0,0,0.529,0.529,35,28,35,28,1,0,6.0,2.0,6.0,13.0,3.11,0.81,-0.81,41.3
FF,2023-07-30,91.9,-2.3,5.69,"Maeda, Kenta",670032,628317,,foul,,,,,6.0,Nicky Lopez singles on a line drive to left fielder Willi Castro.,R,L,R,KC,MIN,S,,,0,0,2023,-0.54,1.06,0.74,2.1,,,,1,3,Bot,,,,,,,8.80103743939445,-133.50106242745156,-5.556558803409558,-8.226756970348438,27.253717472278307,-18.409262215376945,2.92,1.3,243.0,76.6,40.0,91.6,2298.0,6.1,717198,543877,456781,593871,571657,621043,650489,572191,670242,54.39,,,,,,,,21,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,210.0,0.0,-0.041,64.3,6.0,,0.041,88.0,0,0,0.529,0.529,35,28,35,28,1,0,6.0,2.0,6.0,13.0,1.63,0.54,-0.54,38.6
SL,2023-07-30,83.4,-2.13,5.7,"Maeda, Kenta",680118,628317,field_out,hit_into_play,,,,,12.0,Dairon Blanco flies out to center fielder Michael A.   Taylor.,R,R,R,KC,MIN,X,8.0,fly_ball,2,2,2023,0.7,0.29,0.96,2.74,,,,0,3,Bot,132.21,78.22,,,,,5.702946262814658,-121.5342789111788,-1.0195473410913267,6.0387747844660025,20.84579220413932,-29.315177298584025,3.48,1.62,301.0,93.3,45.0,83.6,2584.0,6.1,717198,543877,456781,593871,571657,621043,650489,572191,670242,54.42,0.006,0.005,0.0,1.0,0.0,0.0,3.0,20,7,Slider,1,1,1,1,1,1,1,1,Standard,Standard,82.0,-0.025,-0.239,72.3,7.6,0.006,0.239,93.3,0,0,0.554,0.554,35,30,35,30,1,0,6.0,4.0,6.0,2.0,2.95,-0.7,-0.7,39.6
